BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
1696291,622.0,536.0,86.0,89.0,0.07557535171508789,0.0001671314239501953
1696292,512.0,425.0,87.0,88.0,0.06361103057861328,0.0001652240753173828
1696293,710.0,623.0,87.0,90.0,0.09068465232849121,0.000152587890625
1696294,613.0,524.0,89.0,91.0,0.07836794853210449,0.0001900196075439453
1696295,626.0,536.0,90.0,93.0,0.07213926315307617,0.0001971721649169922
1696296,616.0,524.0,92.0,94.0,0.07438254356384277,0.0001747608184814453
1696297,512.0,419.0,93.0,94.0,0.07017278671264648,0.0001678466796875
1696298,710.0,617.0,93.0,95.0,0.10009121894836426,0.00015974044799804688
1696299,630.0,536.0,94.0,97.0,0.07741618156433105,0.0001804828643798828
1696300,620.0,524.0,96.0,98.0,0.0840749740600586,0.0001780986785888672
1696301,621.0,524.0,97.0,99.0,0.09029531478881836,0.00017404556274414062
1696302,512.0,414.0,98.0,99.0,0.06687784194946289,0.0001857280731201172
1696303,512.0,414.0,98.0,99.0,0.06776690483093262,0.00016498565673828125
1696304,512.0,414.0,98.0,99.0,0.07831192016601562,0.00016760826110839844
1696305,512.0,414.0,98.0,99.0,0.06786561012268066,0.00016307830810546875
1696306,501.0,404.0,97.0,98.0,0.06358981132507324,0.00016021728515625
1696307,610.0,512.0,98.0,99.0,0.08013343811035156,0.00016951560974121094
1696308,512.0,415.0,97.0,98.0,0.06763291358947754,0.00017905235290527344
1696309,718.0,621.0,97.0,99.0,0.08063292503356934,0.0001685619354248047
1696310,622.0,524.0,98.0,100.0,0.07912874221801758,0.0001895427703857422
1696311,512.0,413.0,99.0,100.0,0.06773543357849121,0.00017452239990234375
1696312,512.0,413.0,99.0,100.0,0.06406903266906738,0.00016736984252929688
1696313,512.0,415.0,97.0,98.0,0.06380510330200195,0.0001571178436279297
1696314,915.0,819.0,96.0,98.0,0.09983444213867188,0.0001575946807861328
1696315,621.0,524.0,97.0,99.0,0.08410048484802246,0.0001862049102783203
1696316,620.0,524.0,96.0,98.0,0.07559418678283691,0.0001723766326904297
1696317,512.0,416.0,96.0,97.0,0.07153844833374023,0.0001671314239501953
1696318,728.0,632.0,96.0,99.0,0.09517812728881836,0.0001709461212158203
1696319,512.0,414.0,98.0,99.0,0.0645442008972168,0.00018477439880371094
1696320,719.0,622.0,97.0,99.0,0.09023284912109375,0.00017118453979492188
1696321,622.0,524.0,98.0,100.0,0.07737946510314941,0.00019502639770507812
1696322,623.0,524.0,99.0,101.0,0.07667350769042969,0.0001800060272216797
1696323,622.0,524.0,98.0,100.0,0.08321714401245117,0.00019240379333496094
1696324,623.0,524.0,99.0,101.0,0.07979369163513184,0.0001819133758544922
1696325,624.0,524.0,100.0,102.0,0.08215022087097168,0.0001728534698486328
1696326,512.0,411.0,101.0,102.0,0.06263184547424316,0.0001800060272216797
1696327,512.0,411.0,101.0,102.0,0.0706624984741211,0.0001697540283203125
1696328,534.0,434.0,100.0,102.0,0.07783770561218262,0.00016808509826660156
1696329,612.0,512.0,100.0,101.0,0.07405471801757812,0.00017333030700683594
1696330,512.0,413.0,99.0,100.0,0.06804156303405762,0.00016951560974121094
1696331,722.0,623.0,99.0,101.0,0.08752155303955078,0.00017547607421875
1696332,624.0,524.0,100.0,102.0,0.08940482139587402,0.0001800060272216797
1696333,625.0,524.0,101.0,103.0,0.07888078689575195,0.00018072128295898438
1696334,649.0,548.0,101.0,105.0,0.09189462661743164,0.0001857280731201172
1696335,512.0,412.0,100.0,101.0,0.06678652763366699,0.00018334388732910156
1696336,736.0,636.0,100.0,103.0,0.08157563209533691,0.00017023086547851562
1696337,512.0,410.0,102.0,103.0,0.06617379188537598,0.00018906593322753906
1696338,728.0,626.0,102.0,104.0,0.0900731086730957,0.00017142295837402344
1696339,626.0,524.0,102.0,104.0,0.07776761054992676,0.0001952648162841797
1696340,627.0,524.0,103.0,105.0,0.08013415336608887,0.00019073486328125
1696341,512.0,410.0,102.0,103.0,0.07160234451293945,0.0001747608184814453
1696342,727.0,626.0,101.0,103.0,0.0871586799621582,0.000179290771484375
1696343,625.0,524.0,101.0,103.0,0.09015774726867676,0.00017070770263671875
1696344,625.0,524.0,101.0,103.0,0.09251070022583008,0.00018072128295898438
1696345,512.0,411.0,101.0,102.0,0.0752410888671875,0.0001785755157470703
1696346,512.0,411.0,101.0,102.0,0.06979560852050781,0.000179290771484375
1696347,512.0,415.0,97.0,98.0,0.06390500068664551,0.00017118453979492188
1696348,512.0,418.0,94.0,95.0,0.062041282653808594,0.0001595020294189453
1696349,510.0,417.0,93.0,95.0,0.06784772872924805,0.0001590251922607422
1696350,618.0,524.0,94.0,96.0,0.0813443660736084,0.0001685619354248047
1696351,631.0,536.0,95.0,98.0,0.08169174194335938,0.00018024444580078125
1696352,512.0,416.0,96.0,97.0,0.07223248481750488,0.0001823902130126953
1696353,728.0,632.0,96.0,99.0,0.0900259017944336,0.00016450881958007812
1696354,633.0,536.0,97.0,100.0,0.08378410339355469,0.00018310546875
1696355,646.0,548.0,98.0,102.0,0.08377504348754883,0.00017714500427246094
1696356,624.0,524.0,100.0,102.0,0.07994508743286133,0.00017690658569335938
1696357,636.0,536.0,100.0,103.0,0.07578444480895996,0.00017309188842773438
1696358,625.0,524.0,101.0,103.0,0.08666658401489258,0.00018143653869628906
1696359,512.0,413.0,99.0,100.0,0.07268762588500977,0.00017714500427246094
1696360,746.0,647.0,99.0,103.0,0.09236693382263184,0.00017333030700683594
1696361,637.0,536.0,101.0,104.0,0.09192132949829102,0.00020194053649902344
1696362,512.0,410.0,102.0,103.0,0.0738987922668457,0.00021576881408691406
1696363,725.0,626.0,99.0,101.0,0.08974909782409668,0.0001697540283203125
1696364,512.0,413.0,99.0,100.0,0.06541585922241211,0.00020432472229003906
1696365,721.0,623.0,98.0,100.0,0.09009861946105957,0.00016260147094726562
1696366,512.0,414.0,98.0,99.0,0.0694117546081543,0.0001995563507080078
1696367,743.0,646.0,97.0,101.0,0.09414124488830566,0.00016379356384277344
1696368,635.0,536.0,99.0,102.0,0.08786296844482422,0.00017833709716796875
1696369,623.0,524.0,99.0,101.0,0.0817563533782959,0.00017952919006347656
1696370,512.0,412.0,100.0,101.0,0.06752157211303711,0.00017833709716796875
1696371,724.0,624.0,100.0,102.0,0.0901801586151123,0.00016188621520996094
1696372,624.0,524.0,100.0,102.0,0.07937121391296387,0.00018405914306640625
1696373,697.0,596.0,101.0,109.0,0.09496283531188965,0.00017762184143066406
1696374,632.0,524.0,108.0,110.0,0.07703781127929688,0.00011801719665527344
1696375,645.0,536.0,109.0,112.0,0.08916640281677246,0.00018477439880371094
1696376,707.0,596.0,111.0,119.0,0.10909271240234375,0.00017905235290527344
1696377,642.0,524.0,118.0,120.0,0.08611202239990234,0.00020360946655273438
1696378,679.0,560.0,119.0,124.0,0.10682034492492676,0.00020813941955566406
1696379,644.0,524.0,120.0,122.0,0.09682250022888184,0.0001976490020751953
1696380,512.0,391.0,121.0,122.0,0.0754706859588623,0.00018525123596191406
1696381,512.0,391.0,121.0,122.0,0.07600164413452148,0.00019741058349609375
1696382,512.0,393.0,119.0,120.0,0.07648730278015137,0.00018405914306640625
1696383,1004.0,885.0,119.0,121.0,0.11505699157714844,0.0001933574676513672
1696384,668.0,548.0,120.0,124.0,0.09601831436157227,0.00019025802612304688
1696385,671.0,548.0,123.0,127.0,0.10976362228393555,0.00020885467529296875
1696386,512.0,386.0,126.0,127.0,0.07826519012451172,0.00020742416381835938
1696387,774.0,650.0,124.0,126.0,0.09995722770690918,0.00019025802612304688
1696388,512.0,387.0,125.0,126.0,0.0713353157043457,0.0003173351287841797
1696389,512.0,389.0,123.0,124.0,0.0676267147064209,0.0001895427703857422
1696390,512.0,390.0,122.0,123.0,0.08785057067871094,0.00019097328186035156
1696391,512.0,391.0,121.0,122.0,0.07766366004943848,0.0001747608184814453
1696392,512.0,391.0,121.0,122.0,0.07376790046691895,0.000194549560546875
1696393,743.0,624.0,119.0,121.0,0.0942234992980957,0.0001704692840576172
1696394,654.0,536.0,118.0,121.0,0.09340357780456543,0.00018477439880371094
1696395,643.0,524.0,119.0,121.0,0.09203743934631348,0.0001926422119140625
1696396,643.0,524.0,119.0,121.0,0.08332300186157227,0.0001819133758544922
1696397,512.0,392.0,120.0,121.0,0.07380390167236328,0.00020551681518554688
1696398,764.0,644.0,120.0,122.0,0.09290719032287598,0.000186920166015625
1696399,512.0,391.0,121.0,122.0,0.08079075813293457,0.00019359588623046875
1696400,766.0,645.0,121.0,123.0,0.08874177932739258,0.00017905235290527344
1696401,512.0,390.0,122.0,123.0,0.07163381576538086,0.00019407272338867188
1696402,765.0,646.0,119.0,121.0,0.10069608688354492,0.0001773834228515625
1696403,512.0,393.0,119.0,120.0,0.08074188232421875,0.00018215179443359375
1696404,512.0,394.0,118.0,119.0,0.07068824768066406,0.00017547607421875
1696405,512.0,397.0,115.0,116.0,0.07015776634216309,0.00016927719116210938
1696406,512.0,398.0,114.0,115.0,0.0674903392791748,0.00018310546875
1696407,512.0,398.0,114.0,115.0,0.07997989654541016,0.00016736984252929688
1696408,706.0,592.0,114.0,116.0,0.09601759910583496,0.0001900196075439453
1696409,663.0,548.0,115.0,119.0,0.09623360633850098,0.0001933574676513672
1696410,653.0,536.0,117.0,120.0,0.08856964111328125,0.00018453598022460938
1696411,652.0,536.0,116.0,119.0,0.08308863639831543,0.00019860267639160156
1696412,641.0,524.0,117.0,119.0,0.09423685073852539,0.0001819133758544922
1696413,512.0,396.0,116.0,117.0,0.07442355155944824,0.00017690658569335938
1696414,791.0,676.0,115.0,120.0,0.09260344505310059,0.00017118453979492188
1696415,512.0,394.0,118.0,119.0,0.07161593437194824,0.0001933574676513672
1696416,760.0,642.0,118.0,120.0,0.08617019653320312,0.00018167495727539062
1696417,654.0,536.0,118.0,121.0,0.09220194816589355,0.00018262863159179688
1696418,643.0,524.0,119.0,121.0,0.09163260459899902,0.00019884109497070312
1696419,643.0,524.0,119.0,121.0,0.08971333503723145,0.00020956993103027344
1696420,668.0,548.0,120.0,124.0,0.09375452995300293,0.0002219676971435547
1696421,646.0,524.0,122.0,124.0,0.08368968963623047,0.0002155303955078125
1696422,658.0,536.0,122.0,125.0,0.08800840377807617,0.00020933151245117188
1696423,512.0,390.0,122.0,123.0,0.06583738327026367,0.0002181529998779297
1696424,779.0,658.0,121.0,124.0,0.09404110908508301,0.00020074844360351562
1696425,645.0,524.0,121.0,123.0,0.08383679389953613,0.000209808349609375
1696426,512.0,391.0,121.0,122.0,0.06630158424377441,0.00021719932556152344
1696427,512.0,392.0,120.0,121.0,0.06882953643798828,0.00020837783813476562
1696428,882.0,765.0,117.0,119.0,0.10227441787719727,0.00019884109497070312
1696429,640.0,524.0,116.0,118.0,0.09134054183959961,0.00019979476928710938
1696430,512.0,398.0,114.0,115.0,0.07291388511657715,0.00022530555725097656
1696431,750.0,638.0,112.0,114.0,0.08977651596069336,0.00021719932556152344
1696432,637.0,524.0,113.0,115.0,0.08866691589355469,0.00023651123046875
1696433,512.0,400.0,112.0,113.0,0.06928443908691406,0.0002105236053466797
1696434,747.0,636.0,111.0,113.0,0.09206962585449219,0.00019097328186035156
1696435,635.0,524.0,111.0,113.0,0.0897359848022461,0.0001983642578125
1696436,659.0,548.0,111.0,115.0,0.09203362464904785,0.00023794174194335938
1696437,649.0,536.0,113.0,116.0,0.08150792121887207,0.0002033710479736328
1696438,638.0,524.0,114.0,116.0,0.0880730152130127,0.00019812583923339844
1696439,648.0,536.0,112.0,115.0,0.09009146690368652,0.00021195411682128906
1696440,635.0,524.0,111.0,113.0,0.08924651145935059,0.0002281665802001953
1696441,636.0,524.0,112.0,114.0,0.09021615982055664,0.00021910667419433594
1696442,634.0,524.0,110.0,112.0,0.09114217758178711,0.00020503997802734375
1696443,512.0,401.0,111.0,112.0,0.07370281219482422,0.0002040863037109375
1696444,745.0,635.0,110.0,112.0,0.0897371768951416,0.00018644332885742188
1696445,512.0,404.0,108.0,109.0,0.0778651237487793,0.00020122528076171875
1696446,738.0,632.0,106.0,108.0,0.08832502365112305,0.0001895427703857422
1696447,641.0,536.0,105.0,108.0,0.0912637710571289,0.00020170211791992188
1696448,512.0,407.0,105.0,106.0,0.07362174987792969,0.00020051002502441406
1696449,733.0,629.0,104.0,106.0,0.0914008617401123,0.00018525123596191406
1696450,628.0,524.0,104.0,106.0,0.08196687698364258,0.0002124309539794922
1696451,512.0,407.0,105.0,106.0,0.06864261627197266,0.0001964569091796875
1696452,745.0,641.0,104.0,107.0,0.08836197853088379,0.00017142295837402344
1696453,630.0,524.0,106.0,108.0,0.07905983924865723,0.00020694732666015625
1696454,629.0,524.0,105.0,107.0,0.08452224731445312,0.0001862049102783203
1696455,628.0,524.0,104.0,106.0,0.08214712142944336,0.0001964569091796875
1696456,512.0,407.0,105.0,106.0,0.0718393325805664,0.00020241737365722656
1696457,733.0,629.0,104.0,106.0,0.08787274360656738,0.00017499923706054688
1696458,512.0,407.0,105.0,106.0,0.0658104419708252,0.00019621849060058594
1696459,732.0,629.0,103.0,105.0,0.09256529808044434,0.00017309188842773438
1696460,626.0,524.0,102.0,104.0,0.08933568000793457,0.0002014636993408203
1696461,512.0,410.0,102.0,103.0,0.07050943374633789,0.00021028518676757812
1696462,512.0,412.0,100.0,101.0,0.06734514236450195,0.00019550323486328125
1696463,512.0,413.0,99.0,100.0,0.07565855979919434,0.00018024444580078125
1696464,512.0,414.0,98.0,99.0,0.06500124931335449,0.00018835067749023438
1696465,509.0,411.0,98.0,99.0,0.07448983192443848,0.0001804828643798828
1696466,610.0,512.0,98.0,99.0,0.07985711097717285,0.00017595291137695312
1696467,622.0,524.0,98.0,100.0,0.08161044120788574,0.0001900196075439453
1696468,512.0,414.0,98.0,99.0,0.0716257095336914,0.00018715858459472656
1696469,717.0,622.0,95.0,97.0,0.08401203155517578,0.00017523765563964844
1696470,618.0,524.0,94.0,96.0,0.08548688888549805,0.00018215179443359375
1696471,512.0,419.0,93.0,94.0,0.06535100936889648,0.00018787384033203125
1696472,512.0,419.0,93.0,94.0,0.06394147872924805,0.00016999244689941406
1696473,512.0,419.0,93.0,94.0,0.07082056999206543,0.0001697540283203125
1696474,512.0,422.0,90.0,91.0,0.07516765594482422,0.0001709461212158203
1696475,995.0,905.0,90.0,93.0,0.10195755958557129,0.00020074844360351562
1696476,616.0,524.0,92.0,94.0,0.07840490341186523,0.00019693374633789062
1696477,512.0,420.0,92.0,93.0,0.06450915336608887,0.0001766681671142578
1696478,512.0,420.0,92.0,93.0,0.07870817184448242,0.0001628398895263672
1696479,799.0,708.0,91.0,93.0,0.08947539329528809,0.00017595291137695312
1696480,616.0,524.0,92.0,94.0,0.08333945274353027,0.00018215179443359375
1696481,512.0,421.0,91.0,92.0,0.07621955871582031,0.0001723766326904297
1696482,512.0,423.0,89.0,90.0,0.06329107284545898,0.00016832351684570312
1696483,512.0,423.0,89.0,90.0,0.06417322158813477,0.00015854835510253906
1696484,512.0,424.0,88.0,89.0,0.07634282112121582,0.0001633167266845703
1696485,967.0,881.0,86.0,88.0,0.10364937782287598,0.00016236305236816406
1696486,610.0,524.0,86.0,88.0,0.0796976089477539,0.00017881393432617188
1696487,611.0,524.0,87.0,89.0,0.07538580894470215,0.0001811981201171875
1696488,612.0,524.0,88.0,90.0,0.07810211181640625,0.00017690658569335938
1696489,610.0,524.0,86.0,88.0,0.08937335014343262,0.0001728534698486328
1696490,610.0,524.0,86.0,88.0,0.08182382583618164,0.00018596649169921875
1696491,611.0,524.0,87.0,89.0,0.07843828201293945,0.000186920166015625
1696492,512.0,425.0,87.0,88.0,0.0665438175201416,0.00018095970153808594
1696493,697.0,611.0,86.0,88.0,0.08516693115234375,0.00016736984252929688
1696494,622.0,536.0,86.0,89.0,0.08406734466552734,0.00017690658569335938
1696495,512.0,425.0,87.0,88.0,0.07541370391845703,0.00018310546875
1696496,512.0,427.0,85.0,86.0,0.06409335136413574,0.0001728534698486328
1696497,512.0,428.0,84.0,85.0,0.06710577011108398,0.0001659393310546875
1696498,864.0,780.0,84.0,86.0,0.09368252754211426,0.00018167495727539062
1696499,512.0,429.0,83.0,84.0,0.07679462432861328,0.00018334388732910156
1696500,512.0,431.0,81.0,82.0,0.07338786125183105,0.00016832351684570312
1696501,512.0,432.0,80.0,81.0,0.07400918006896973,0.00017189979553222656
1696502,847.0,768.0,79.0,81.0,0.09189367294311523,0.00016188621520996094
1696503,512.0,433.0,79.0,80.0,0.07574653625488281,0.00017833709716796875
1696504,681.0,603.0,78.0,80.0,0.07820653915405273,0.000164031982421875
1696505,512.0,434.0,78.0,79.0,0.07066655158996582,0.0001666545867919922
1696506,680.0,602.0,78.0,80.0,0.08038592338562012,0.0001659393310546875
1696507,512.0,434.0,78.0,79.0,0.06999826431274414,0.000171661376953125
1696508,512.0,435.0,77.0,78.0,0.06181979179382324,0.0001666545867919922
1696509,767.0,691.0,76.0,79.0,0.09399890899658203,0.00015401840209960938
1696510,601.0,524.0,77.0,79.0,0.07740926742553711,0.00018024444580078125
1696511,601.0,524.0,77.0,79.0,0.07933998107910156,0.0001862049102783203
1696512,512.0,434.0,78.0,79.0,0.0643470287322998,0.00019240379333496094
1696513,679.0,602.0,77.0,79.0,0.08744573593139648,0.0002560615539550781
1696514,602.0,524.0,78.0,80.0,0.07156181335449219,0.00015926361083984375
1696515,603.0,524.0,79.0,81.0,0.08789300918579102,0.00015401840209960938
1696516,512.0,432.0,80.0,81.0,0.07047653198242188,0.00016117095947265625
1696517,512.0,433.0,79.0,80.0,0.07175898551940918,0.00015044212341308594
1696518,761.0,683.0,78.0,80.0,0.08782958984375,0.00015163421630859375
1696519,603.0,524.0,79.0,81.0,0.08348226547241211,0.0001659393310546875
1696520,512.0,434.0,78.0,79.0,0.06798338890075684,0.000156402587890625
1696521,512.0,434.0,78.0,79.0,0.0718841552734375,0.00014519691467285156
1696522,512.0,434.0,78.0,79.0,0.07241511344909668,0.00014400482177734375
1696523,833.0,758.0,75.0,77.0,0.0969843864440918,0.0001456737518310547
1696524,512.0,436.0,76.0,77.0,0.06347942352294922,0.00015926361083984375
1696525,676.0,600.0,76.0,78.0,0.0906527042388916,0.0001437664031982422
1696526,512.0,435.0,77.0,78.0,0.07234692573547363,0.0001621246337890625
1696527,678.0,601.0,77.0,79.0,0.08103036880493164,0.0001575946807861328
1696528,602.0,524.0,78.0,80.0,0.07606148719787598,0.0001811981201171875
1696529,512.0,435.0,77.0,78.0,0.06737422943115234,0.00017023086547851562
1696530,678.0,601.0,77.0,79.0,0.08570027351379395,0.00015544891357421875
1696531,512.0,435.0,77.0,78.0,0.06985878944396973,0.0001862049102783203
1696532,512.0,435.0,77.0,78.0,0.06391048431396484,0.00015997886657714844
1696533,512.0,435.0,77.0,78.0,0.06799483299255371,0.00015926361083984375
1696534,512.0,437.0,75.0,76.0,0.07153844833374023,0.0001633167266845703
1696535,512.0,437.0,75.0,76.0,0.06621074676513672,0.00018930435180664062
1696536,975.0,905.0,70.0,72.0,0.1019437313079834,0.00016450881958007812
1696537,512.0,442.0,70.0,71.0,0.06346893310546875,0.00016498565673828125
1696538,662.0,594.0,68.0,70.0,0.07613301277160645,0.00015926361083984375
1696539,512.0,443.0,69.0,70.0,0.06716394424438477,0.00016641616821289062
1696540,512.0,443.0,69.0,70.0,0.06411075592041016,0.00016808509826660156
1696541,730.0,662.0,68.0,70.0,0.0922856330871582,0.000148773193359375
1696542,512.0,445.0,67.0,68.0,0.06730294227600098,0.0001652240753173828
1696543,657.0,591.0,66.0,68.0,0.08222341537475586,0.00014352798461914062
1696544,591.0,524.0,67.0,69.0,0.07979726791381836,0.00016498565673828125
1696545,592.0,524.0,68.0,70.0,0.07368206977844238,0.00017189979553222656
1696546,592.0,524.0,68.0,70.0,0.07808709144592285,0.0001647472381591797
1696547,593.0,524.0,69.0,71.0,0.0736076831817627,0.0001766681671142578
1696548,512.0,444.0,68.0,69.0,0.06731200218200684,0.00014710426330566406
1696549,660.0,592.0,68.0,70.0,0.08143448829650879,0.0001373291015625
1696550,591.0,524.0,67.0,69.0,0.07458877563476562,0.00013780593872070312
1696551,615.0,548.0,67.0,71.0,0.09028792381286621,0.0001842975616455078
1696552,606.0,536.0,70.0,73.0,0.07473897933959961,0.0001552104949951172
1696553,596.0,524.0,72.0,74.0,0.08287858963012695,0.00015020370483398438
1696554,596.0,524.0,72.0,74.0,0.07787823677062988,0.0001437664031982422
1696555,597.0,524.0,73.0,75.0,0.07760238647460938,0.00014352798461914062
1696556,610.0,536.0,74.0,77.0,0.0761566162109375,0.00016832351684570312
1696557,622.0,548.0,74.0,78.0,0.08009004592895508,0.0001456737518310547
1696558,512.0,435.0,77.0,78.0,0.06763076782226562,0.0001552104949951172
1696559,512.0,436.0,76.0,77.0,0.07151460647583008,0.00017833709716796875
1696560,512.0,436.0,76.0,77.0,0.06807756423950195,0.00017595291137695312
1696561,512.0,437.0,75.0,76.0,0.07399392127990723,0.0001881122589111328
1696562,903.0,828.0,75.0,77.0,0.10800385475158691,0.00016736984252929688
1696563,600.0,524.0,76.0,78.0,0.0800325870513916,0.0001990795135498047
1696564,512.0,437.0,75.0,76.0,0.0688784122467041,0.00019049644470214844
1696565,766.0,691.0,75.0,78.0,0.0883932113647461,0.0001900196075439453
