REQUEST,request_e2e_time,request_inter_arrival_delay,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_num_preprocessed_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
cmpl-1d91872ad06e4377ab386c336dddcfa9,12.732614517211914,0.08327007293701172,0.21952784061431885,8.014181137084961,4.5265936851501465,0.07804471999406815,0.27461957931518555,7.931401252746582,4.801213264465332,0.08277954161167145,8.08375358581543,0.007802851032465696,7.931548595428467,0.15235233306884766,0.00014705823559779674,0.08015277236700058,1094.0,1036.0,58.0,496.0,17.86206817626953,0.0,59.0,0.0
cmpl-1da5cc41bffd4a178d175154efc089a2,13.322114944458008,0.1570131778717041,0.09381771087646484,0.7410778999328613,11.93283748626709,0.08403407037258148,0.7374262809753418,0.651850700378418,12.670263290405273,0.08922720700502396,1.017380714416504,0.0003955601423513144,0.6519927978515625,0.36553001403808594,0.00014211898087523878,0.08665305376052856,2714.0,2572.0,142.0,1008.0,18.1126766204834,0.0,145.0,0.0
cmpl-1daa6d08cf36404eba87bcf8c86c4362,3.151150703430176,0.25980401039123535,0.06850327551364899,0.10868532955646515,3.014716386795044,0.06553731113672256,0.09535932540893555,0.04107499122619629,3.1100757122039795,0.06761033833026886,0.24696898460388184,0.00011988785990979522,0.04117494076490402,0.20589399337768555,9.994854190154001e-05,0.06313438713550568,2106.0,2060.0,46.0,1008.0,44.78260803222656,0.0,48.0,0.0
cmpl-1db413ad40c84546a4b2148e986ff875,6.4291276931762695,0.08432960510253906,0.08138135820627213,0.7028175592422485,5.584690093994141,0.070692278444767,0.21503400802612305,0.6294033527374268,5.799724102020264,0.07341422885656357,0.8533461093902588,0.0005512571660801768,0.6295480132102966,0.22394275665283203,0.00014466585707850754,0.07057951390743256,1627.0,1548.0,79.0,496.0,19.59493637084961,0.0,81.0,0.0
cmpl-1dcaa362ba3c4019849d898ba8b09b0d,13.723548889160156,0.11298131942749023,0.08911395072937012,3.6627371311187744,9.824934959411621,0.06379827857017517,0.3016335964202881,3.596980094909668,10.126567840576172,0.06575693935155869,3.9237923622131348,0.0006373931537382305,3.5970332622528076,0.3268122673034668,5.3088413551449776e-05,0.06363478302955627,6310.0,6156.0,154.0,4080.0,39.97402572631836,0.0,158.0,0.0
cmpl-1de38c6c72554863bcd98507c2683898,13.499523162841797,0.0168459415435791,0.08181528747081757,2.6710410118103027,10.529444694519043,0.06381481885910034,0.3650643825531006,2.605013608932495,10.894509315490723,0.06602732837200165,3.1187121868133545,0.0007591801695525646,2.6051385402679443,0.5136985778808594,0.00012504833284765482,0.06291400641202927,4273.0,4108.0,165.0,496.0,24.896968841552734,0.0,172.0,0.0
cmpl-1de9d78353664d35a10bb1c4a4dea0e5,10.820880889892578,0.25543689727783203,0.08869574218988419,3.1521620750427246,7.5113067626953125,0.061568088829517365,0.22078943252563477,3.0887842178344727,7.7320966720581055,0.06337784230709076,3.34820556640625,0.0010856697335839272,3.0888683795928955,0.25942134857177734,8.411846647504717e-05,0.0612514354288578,3206.0,3084.0,122.0,1520.0,25.278688430786133,0.0,125.0,0.0
cmpl-1e044f240d9347c1a51ac464b5641428,4.264852523803711,0.011816263198852539,0.09271419048309326,0.5405477285385132,3.6333985328674316,0.07898692786693573,0.17366886138916016,0.45778536796569824,3.807067394256592,0.08276233822107315,0.6994132995605469,0.0006751093897037208,0.45801860094070435,0.24162793159484863,0.00023323159257415682,0.0775095522403717,1082.0,1036.0,46.0,0.0,22.521739959716797,0.0,48.0,0.0
cmpl-1e0cd3a6ca93405e9471328aead43fa6,12.665283203125,0.011862516403198242,0.08277963101863861,1.8312005996704102,10.49656867980957,0.06860502064228058,0.40879130363464355,1.7599236965179443,10.905359268188477,0.07127685844898224,1.9700074195861816,0.0009563142666593194,1.7600256204605103,0.2100837230682373,0.0001019823903334327,0.06990376114845276,2213.0,2060.0,153.0,1008.0,13.464052200317383,0.0,155.0,0.0
cmpl-1e213d91b3cc47d786efa653c478e7c0,6.04369592666626,0.2341477870941162,0.10420165210962296,1.6776788234710693,4.265054225921631,0.07353542000055313,0.17755961418151855,1.6010820865631104,4.44261360168457,0.07659678906202316,1.8251945972442627,0.0011790662538260221,1.601226806640625,0.22411251068115234,0.00014477552031166852,0.07273278385400772,1606.0,1548.0,58.0,496.0,26.689655303955078,0.0,60.0,0.0
cmpl-1e23e478c1a54a2a815c44f66fc6b3fe,5.938481330871582,0.22322297096252441,0.08733060210943222,0.589379072189331,5.186178207397461,0.07626732438802719,0.24276137351989746,0.5095417499542236,5.428939342498779,0.07983734458684921,0.6566727161407471,0.0004242071881890297,0.5096368193626404,0.14713096618652344,9.50458415900357e-05,0.07767365127801895,1616.0,1548.0,68.0,1008.0,22.764705657958984,0.0,69.0,0.0
cmpl-1e241de55cf94dddbabdc77c1a374b87,7.516060829162598,0.6581737995147705,0.08947691321372986,1.3338205814361572,6.036911964416504,0.07186800241470337,0.21981287002563477,1.2593357563018799,6.256725311279297,0.07448482513427734,1.5548038482666016,0.000754759123083204,1.2594791650772095,0.2954680919647217,0.0001434311125194654,0.07096734642982483,2144.0,2060.0,84.0,496.0,24.5238094329834,0.0,87.0,0.0
cmpl-1e31a47309a04dc193fbff9c555e3ca2,9.920281410217285,0.5401933193206787,0.08702000975608826,1.181935429573059,8.394630432128906,0.07363710552453995,0.42104625701904297,1.104604959487915,8.815675735473633,0.07733049243688583,1.3300471305847168,0.00021605704387184232,1.1046415567398071,0.22544217109680176,3.662153540062718e-05,0.07535292953252792,6270.0,6156.0,114.0,5104.0,54.0,0.0,116.0,0.0
cmpl-1e33da3c34704f68b4ba33c20cac08a4,69.74661254882812,0.19027996063232422,0.06536702066659927,0.3643893301486969,67.07685089111328,0.06286489963531494,2.3704614639282227,0.2993028163909912,69.44731140136719,0.06508651375770569,1.0577239990234375,0.00017182000738102943,0.29942601919174194,0.7584211826324463,0.0001232003269251436,0.06437571346759796,7223.0,6156.0,1067.0,496.0,5.769446849822998,0.0,1078.0,0.0
cmpl-1e41c5d8c8c6472bba354c7982f7db0e,5.117724418640137,0.12440729141235352,0.08529540151357651,1.2700583934783936,3.8042988777160645,0.06340498477220535,0.10858154296875,1.2048437595367432,3.9128804206848145,0.06521467119455338,1.3448529243469238,0.00043607421685010195,1.204889178276062,0.14000916481018066,4.5398563088383526e-05,0.06288118660449982,3144.0,3084.0,60.0,2544.0,51.400001525878906,0.0,61.0,0.0
cmpl-1e79204a1b754119ae7d3f6cd958ecfd,5.914425373077393,0.01325368881225586,0.09099116176366806,0.6902204751968384,5.061134338378906,0.07786361128091812,0.24469852447509766,0.6085922718048096,5.305832862854004,0.08162820339202881,0.8616955280303955,0.0005566508625634015,0.6087557673454285,0.25310325622558594,0.0001635033986531198,0.07773430645465851,1613.0,1548.0,65.0,496.0,23.815383911132812,0.0,67.0,0.0
cmpl-1e7fad40e58c45bbaa50ce9a05407056,3.164717674255371,0.2486107349395752,0.07192540168762207,0.4780588150024414,2.678582191467285,0.06087686866521835,0.0705571174621582,0.41557836532592773,2.7491393089294434,0.062480438500642776,0.4888436794281006,0.00031579050119034946,0.4156256914138794,0.07326531410217285,4.732901288662106e-05,0.060815319418907166,1592.0,1548.0,44.0,1520.0,35.181819915771484,0.0,44.0,0.0
cmpl-1e80bde671b04250aecda1ce801e2367,3.521014451980591,0.14804911613464355,0.09028242528438568,0.5729756355285645,2.9119062423706055,0.07466426491737366,0.11371254920959473,0.4953956604003906,3.0256187915802,0.07757996767759323,0.7238118648529053,0.00046757873496972024,0.4955432116985321,0.22841620445251465,0.00014755569281987846,0.07172314077615738,1587.0,1548.0,39.0,496.0,39.69230651855469,0.0,41.0,0.0
cmpl-1e8cdc2f1fd54a83a0ee9882bfdfd2bc,14.773189544677734,0.1340179443359375,0.14626920223236084,7.255236625671387,7.388430595397949,0.07315277308225632,0.20470142364501953,7.180057525634766,7.593132019042969,0.07517952471971512,8.331947326660156,0.0008554360829293728,7.18017578125,1.1518900394439697,0.00011826386617030948,0.06377466768026352,9841.0,9740.0,101.0,1008.0,96.4356460571289,0.0,118.0,0.0
cmpl-1e8ee0115c314017a63dc6cf7e522d86,4.280736446380615,0.13280749320983887,0.07134560495615005,0.551644504070282,3.6951727867126465,0.06158621236681938,0.09712409973144531,0.48843955993652344,3.792296886444092,0.06320495158433914,0.6918578147888184,0.00044693658128380775,0.4885709583759308,0.20341825485229492,0.0001314071414526552,0.05981464311480522,1608.0,1548.0,60.0,496.0,25.799999237060547,0.0,62.0,0.0
cmpl-1e9fd4be56744a41be932524d483e9b7,13.417004585266113,0.2618238925933838,0.07024610042572021,1.156773567199707,11.95217514038086,0.06257683783769608,0.37258338928222656,1.0922460556030273,12.324758529663086,0.06452753394842148,1.2542829513549805,0.0006088752415962517,1.0923247337341309,0.16203689575195312,7.865868974477053e-05,0.06367917358875275,2251.0,2060.0,191.0,1520.0,10.785340309143066,0.0,192.0,0.0
cmpl-1ecae420c21948acb39d566ba49e6bfa,4.060995101928711,0.8179678916931152,0.07124552875757217,0.5764246582984924,3.368622064590454,0.059098631143569946,0.17817282676696777,0.5142002105712891,3.546794891357422,0.06222447007894516,0.5815334320068359,0.0005613256944343448,0.5142651796340942,0.06733322143554688,6.499345909105614e-05,0.061043187975883484,1093.0,1036.0,57.0,1008.0,18.175437927246094,0.0,57.0,0.0
cmpl-1ef48937d9664092b6c996ef0d282d58,5.424459457397461,0.2114253044128418,0.09352516382932663,1.5060436725616455,3.8391635417938232,0.06619247794151306,0.1479964256286621,1.4372994899749756,3.9871599674224854,0.06874413788318634,1.5182132720947266,0.000980757875367999,1.4373517036437988,0.08091378211975098,5.2269886509748176e-05,0.06734906882047653,1606.0,1548.0,58.0,1520.0,26.689655303955078,0.0,58.0,0.0
cmpl-1ef66dd8696541a8bc9ee94414a6d5b9,8.600479125976562,0.1543879508972168,0.11026255041360855,2.037823438644409,6.261091232299805,0.08027040213346481,0.3867931365966797,1.9525940418243408,6.647884368896484,0.08522929251194,2.0402166843414307,0.0019693211652338505,1.9526785612106323,0.08762264251708984,8.457784133497626e-05,0.08410592377185822,1114.0,1036.0,78.0,1008.0,13.282051086425781,0.0,78.0,0.0
cmpl-1efcffcbbefc4323adcffbe4d0c76696,2.723109483718872,0.9152519702911377,0.04064342379570007,0.06368672102689743,2.547053098678589,0.03801571950316429,0.1526639461517334,0.023392438888549805,2.6997170448303223,0.040294285863637924,0.13634848594665527,0.00013161050446797162,0.023501470685005188,0.11295604705810547,0.00010903093061642721,0.0386083722114563,1103.0,1036.0,67.0,496.0,15.462686538696289,0.0,68.0,0.0
cmpl-1f00010ca57749f5abc161dd2d248b14,4.151376724243164,0.4725987911224365,0.07547958195209503,0.2534899413585663,3.845684766769409,0.06992153823375702,0.12438535690307617,0.1813068389892578,3.9700701236724854,0.07218309491872787,0.5463802814483643,0.00026523316046223044,0.18148405849933624,0.36507344245910645,0.00017722012125886977,0.06554539501667023,2115.0,2060.0,55.0,0.0,37.45454406738281,0.0,59.0,0.0
cmpl-1f00f98ade4843a28aec87998f204282,12.287932395935059,0.1382465362548828,0.08302657306194305,2.215336561203003,9.820917129516602,0.06635754555463791,0.32020020484924316,2.146815538406372,10.141117095947266,0.06852106004953384,2.232675790786743,0.0021550925448536873,2.1468985080718994,0.0858602523803711,8.287669334094971e-05,0.06794092059135437,1184.0,1036.0,148.0,1008.0,7.0,0.0,148.0,0.0
cmpl-1f18470cbe4b4b8491a365cd44b9ef1b,12.966686248779297,0.6002302169799805,0.12838302552700043,5.360647678375244,7.356682300567627,0.0728384405374527,0.32541656494140625,5.284587383270264,7.682098865509033,0.07606038451194763,5.498638153076172,0.003552091773599386,5.284725666046143,0.2140505313873291,0.00013827554357703775,0.07394107431173325,1649.0,1548.0,101.0,496.0,15.326732635498047,0.0,103.0,0.0
cmpl-1f3a33b9c5b540cbb79550bf5184dadc,8.744637489318848,0.1642773151397705,0.12859760224819183,2.9592881202697754,5.512274265289307,0.08106285333633423,0.3594233989715576,2.8729395866394043,5.871697425842285,0.08634849637746811,2.9659533500671387,0.0028628893196582794,2.8730294704437256,0.09301376342773438,8.978162804851308e-05,0.08498064428567886,1104.0,1036.0,68.0,1008.0,15.235294342041016,0.0,68.0,0.0
cmpl-1f866f5f55d447679b326fcaf952aaae,3.9443607330322266,0.1236119270324707,0.11601060628890991,1.9323378801345825,2.0195071697235107,0.059397269040346146,0.05348610877990723,1.8713674545288086,2.072993278503418,0.06097039207816124,1.9335033893585205,0.0009385938756167889,1.871397614479065,0.062135934829711914,3.0163075280142948e-05,0.059142861515283585,2094.0,2060.0,34.0,2032.0,60.588233947753906,0.0,34.0,0.0
cmpl-1f8a0dddfed14424b5aaeedaaa5548f2,4.070821762084961,0.2538144588470459,0.07018658518791199,0.11651065945625305,3.8977274894714355,0.06720219552516937,0.12595748901367188,0.047136783599853516,4.023684978485107,0.06937387585639954,0.4231283664703369,0.00011766640091082081,0.047241341322660446,0.3759915828704834,0.00010455828305566683,0.06289126724004745,3654.0,3596.0,58.0,1008.0,62.0,0.0,63.0,0.0
cmpl-1f9022470f1e46bcbbfedc99b3e5e2a9,11.215189933776855,0.016617774963378906,0.20027124881744385,6.950429439544678,4.157138824462891,0.07423461973667145,0.18516302108764648,6.872888565063477,4.342301368713379,0.07754109799861908,7.095009803771973,0.004583339672535658,6.873032093048096,0.2221214771270752,0.00014348932018037885,0.07357464730739594,1604.0,1548.0,56.0,496.0,27.64285659790039,0.0,58.0,0.0
cmpl-1f9d3e30bdf0451688e083d8066174d9,8.991186141967773,0.014909029006958008,0.08902165293693542,0.9687005281448364,7.727023601531982,0.07650518417358398,0.3756873607635498,0.8884756565093994,8.102710723876953,0.08022486418485641,1.1302599906921387,0.0002002586843445897,0.8885185122489929,0.24178433418273926,4.283917951397598e-05,0.0778309553861618,5745.0,5644.0,101.0,4592.0,55.881187438964844,0.0,103.0,0.0
cmpl-1fb77022b79245269ca324364b3e38e1,2.808945655822754,0.14420032501220703,0.09363152086734772,0.5844510197639465,2.2120680809020996,0.07373560220003128,0.08913326263427734,0.507744312286377,2.301201343536377,0.07670671492815018,0.6757664680480957,0.00043654165347106755,0.5078528523445129,0.16802215576171875,0.00010854144784389064,0.0711059719324112,1578.0,1548.0,30.0,1008.0,51.599998474121094,0.0,31.0,0.0
cmpl-1fd34f1f2d784bee9a304c404aed8631,7.281478404998779,0.0825035572052002,0.0921706110239029,0.22948355972766876,6.738687992095947,0.08529984951019287,0.403717041015625,0.13907337188720703,7.142405033111572,0.09041018784046173,0.409440279006958,0.00026449630968272686,0.13924802839756012,0.270366907119751,0.00017465562268625945,0.08698782324790955,1627.0,1548.0,79.0,496.0,19.59493637084961,0.0,81.0,0.0
cmpl-2003561c4ebc464996a4ff5132b1f37c,8.538233757019043,0.15012359619140625,0.07623422890901566,0.1946456879377365,8.05394172668457,0.07191018760204315,0.36481428146362305,0.11947822570800781,8.418755531311035,0.0751674622297287,0.1954202651977539,0.00018862959404941648,0.11955153197050095,0.0759420394897461,7.330312655540183e-05,0.07448940724134445,1148.0,1036.0,112.0,1008.0,9.25,0.0,112.0,0.0
cmpl-2009df69509f4246a8aabaf3baba76c9,4.894579887390137,0.2507624626159668,0.0923505648970604,0.43165823817253113,4.277501106262207,0.08070757240056992,0.27124595642089844,0.34583282470703125,4.5487470626831055,0.08582542091608047,0.433443546295166,0.00041838179458864033,0.34591740369796753,0.08761072158813477,8.456633077003062e-05,0.08417239040136337,1089.0,1036.0,53.0,1008.0,19.547170639038086,0.0,53.0,0.0
cmpl-202d129b186848a89b3f6e462d740519,13.001273155212402,0.2169041633605957,0.07976241409778595,1.08516526222229,11.55897045135498,0.07091392576694489,0.4306936264038086,1.0116090774536133,11.989664077758789,0.07355622202157974,1.3788068294525146,0.0004470839339774102,1.0117281675338745,0.36719775199890137,0.000119065422040876,0.07130347192287445,3247.0,3084.0,163.0,1008.0,18.920246124267578,0.0,167.0,0.0
cmpl-20326158e48d438a82c6eccc6255f298,5.323137283325195,0.011861324310302734,0.1064627394080162,1.5567930936813354,3.690962553024292,0.07381924986839294,0.15224552154541016,1.479928970336914,3.843208074569702,0.07686416059732437,1.6472930908203125,0.0003565569350030273,1.4799652099609375,0.16736412048339844,3.622599979280494e-05,0.07351687550544739,4670.0,4620.0,50.0,4080.0,92.4000015258789,0.0,51.0,0.0
cmpl-2065fc980d2c43ec891a757afc4edeeb,3.0349628925323486,0.29836487770080566,0.09196857362985611,0.45036977529525757,2.547369956970215,0.07719302922487259,0.11799168586730957,0.3696012496948242,2.6653616428375244,0.08076853305101395,0.5364711284637451,0.00034655758645385504,0.3697090446949005,0.1668698787689209,0.0001077970810001716,0.07571186870336533,1581.0,1548.0,33.0,1008.0,46.90909194946289,0.0,34.0,0.0
cmpl-207f68d89dea4405ad1f585760987277,13.084724426269531,0.1962299346923828,0.09413470327854156,3.092676877975464,9.710347175598145,0.0698586106300354,0.35410594940185547,3.020270824432373,10.064453125,0.07240613549947739,3.2501752376556396,0.0012636762112379074,3.020360231399536,0.2299044132232666,8.938740938901901e-05,0.07075215131044388,2711.0,2572.0,139.0,1520.0,18.503597259521484,0.0,141.0,0.0
cmpl-208bc54295f845929c7db4b1642e9149,36.71210479736328,0.6208450794219971,0.06614793092012405,1.0708520412445068,34.5156364440918,0.06219033524394035,1.1899499893188477,1.0065176486968994,35.70558547973633,0.06433438509702682,1.1488051414489746,0.00014935064245946705,1.0065361261367798,0.1422874927520752,1.8498114513931796e-05,0.06407801806926727,8247.0,7692.0,555.0,7152.0,13.85945987701416,0.0,556.0,0.0
cmpl-2093b475d9fc463caaec125c9b4cb4a8,5.993679046630859,0.08893227577209473,0.09221044927835464,0.9617743492126465,4.88169002532959,0.07510291785001755,0.22883868217468262,0.8831508159637451,5.110528469085693,0.07862351834774017,1.043328046798706,0.000673984526656568,0.8832542896270752,0.16017723083496094,0.00010347366333007812,0.07615924626588821,1613.0,1548.0,65.0,1008.0,23.815383911132812,0.0,66.0,0.0
cmpl-20b302bd868f416caf30382ff62b70c7,5.770957946777344,0.07407569885253906,0.09460587054491043,1.0328025817871094,4.599124908447266,0.07539548724889755,0.21799993515014648,0.9538333415985107,4.817124366760254,0.07896925508975983,1.034285068511963,0.0009983446216210723,0.9539110064506531,0.08045172691345215,7.765610644128174e-05,0.07765037566423416,1097.0,1036.0,61.0,1008.0,16.983606338500977,0.0,61.0,0.0
cmpl-20be69f4e31d41128999705c44615fd3,5.919777870178223,0.08003091812133789,0.09866295754909515,1.8534588813781738,3.979656219482422,0.06632760167121887,0.15558314323425293,1.7845382690429688,4.135239601135254,0.06892065703868866,1.8654394149780273,0.001205064239911735,1.784590482711792,0.0809011459350586,5.226172288530506e-05,0.06757230311632156,1608.0,1548.0,60.0,1520.0,25.799999237060547,0.0,60.0,0.0
cmpl-20d4369c2a064897a315b4e56652e414,6.777117729187012,0.13254237174987793,0.0903615728020668,0.9212875962257385,5.658772945404053,0.07545030862092972,0.27619028091430664,0.8421547412872314,5.934963226318359,0.07913284003734589,1.0764024257659912,0.0006953504052944481,0.8423060774803162,0.23424768447875977,0.00015132279077079147,0.07600954174995422,1623.0,1548.0,75.0,496.0,20.639999389648438,0.0,77.0,0.0
cmpl-20d5d9e222bb4ec4ab63f5921b2c515d,5.502552509307861,0.15446066856384277,0.08337200433015823,0.14302945137023926,5.18441104888916,0.07855167984962463,0.2575664520263672,0.060575246810913086,5.441977500915527,0.08245420455932617,0.29026055335998535,0.00018750681192614138,0.060723621398210526,0.22968530654907227,0.0001483755186200142,0.07897412031888962,1614.0,1548.0,66.0,496.0,23.454545974731445,0.0,68.0,0.0
cmpl-20dc583013a64b9cbc0171ea639d036d,11.570795059204102,0.23416662216186523,0.08699845522642136,1.4555013179779053,9.710798263549805,0.07301352173089981,0.481126070022583,1.3788702487945557,10.191924095153809,0.07663100957870483,1.6714518070220947,0.00046480863238684833,1.3789516687393188,0.29258155822753906,8.136306132655591e-05,0.0744311511516571,3729.0,3596.0,133.0,2032.0,27.037593841552734,0.0,136.0,0.0
cmpl-20e1bedf478c488196efe43b9e0fa1a3,3.505275011062622,0.01185154914855957,0.15933068096637726,1.9132429361343384,1.613677978515625,0.0733489990234375,0.05416512489318848,1.8374319076538086,1.6678431034088135,0.07581105083227158,2.0544240474700928,0.0009972932748496532,1.8375372886657715,0.21699213981628418,0.00010533598833717406,0.0659477710723877,2082.0,2060.0,22.0,1008.0,93.63636016845703,0.0,24.0,0.0
cmpl-20f32c3d1ecf4973839f7cdd2dbf286e,11.182062149047852,0.011860847473144531,0.08668265491724014,0.7723357677459717,9.786087036132812,0.0758611410856247,0.704965353012085,0.6910097599029541,10.491052627563477,0.08132599294185638,0.7579371929168701,0.0007315996335819364,0.6910743713378906,0.06692743301391602,6.46017724648118e-05,0.0808071717619896,1165.0,1036.0,129.0,1008.0,8.031007766723633,0.0,129.0,0.0
cmpl-20f56cc690694ee789d78968aca2d4ff,4.985229015350342,0.4292869567871094,0.118695929646492,0.7802304625511169,4.1871442794799805,0.0996939092874527,0.12041521072387695,0.6776695251464844,4.307559490203857,0.10256093740463257,2.1656641960144043,0.00021124309569131583,0.6778146624565125,1.48799467086792,0.0001451418938813731,0.06713249534368515,10294.0,10252.0,42.0,496.0,244.09524536132812,0.0,62.0,0.0
cmpl-20fb0619ddc349ac90b6e0f0eda7587a,5.906590461730957,0.1294097900390625,0.09682934731245041,1.921588659286499,3.933560371398926,0.0644845962524414,0.1178579330444336,1.8551719188690186,4.051418304443359,0.06641669571399689,2.102759599685669,0.0005847496213391423,1.855240821838379,0.2475876808166504,6.885085895191878e-05,0.06235788017511368,3657.0,3596.0,61.0,2032.0,58.95082092285156,0.0,64.0,0.0
cmpl-210c09ce76384275a32a962b07094609,17.052867889404297,0.09094834327697754,0.3343699872493744,13.55381965637207,3.4556643962860107,0.06775812804698944,0.11336588859558105,13.483838081359863,3.569030284881592,0.06998098641633987,13.81344223022461,0.003362571122124791,13.483918190002441,0.3296034336090088,8.023452392080799e-05,0.06351817399263382,4159.0,4108.0,51.0,2032.0,80.54901885986328,0.0,55.0,0.0
cmpl-21466c6352d847cf86e4730eafe23e61,9.210840225219727,0.14566993713378906,0.10466864705085754,2.228874921798706,6.71218204498291,0.0762747973203659,0.3500359058380127,2.148622512817383,7.062218189239502,0.08025247603654861,2.3039698600769043,0.0022239091340452433,2.1487724781036377,0.15534734725952148,0.000149949177284725,0.07848716527223587,1124.0,1036.0,88.0,496.0,11.772727012634277,0.0,89.0,0.0
cmpl-216028e86237494a8d4f7f7670f548c6,9.172572135925293,0.18889212608337402,0.14559638500213623,3.440892457962036,5.669355392456055,0.08998976647853851,0.1547713279724121,3.3484458923339844,5.824126243591309,0.0924464538693428,5.217246055603027,0.00033939932473003864,3.348567485809326,1.868800401687622,0.00012157171295257285,0.06278295069932938,15435.0,15372.0,63.0,496.0,244.0,0.0,92.0,0.0
cmpl-2163d19ebe604b47bb99502cb0d162ed,4.127067565917969,0.14255499839782715,0.07240469753742218,0.18303567171096802,3.8259663581848145,0.0671222135424614,0.18849492073059082,0.11260652542114258,4.014461517333984,0.07042914628982544,0.44407176971435547,0.00021556882711593062,0.11276742815971375,0.3314652442932129,0.0001609054597793147,0.06461396813392639,2117.0,2060.0,57.0,496.0,36.140350341796875,0.0,60.0,0.0
cmpl-21743fb687894585a76c040dd9cc6adb,3.047757387161255,0.09027886390686035,0.09831475466489792,0.552601158618927,2.4632184505462646,0.07945866137742996,0.11510968208312988,0.46942925453186035,2.5783281326293945,0.08317187428474426,0.6329817771911621,0.00040890296804718673,0.46953490376472473,0.16355252265930176,0.00010565408592810854,0.07789598405361176,1579.0,1548.0,31.0,1008.0,49.935482025146484,0.0,32.0,0.0
cmpl-21a63fe677874283a597e3bfb5815822,6.769897937774658,0.217271089553833,0.08679356426000595,1.0570427179336548,5.589805603027344,0.07166417688131332,0.19724225997924805,0.9828498363494873,5.78704833984375,0.07419292628765106,1.1565494537353516,0.0005614317487925291,0.9829341769218445,0.17369961738586426,8.432019967585802e-05,0.0719660073518753,2138.0,2060.0,78.0,1520.0,26.41025733947754,0.0,79.0,0.0
cmpl-21afbe22154042f7bcd0c5648112dc74,23.650840759277344,0.08565282821655273,0.12513671815395355,7.612338066101074,15.057950973510742,0.0796717032790184,1.065861463546753,7.527027130126953,16.12381362915039,0.08531118184328079,7.6807098388671875,0.007413812913000584,7.527175426483154,0.15368318557739258,0.0001483428495703265,0.08449804037809372,1225.0,1036.0,189.0,496.0,5.481481552124023,0.0,190.0,0.0
cmpl-21b5fee453154974b3b6d8000e79146a,11.412345886230469,0.06720089912414551,0.12012995779514313,5.553517818450928,5.745886325836182,0.06048301234841347,0.17526960372924805,5.491189956665039,5.92115592956543,0.06232795864343643,5.690591812133789,0.0027624231297522783,5.491286277770996,0.1994020938873291,9.67971354839392e-05,0.06022898852825165,2155.0,2060.0,95.0,1008.0,21.6842098236084,0.0,97.0,0.0
cmpl-21b9eecd9d0f49d18f873ae5cd2dcdb9,7.559689521789551,0.07496905326843262,0.07713969051837921,1.0743932723999023,6.339173316955566,0.06468544155359268,0.2129817008972168,1.0075345039367676,6.552155017852783,0.06685872375965118,1.3840923309326172,0.0004487977712415159,1.0076565742492676,0.3765578269958496,0.00012210046406835318,0.06301629543304443,3182.0,3084.0,98.0,496.0,31.46938705444336,0.0,103.0,0.0
cmpl-21bd11a9a79d4f57a27c80bf242a07c9,9.361329078674316,0.01183938980102539,0.0731353834271431,1.0743505954742432,8.075146675109863,0.0630870833992958,0.2770836353302002,1.009098768234253,8.352230072021484,0.06525179743766785,1.2817761898040771,0.000622221443336457,1.0092310905456543,0.2726774215698242,0.00013236768427304924,0.06312151253223419,2188.0,2060.0,128.0,496.0,16.09375,0.0,131.0,0.0
cmpl-21d0f5da2a2544e695ad5f71b9902b15,6.39687967300415,0.21004033088684082,0.07525740563869476,0.26038917899131775,5.9963483810424805,0.07054527848958969,0.2131955623626709,0.18733572959899902,6.2095441818237305,0.07305345684289932,0.3868832588195801,0.00024992457474581897,0.187464639544487,0.19954752922058105,0.0001289066713070497,0.0707058385014534,1633.0,1548.0,85.0,496.0,18.21176528930664,0.0,87.0,0.0
cmpl-21deeb2c4fd241f5ab3978d6c61dd985,5.122509956359863,0.07554936408996582,0.08262112736701965,0.8010254502296448,4.267924785614014,0.0688374936580658,0.12440371513366699,0.7301814556121826,4.392328262329102,0.07084400951862335,1.2383062839508057,0.00030143774347379804,0.7303051352500916,0.508124828338623,0.00012369154137559235,0.06264844536781311,4170.0,4108.0,62.0,496.0,66.25806427001953,0.0,69.0,0.0
cmpl-21e68822c60b4bc1aa38552ad08a8529,6.034423828125,0.07755446434020996,0.14718107879161835,2.7404491901397705,3.21297550201416,0.078365258872509,0.16334867477416992,2.658099889755249,3.37632417678833,0.08234936743974686,2.8105411529541016,0.0018155950820073485,2.658198356628418,0.15244126319885254,9.847626643022522e-05,0.07863128930330276,1589.0,1548.0,41.0,1008.0,37.75609588623047,0.0,42.0,0.0
