BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
3071569,2.0,0.0,2.0,2.0,0.015638351440429688,6.365776062011719e-05
3071570,2.0,0.0,2.0,2.0,0.015610933303833008,5.745887756347656e-05
3071571,2.0,0.0,2.0,2.0,0.015602827072143555,5.53131103515625e-05
3071572,2.0,0.0,2.0,2.0,0.016143083572387695,5.6743621826171875e-05
3071573,2.0,0.0,2.0,2.0,0.015651464462280273,6.198883056640625e-05
3071574,2.0,0.0,2.0,2.0,0.015596389770507812,5.9604644775390625e-05
3071575,2.0,0.0,2.0,2.0,0.015655040740966797,5.5789947509765625e-05
3071576,2.0,0.0,2.0,2.0,0.015605449676513672,5.6743621826171875e-05
3071577,2.0,0.0,2.0,2.0,0.015621423721313477,5.5789947509765625e-05
3071578,2.0,0.0,2.0,2.0,0.015611886978149414,5.698204040527344e-05
3071579,2.0,0.0,2.0,2.0,0.01563286781311035,5.698204040527344e-05
3071580,2.0,0.0,2.0,2.0,0.01568603515625,5.841255187988281e-05
3071581,2.0,0.0,2.0,2.0,0.015599966049194336,5.626678466796875e-05
3071582,2.0,0.0,2.0,2.0,0.015543699264526367,5.698204040527344e-05
3071583,2.0,0.0,2.0,2.0,0.01563572883605957,5.3882598876953125e-05
3071584,2.0,0.0,2.0,2.0,0.016119718551635742,5.745887756347656e-05
3071585,2.0,0.0,2.0,2.0,0.015612602233886719,6.389617919921875e-05
3071586,2.0,0.0,2.0,2.0,0.015654563903808594,5.7697296142578125e-05
3071587,2.0,0.0,2.0,2.0,0.01565837860107422,5.555152893066406e-05
3071588,2.0,0.0,2.0,2.0,0.016058683395385742,5.53131103515625e-05
3071589,2.0,0.0,2.0,2.0,0.01556539535522461,6.151199340820312e-05
3071590,2.0,0.0,2.0,2.0,0.015680789947509766,9.298324584960938e-05
3071591,2.0,0.0,2.0,2.0,0.01564335823059082,5.6743621826171875e-05
3071592,2.0,0.0,2.0,2.0,0.015644550323486328,5.745887756347656e-05
3071593,2.0,0.0,2.0,2.0,0.015592813491821289,7.510185241699219e-05
3071594,2.0,0.0,2.0,2.0,0.015691041946411133,5.5789947509765625e-05
3071595,2.0,0.0,2.0,2.0,0.015636444091796875,7.390975952148438e-05
3071596,2.0,0.0,2.0,2.0,0.015737533569335938,5.555152893066406e-05
3071597,2.0,0.0,2.0,2.0,0.015638351440429688,5.7220458984375e-05
3071598,2.0,0.0,2.0,2.0,0.01555490493774414,5.7220458984375e-05
3071599,2.0,0.0,2.0,2.0,0.015798091888427734,5.412101745605469e-05
3071600,2.0,0.0,2.0,2.0,0.016201257705688477,5.745887756347656e-05
3071601,2.0,0.0,2.0,2.0,0.015623331069946289,7.271766662597656e-05
3071602,2.0,0.0,2.0,2.0,0.015681982040405273,5.8650970458984375e-05
3071603,2.0,0.0,2.0,2.0,0.015760183334350586,5.555152893066406e-05
3071604,2.0,0.0,2.0,2.0,0.016150474548339844,5.6743621826171875e-05
3071605,2.0,0.0,2.0,2.0,0.015631437301635742,6.127357482910156e-05
3071606,2.0,0.0,2.0,2.0,0.01566147804260254,7.796287536621094e-05
3071607,2.0,0.0,2.0,2.0,0.01560211181640625,5.698204040527344e-05
3071608,2.0,0.0,2.0,2.0,0.015615224838256836,5.698204040527344e-05
3071609,2.0,0.0,2.0,2.0,0.015675783157348633,5.4836273193359375e-05
3071610,2.0,0.0,2.0,2.0,0.01558542251586914,5.459785461425781e-05
3071611,2.0,0.0,2.0,2.0,0.01562976837158203,5.650520324707031e-05
3071612,2.0,0.0,2.0,2.0,0.01563405990600586,5.7220458984375e-05
3071613,2.0,0.0,2.0,2.0,0.015665292739868164,5.602836608886719e-05
3071614,2.0,0.0,2.0,2.0,0.015707969665527344,5.626678466796875e-05
3071615,2.0,0.0,2.0,2.0,0.015738248825073242,5.4836273193359375e-05
3071616,2.0,0.0,2.0,2.0,0.016152381896972656,5.8650970458984375e-05
3071617,2.0,0.0,2.0,2.0,0.015529870986938477,6.318092346191406e-05
3071618,2.0,0.0,2.0,2.0,0.015587806701660156,5.626678466796875e-05
3071619,2.0,0.0,2.0,2.0,0.015448331832885742,6.127357482910156e-05
3071620,2.0,0.0,2.0,2.0,0.015639066696166992,4.9591064453125e-05
3071621,514.0,512.0,2.0,3.0,0.04558372497558594,5.2928924560546875e-05
3071622,526.0,524.0,2.0,4.0,0.04787850379943848,8.344650268554688e-05
3071623,512.0,509.0,3.0,4.0,0.04071164131164551,8.034706115722656e-05
3071624,30.0,27.0,3.0,5.0,0.058251380920410156,6.985664367675781e-05
3071625,4.0,0.0,4.0,4.0,0.01650071144104004,8.559226989746094e-05
3071626,4.0,0.0,4.0,4.0,0.01627326011657715,5.936622619628906e-05
3071627,3.0,0.0,3.0,3.0,0.015883207321166992,5.91278076171875e-05
3071628,3.0,0.0,3.0,3.0,0.015769004821777344,6.031990051269531e-05
3071629,3.0,0.0,3.0,3.0,0.01576542854309082,5.793571472167969e-05
3071630,3.0,0.0,3.0,3.0,0.015990018844604492,7.319450378417969e-05
3071631,3.0,0.0,3.0,3.0,0.015843868255615234,5.817413330078125e-05
3071632,3.0,0.0,3.0,3.0,0.015967130661010742,5.7697296142578125e-05
3071633,3.0,0.0,3.0,3.0,0.015959978103637695,7.414817810058594e-05
3071634,3.0,0.0,3.0,3.0,0.015824317932128906,6.985664367675781e-05
3071635,3.0,0.0,3.0,3.0,0.016010522842407227,5.984306335449219e-05
3071636,3.0,0.0,3.0,3.0,0.017172574996948242,7.176399230957031e-05
3071637,3.0,0.0,3.0,3.0,0.015644550323486328,6.937980651855469e-05
3071638,3.0,0.0,3.0,3.0,0.015745878219604492,5.650520324707031e-05
3071639,3.0,0.0,3.0,3.0,0.01580524444580078,5.555152893066406e-05
3071640,3.0,0.0,3.0,3.0,0.015796422958374023,5.793571472167969e-05
3071641,3.0,0.0,3.0,3.0,0.015869855880737305,5.626678466796875e-05
3071642,3.0,0.0,3.0,3.0,0.015825510025024414,5.698204040527344e-05
3071643,3.0,0.0,3.0,3.0,0.016135692596435547,5.507469177246094e-05
3071644,3.0,0.0,3.0,3.0,0.0157315731048584,5.984306335449219e-05
3071645,3.0,0.0,3.0,3.0,0.0157620906829834,5.555152893066406e-05
3071646,3.0,0.0,3.0,3.0,0.015743732452392578,5.817413330078125e-05
3071647,3.0,0.0,3.0,3.0,0.0157163143157959,5.602836608886719e-05
3071648,3.0,0.0,3.0,3.0,0.016057729721069336,5.698204040527344e-05
3071649,3.0,0.0,3.0,3.0,0.015688419342041016,5.936622619628906e-05
3071650,3.0,0.0,3.0,3.0,0.015679359436035156,5.626678466796875e-05
3071651,3.0,0.0,3.0,3.0,0.015757083892822266,5.7697296142578125e-05
3071652,3.0,0.0,3.0,3.0,0.016246795654296875,5.626678466796875e-05
3071653,3.0,0.0,3.0,3.0,0.01575613021850586,6.389617919921875e-05
3071654,3.0,0.0,3.0,3.0,0.01577305793762207,5.435943603515625e-05
3071655,3.0,0.0,3.0,3.0,0.016042232513427734,5.507469177246094e-05
3071656,2.0,0.0,2.0,2.0,0.015401124954223633,5.7220458984375e-05
3071657,2.0,0.0,2.0,2.0,0.015413522720336914,6.508827209472656e-05
3071658,2.0,0.0,2.0,2.0,0.015392065048217773,5.4836273193359375e-05
3071659,2.0,0.0,2.0,2.0,0.015576601028442383,5.364418029785156e-05
3071660,2.0,0.0,2.0,2.0,0.015433788299560547,5.841255187988281e-05
3071661,2.0,0.0,2.0,2.0,0.01537179946899414,5.412101745605469e-05
3071662,2.0,0.0,2.0,2.0,0.015451192855834961,7.033348083496094e-05
3071663,2.0,0.0,2.0,2.0,0.015938997268676758,5.626678466796875e-05
3071664,2.0,0.0,2.0,2.0,0.015779733657836914,6.437301635742188e-05
3071665,2.0,0.0,2.0,2.0,0.015469551086425781,5.316734313964844e-05
3071666,2.0,0.0,2.0,2.0,0.015405893325805664,5.602836608886719e-05
3071667,2.0,0.0,2.0,2.0,0.015512943267822266,5.4836273193359375e-05
3071668,2.0,0.0,2.0,2.0,0.016052722930908203,5.602836608886719e-05
3071669,2.0,0.0,2.0,2.0,0.015514612197875977,6.103515625e-05
3071670,2.0,0.0,2.0,2.0,0.015477895736694336,5.412101745605469e-05
3071671,2.0,0.0,2.0,2.0,0.015538215637207031,5.602836608886719e-05
3071672,2.0,0.0,2.0,2.0,0.015543699264526367,6.008148193359375e-05
3071673,2.0,0.0,2.0,2.0,0.015616416931152344,5.698204040527344e-05
3071674,2.0,0.0,2.0,2.0,0.015572547912597656,7.224082946777344e-05
3071675,2.0,0.0,2.0,2.0,0.01604747772216797,5.698204040527344e-05
3071676,2.0,0.0,2.0,2.0,0.015461206436157227,6.532669067382812e-05
3071677,2.0,0.0,2.0,2.0,0.015546083450317383,5.4836273193359375e-05
3071678,2.0,0.0,2.0,2.0,0.015442371368408203,5.91278076171875e-05
3071679,514.0,512.0,2.0,3.0,0.05703377723693848,5.173683166503906e-05
3071680,512.0,510.0,2.0,3.0,0.044023990631103516,8.797645568847656e-05
3071681,16.0,14.0,2.0,3.0,0.017798423767089844,7.200241088867188e-05
3071682,3.0,0.0,3.0,3.0,0.016547679901123047,5.841255187988281e-05
3071683,3.0,0.0,3.0,3.0,0.016378402709960938,5.888938903808594e-05
3071684,3.0,0.0,3.0,3.0,0.016877174377441406,5.7697296142578125e-05
3071685,3.0,0.0,3.0,3.0,0.016264677047729492,6.532669067382812e-05
3071686,3.0,0.0,3.0,3.0,0.01685929298400879,5.7220458984375e-05
3071687,3.0,0.0,3.0,3.0,0.0164029598236084,6.246566772460938e-05
3071688,3.0,0.0,3.0,3.0,0.01637578010559082,7.224082946777344e-05
3071689,3.0,0.0,3.0,3.0,0.01638340950012207,5.8650970458984375e-05
3071690,3.0,0.0,3.0,3.0,0.016295433044433594,5.8650970458984375e-05
3071691,3.0,0.0,3.0,3.0,0.01688861846923828,5.459785461425781e-05
3071692,3.0,0.0,3.0,3.0,0.016384363174438477,5.936622619628906e-05
3071693,3.0,0.0,3.0,3.0,0.016460657119750977,5.91278076171875e-05
3071694,3.0,0.0,3.0,3.0,0.01649761199951172,5.9604644775390625e-05
3071695,3.0,0.0,3.0,3.0,0.01660943031311035,5.841255187988281e-05
3071696,3.0,0.0,3.0,3.0,0.016443490982055664,5.698204040527344e-05
3071697,3.0,0.0,3.0,3.0,0.016430377960205078,5.602836608886719e-05
3071698,3.0,0.0,3.0,3.0,0.01646280288696289,5.936622619628906e-05
3071699,3.0,0.0,3.0,3.0,0.016491413116455078,5.936622619628906e-05
3071700,3.0,0.0,3.0,3.0,0.016965389251708984,6.079673767089844e-05
3071701,3.0,0.0,3.0,3.0,0.016421079635620117,6.29425048828125e-05
3071702,3.0,0.0,3.0,3.0,0.016875267028808594,5.5789947509765625e-05
3071703,3.0,0.0,3.0,3.0,0.016329288482666016,8.153915405273438e-05
3071704,3.0,0.0,3.0,3.0,0.016333341598510742,5.936622619628906e-05
3071705,3.0,0.0,3.0,3.0,0.016367197036743164,5.888938903808594e-05
3071706,3.0,0.0,3.0,3.0,0.016428470611572266,5.817413330078125e-05
3071707,3.0,0.0,3.0,3.0,0.01693582534790039,5.555152893066406e-05
3071708,3.0,0.0,3.0,3.0,0.016599655151367188,6.365776062011719e-05
3071709,3.0,0.0,3.0,3.0,0.016525745391845703,6.008148193359375e-05
3071710,3.0,0.0,3.0,3.0,0.01650094985961914,5.8650970458984375e-05
3071711,3.0,0.0,3.0,3.0,0.016397714614868164,5.7697296142578125e-05
3071712,3.0,0.0,3.0,3.0,0.017377138137817383,6.604194641113281e-05
3071713,2.0,0.0,2.0,2.0,0.015553951263427734,7.867813110351562e-05
3071714,2.0,0.0,2.0,2.0,0.015564203262329102,5.984306335449219e-05
3071715,2.0,0.0,2.0,2.0,0.01547861099243164,5.698204040527344e-05
3071716,2.0,0.0,2.0,2.0,0.015607118606567383,5.6743621826171875e-05
3071717,2.0,0.0,2.0,2.0,0.015604496002197266,6.198883056640625e-05
3071718,2.0,0.0,2.0,2.0,0.015707731246948242,5.602836608886719e-05
3071719,2.0,0.0,2.0,2.0,0.015656471252441406,5.9604644775390625e-05
3071720,2.0,0.0,2.0,2.0,0.01548314094543457,5.6743621826171875e-05
3071721,2.0,0.0,2.0,2.0,0.015669584274291992,5.817413330078125e-05
3071722,2.0,0.0,2.0,2.0,0.015554666519165039,5.6743621826171875e-05
3071723,2.0,0.0,2.0,2.0,0.01630401611328125,5.602836608886719e-05
3071724,2.0,0.0,2.0,2.0,0.015618085861206055,6.413459777832031e-05
3071725,2.0,0.0,2.0,2.0,0.015730619430541992,5.817413330078125e-05
3071726,2.0,0.0,2.0,2.0,0.01576066017150879,5.7220458984375e-05
3071727,2.0,0.0,2.0,2.0,0.015602350234985352,5.841255187988281e-05
3071728,2.0,0.0,2.0,2.0,0.015673160552978516,6.651878356933594e-05
3071729,2.0,0.0,2.0,2.0,0.015614032745361328,7.295608520507812e-05
3071730,2.0,0.0,2.0,2.0,0.015552520751953125,5.888938903808594e-05
3071731,2.0,0.0,2.0,2.0,0.01556706428527832,5.7220458984375e-05
3071732,2.0,0.0,2.0,2.0,0.016133785247802734,5.745887756347656e-05
3071733,2.0,0.0,2.0,2.0,0.015807151794433594,6.222724914550781e-05
3071734,1.0,0.0,1.0,1.0,0.014867067337036133,5.125999450683594e-05
3071735,1.0,0.0,1.0,1.0,0.014889240264892578,5.1975250244140625e-05
3071736,1.0,0.0,1.0,1.0,0.014937162399291992,5.030632019042969e-05
3071737,1.0,0.0,1.0,1.0,0.014904260635375977,5.14984130859375e-05
3071738,1.0,0.0,1.0,1.0,0.014827728271484375,4.887580871582031e-05
3071739,1.0,0.0,1.0,1.0,0.015087127685546875,4.744529724121094e-05
3071740,1.0,0.0,1.0,1.0,0.014920949935913086,6.389617919921875e-05
3071741,1.0,0.0,1.0,1.0,0.014955997467041016,5.173683166503906e-05
3071742,1.0,0.0,1.0,1.0,0.01504826545715332,4.9591064453125e-05
3071743,1.0,0.0,1.0,1.0,0.015151262283325195,5.91278076171875e-05
3071744,1.0,0.0,1.0,1.0,0.015166282653808594,5.745887756347656e-05
3071745,1.0,0.0,1.0,1.0,0.015221118927001953,5.5789947509765625e-05
3071746,1.0,0.0,1.0,1.0,0.015221834182739258,5.841255187988281e-05
3071747,1.0,0.0,1.0,1.0,0.015171051025390625,5.817413330078125e-05
3071748,1.0,0.0,1.0,1.0,0.01522517204284668,5.888938903808594e-05
3071749,1.0,0.0,1.0,1.0,0.015372991561889648,5.7220458984375e-05
3071750,1.0,0.0,1.0,1.0,0.015206336975097656,5.555152893066406e-05
3071751,1.0,0.0,1.0,1.0,0.015233278274536133,9.274482727050781e-05
3071752,1.0,0.0,1.0,1.0,0.015240192413330078,5.793571472167969e-05
3071753,1.0,0.0,1.0,1.0,0.015322446823120117,5.7697296142578125e-05
3071754,1.0,0.0,1.0,1.0,0.015152692794799805,5.745887756347656e-05
3071755,1.0,0.0,1.0,1.0,0.015694856643676758,5.698204040527344e-05
3071756,1.0,0.0,1.0,1.0,0.015216350555419922,6.0558319091796875e-05
3071757,1.0,0.0,1.0,1.0,0.015284061431884766,5.817413330078125e-05
3071758,1.0,0.0,1.0,1.0,0.015182733535766602,5.817413330078125e-05
3071759,1.0,0.0,1.0,1.0,0.015187740325927734,5.841255187988281e-05
3071760,1.0,0.0,1.0,1.0,0.015182018280029297,5.53131103515625e-05
3071761,1.0,0.0,1.0,1.0,0.01526498794555664,5.7220458984375e-05
3071762,1.0,0.0,1.0,1.0,0.01525259017944336,5.793571472167969e-05
3071763,1.0,0.0,1.0,1.0,0.015205860137939453,7.200241088867188e-05
3071764,1.0,0.0,1.0,1.0,0.015264511108398438,5.7220458984375e-05
3071765,1.0,0.0,1.0,1.0,0.015115737915039062,5.7697296142578125e-05
3071766,1.0,0.0,1.0,1.0,0.015123128890991211,5.7220458984375e-05
3071767,1.0,0.0,1.0,1.0,0.015202999114990234,5.555152893066406e-05
3071768,1.0,0.0,1.0,1.0,0.015174150466918945,5.91278076171875e-05
3071769,1.0,0.0,1.0,1.0,0.01511836051940918,5.626678466796875e-05
3071770,1.0,0.0,1.0,1.0,0.015401363372802734,5.793571472167969e-05
3071771,1.0,0.0,1.0,1.0,0.01571035385131836,5.5789947509765625e-05
3071772,1.0,0.0,1.0,1.0,0.015145063400268555,6.008148193359375e-05
3071773,1.0,0.0,1.0,1.0,0.0151214599609375,6.0558319091796875e-05
3071774,1.0,0.0,1.0,1.0,0.015097856521606445,5.936622619628906e-05
3071775,1.0,0.0,1.0,1.0,0.015184640884399414,5.745887756347656e-05
3071776,1.0,0.0,1.0,1.0,0.015172958374023438,5.9604644775390625e-05
3071777,1.0,0.0,1.0,1.0,0.015109062194824219,5.9604644775390625e-05
3071778,1.0,0.0,1.0,1.0,0.014998674392700195,5.245208740234375e-05
3071779,1.0,0.0,1.0,1.0,0.014929771423339844,5.459785461425781e-05
3071780,1.0,0.0,1.0,1.0,0.014891386032104492,4.935264587402344e-05
3071781,1.0,0.0,1.0,1.0,0.014708757400512695,5.14984130859375e-05
3071782,1.0,0.0,1.0,1.0,0.014715433120727539,5.0067901611328125e-05
3071783,1.0,0.0,1.0,1.0,0.014872550964355469,4.9591064453125e-05
3071784,1.0,0.0,1.0,1.0,0.014712810516357422,5.030632019042969e-05
3071785,1.0,0.0,1.0,1.0,0.014856100082397461,5.316734313964844e-05
3071786,1.0,0.0,1.0,1.0,0.014800071716308594,5.1021575927734375e-05
3071787,1.0,0.0,1.0,1.0,0.015327692031860352,5.125999450683594e-05
3071788,1.0,0.0,1.0,1.0,0.014731168746948242,5.412101745605469e-05
3071789,1.0,0.0,1.0,1.0,0.014831304550170898,4.887580871582031e-05
3071790,1.0,0.0,1.0,1.0,0.0147247314453125,5.245208740234375e-05
3071791,1.0,0.0,1.0,1.0,0.014768123626708984,5.030632019042969e-05
3071792,1.0,0.0,1.0,1.0,0.014810800552368164,5.316734313964844e-05
3071793,1.0,0.0,1.0,1.0,0.015157938003540039,5.602836608886719e-05
3071794,1.0,0.0,1.0,1.0,0.015079498291015625,5.602836608886719e-05
3071795,1.0,0.0,1.0,1.0,0.015669584274291992,5.698204040527344e-05
3071796,1.0,0.0,1.0,1.0,0.015453100204467773,6.008148193359375e-05
3071797,1.0,0.0,1.0,1.0,0.01529073715209961,5.841255187988281e-05
3071798,1.0,0.0,1.0,1.0,0.015177726745605469,5.841255187988281e-05
3071799,1.0,0.0,1.0,1.0,0.01499319076538086,5.173683166503906e-05
3071800,513.0,512.0,1.0,2.0,0.04538416862487793,4.792213439941406e-05
3071801,525.0,524.0,1.0,3.0,0.05319833755493164,8.320808410644531e-05
3071802,14.0,12.0,2.0,3.0,0.017385244369506836,8.630752563476562e-05
3071803,3.0,0.0,3.0,3.0,0.016559839248657227,6.031990051269531e-05
3071804,3.0,0.0,3.0,3.0,0.016285181045532227,6.461143493652344e-05
3071805,3.0,0.0,3.0,3.0,0.01604914665222168,5.698204040527344e-05
3071806,3.0,0.0,3.0,3.0,0.01670360565185547,5.555152893066406e-05
3071807,3.0,0.0,3.0,3.0,0.016567707061767578,6.318092346191406e-05
3071808,3.0,0.0,3.0,3.0,0.016187429428100586,6.508827209472656e-05
3071809,3.0,0.0,3.0,3.0,0.016112804412841797,5.745887756347656e-05
3071810,3.0,0.0,3.0,3.0,0.015970230102539062,5.841255187988281e-05
3071811,3.0,0.0,3.0,3.0,0.016227245330810547,5.602836608886719e-05
3071812,2.0,0.0,2.0,2.0,0.015892505645751953,5.793571472167969e-05
3071813,2.0,0.0,2.0,2.0,0.015735864639282227,6.079673767089844e-05
3071814,2.0,0.0,2.0,2.0,0.01592254638671875,5.7697296142578125e-05
3071815,2.0,0.0,2.0,2.0,0.01579141616821289,5.817413330078125e-05
3071816,2.0,0.0,2.0,2.0,0.015954017639160156,5.626678466796875e-05
3071817,2.0,0.0,2.0,2.0,0.016063928604125977,5.53131103515625e-05
3071818,2.0,0.0,2.0,2.0,0.01595473289489746,6.222724914550781e-05
3071819,2.0,0.0,2.0,2.0,0.0158998966217041,5.91278076171875e-05
3071820,2.0,0.0,2.0,2.0,0.015749692916870117,5.841255187988281e-05
3071821,2.0,0.0,2.0,2.0,0.01583552360534668,5.6743621826171875e-05
3071822,2.0,0.0,2.0,2.0,0.01592421531677246,5.602836608886719e-05
3071823,2.0,0.0,2.0,2.0,0.01643991470336914,6.318092346191406e-05
3071824,2.0,0.0,2.0,2.0,0.015810251235961914,6.461143493652344e-05
3071825,2.0,0.0,2.0,2.0,0.015832901000976562,5.888938903808594e-05
3071826,2.0,0.0,2.0,2.0,0.015863418579101562,5.698204040527344e-05
3071827,2.0,0.0,2.0,2.0,0.01584935188293457,7.05718994140625e-05
3071828,2.0,0.0,2.0,2.0,0.015807628631591797,5.817413330078125e-05
3071829,2.0,0.0,2.0,2.0,0.015961647033691406,5.7697296142578125e-05
3071830,2.0,0.0,2.0,2.0,0.015841960906982422,5.91278076171875e-05
3071831,2.0,0.0,2.0,2.0,0.01588726043701172,5.698204040527344e-05
3071832,2.0,0.0,2.0,2.0,0.015787839889526367,5.626678466796875e-05
3071833,2.0,0.0,2.0,2.0,0.015793323516845703,5.91278076171875e-05
3071834,2.0,0.0,2.0,2.0,0.015926837921142578,5.936622619628906e-05
3071835,2.0,0.0,2.0,2.0,0.01586294174194336,5.8650970458984375e-05
3071836,2.0,0.0,2.0,2.0,0.015899181365966797,5.793571472167969e-05
3071837,2.0,0.0,2.0,2.0,0.015882015228271484,5.817413330078125e-05
3071838,2.0,0.0,2.0,2.0,0.01610541343688965,6.151199340820312e-05
3071839,2.0,0.0,2.0,2.0,0.01598501205444336,6.0558319091796875e-05
3071840,2.0,0.0,2.0,2.0,0.015539884567260742,5.745887756347656e-05
3071841,2.0,0.0,2.0,2.0,0.01549983024597168,5.054473876953125e-05
3071842,2.0,0.0,2.0,2.0,0.015479326248168945,4.9591064453125e-05
3071843,2.0,0.0,2.0,2.0,0.015577316284179688,4.982948303222656e-05
3071844,2.0,0.0,2.0,2.0,0.01555633544921875,5.269050598144531e-05
3071845,2.0,0.0,2.0,2.0,0.01561737060546875,5.173683166503906e-05
3071846,2.0,0.0,2.0,2.0,0.015490531921386719,5.173683166503906e-05
3071847,2.0,0.0,2.0,2.0,0.015729665756225586,5.054473876953125e-05
3071848,1.0,0.0,1.0,1.0,0.015433311462402344,4.9114227294921875e-05
3071849,1.0,0.0,1.0,1.0,0.015370845794677734,5.173683166503906e-05
3071850,1.0,0.0,1.0,1.0,0.015405893325805664,5.173683166503906e-05
3071851,1.0,0.0,1.0,1.0,0.015294313430786133,5.078315734863281e-05
3071852,1.0,0.0,1.0,1.0,0.015367746353149414,4.9114227294921875e-05
3071853,1.0,0.0,1.0,1.0,0.015390157699584961,5.030632019042969e-05
3071854,1.0,0.0,1.0,1.0,0.015668392181396484,5.53131103515625e-05
3071855,1.0,0.0,1.0,1.0,0.01575756072998047,5.936622619628906e-05
3071856,1.0,0.0,1.0,1.0,0.015614509582519531,5.91278076171875e-05
3071857,1.0,0.0,1.0,1.0,0.015594244003295898,5.745887756347656e-05
3071858,1.0,0.0,1.0,1.0,0.015507698059082031,5.507469177246094e-05
3071859,1.0,0.0,1.0,1.0,0.015527963638305664,5.245208740234375e-05
3071860,1.0,0.0,1.0,1.0,0.015439271926879883,5.245208740234375e-05
3071861,1.0,0.0,1.0,1.0,0.015653610229492188,5.245208740234375e-05
3071862,1.0,0.0,1.0,1.0,0.015620708465576172,5.7697296142578125e-05
3071863,1.0,0.0,1.0,1.0,0.015519857406616211,5.698204040527344e-05
3071864,1.0,0.0,1.0,1.0,0.015601873397827148,5.3882598876953125e-05
3071865,1.0,0.0,1.0,1.0,0.015750885009765625,5.650520324707031e-05
3071866,1.0,0.0,1.0,1.0,0.01576375961303711,5.888938903808594e-05
3071867,1.0,0.0,1.0,1.0,0.01557302474975586,5.745887756347656e-05
3071868,1.0,0.0,1.0,1.0,0.01559758186340332,5.6743621826171875e-05
3071869,1.0,0.0,1.0,1.0,0.015676021575927734,5.602836608886719e-05
3071870,1.0,0.0,1.0,1.0,0.01554107666015625,5.4836273193359375e-05
3071871,1.0,0.0,1.0,1.0,0.016139745712280273,5.793571472167969e-05
3071872,1.0,0.0,1.0,1.0,0.015685558319091797,6.151199340820312e-05
3071873,1.0,0.0,1.0,1.0,0.015578746795654297,5.888938903808594e-05
3071874,1.0,0.0,1.0,1.0,0.015538454055786133,5.459785461425781e-05
3071875,1.0,0.0,1.0,1.0,0.015620946884155273,5.412101745605469e-05
3071876,1.0,0.0,1.0,1.0,0.015586376190185547,5.7697296142578125e-05
3071877,1.0,0.0,1.0,1.0,0.015555858612060547,5.507469177246094e-05
3071878,1.0,0.0,1.0,1.0,0.015515327453613281,5.7220458984375e-05
3071879,1.0,0.0,1.0,1.0,0.015514612197875977,5.650520324707031e-05
3071880,1.0,0.0,1.0,1.0,0.015548229217529297,5.2928924560546875e-05
3071881,1.0,0.0,1.0,1.0,0.01557779312133789,5.555152893066406e-05
3071882,1.0,0.0,1.0,1.0,0.01555180549621582,5.745887756347656e-05
3071883,1.0,0.0,1.0,1.0,0.015538930892944336,5.626678466796875e-05
3071884,1.0,0.0,1.0,1.0,0.015532970428466797,5.7697296142578125e-05
3071885,1.0,0.0,1.0,1.0,0.015493631362915039,5.412101745605469e-05
3071886,1.0,0.0,1.0,1.0,0.015436887741088867,5.4836273193359375e-05
3071887,1.0,0.0,1.0,1.0,0.01604008674621582,5.602836608886719e-05
3071888,1.0,0.0,1.0,1.0,0.015512466430664062,6.103515625e-05
3071889,1.0,0.0,1.0,1.0,0.015527486801147461,5.626678466796875e-05
3071890,1.0,0.0,1.0,1.0,0.01554107666015625,5.555152893066406e-05
3071891,1.0,0.0,1.0,1.0,0.015599966049194336,5.4836273193359375e-05
3071892,1.0,0.0,1.0,1.0,0.015603065490722656,5.841255187988281e-05
3071893,1.0,0.0,1.0,1.0,0.015656232833862305,5.650520324707031e-05
3071894,1.0,0.0,1.0,1.0,0.01567983627319336,5.817413330078125e-05
3071895,1.0,0.0,1.0,1.0,0.015620231628417969,5.412101745605469e-05
3071896,1.0,0.0,1.0,1.0,0.015608787536621094,5.555152893066406e-05
