batch_num_decode_tokens,cdf
30.0,0.44661695161877046
30.0,0.4467078937795562
30.0,0.4467988359403419
30.0,0.4468897781011277
30.0,0.44698072026191343
30.0,0.4470716624226992
30.0,0.4471626045834849
30.0,0.44725354674427065
30.0,0.4473444889050564
30.0,0.4474354310658421
30.0,0.44752637322662786
30.0,0.4476173153874136
30.0,0.4477082575481993
30.0,0.4477991997089851
30.0,0.44789014186977083
30.0,0.4479810840305566
30.0,0.4480720261913423
30.0,0.44816296835212804
30.0,0.4482539105129138
30.0,0.4483448526736995
30.0,0.44843579483448526
30.0,0.448526736995271
30.0,0.44861767915605677
30.0,0.44870862131684247
30.0,0.4487995634776282
30.0,0.448890505638414
30.0,0.4489814477991997
30.0,0.44907238995998544
30.0,0.4491633321207712
30.0,0.44925427428155695
30.0,0.44934521644234265
30.0,0.4494361586031284
30.0,0.44952710076391417
30.0,0.44961804292469987
30.0,0.4497089850854856
30.0,0.4497999272462714
30.0,0.44989086940705714
30.0,0.44998181156784284
30.0,0.4500727537286286
30.0,0.45016369588941435
30.0,0.45025463805020005
30.0,0.4503455802109858
30.0,0.45043652237177156
30.0,0.4505274645325573
30.0,0.450618406693343
30.0,0.4507093488541288
30.0,0.45080029101491453
30.0,0.45089123317570023
30.0,0.450982175336486
30.0,0.45107311749727175
30.0,0.45116405965805745
30.0,0.4512550018188432
30.0,0.45134594397962896
30.0,0.4514368861404147
30.0,0.4515278283012004
30.0,0.4516187704619862
30.0,0.45170971262277193
30.0,0.45180065478355763
30.0,0.4518915969443434
30.0,0.45198253910512914
30.0,0.4520734812659149
30.0,0.4521644234267006
30.0,0.45225536558748636
30.0,0.4523463077482721
30.0,0.4524372499090578
30.0,0.45252819206984357
30.0,0.4526191342306293
30.0,0.4527100763914151
30.0,0.4528010185522008
30.0,0.45289196071298654
30.0,0.4529829028737723
30.0,0.453073845034558
30.0,0.45316478719534375
30.0,0.4532557293561295
30.0,0.45334667151691527
30.0,0.45343761367770097
30.0,0.4535285558384867
30.0,0.4536194979992725
30.0,0.4537104401600582
30.0,0.45380138232084394
30.0,0.4538923244816297
30.0,0.45398326664241545
30.0,0.45407420880320115
30.0,0.4541651509639869
30.0,0.45425609312477266
30.0,0.45434703528555836
30.0,0.4544379774463441
30.0,0.4545289196071299
30.0,0.4546198617679156
30.0,0.45471080392870133
30.0,0.4548017460894871
30.0,0.45489268825027285
30.0,0.45498363041105855
30.0,0.4550745725718443
30.0,0.45516551473263006
30.0,0.45525645689341576
30.0,0.4553473990542015
30.0,0.4554383412149873
30.0,0.45552928337577303
30.0,0.45562022553655873
30.0,0.4557111676973445
30.0,0.45580210985813024
30.0,0.45589305201891595
30.0,0.4559839941797017
30.0,0.45607493634048746
30.0,0.4561658785012732
30.0,0.4562568206620589
30.0,0.45634776282284467
30.0,0.45643870498363043
30.0,0.45652964714441613
30.0,0.4566205893052019
30.0,0.45671153146598764
30.0,0.4568024736267734
30.0,0.4568934157875591
30.0,0.45698435794834485
30.0,0.4570753001091306
30.0,0.4571662422699163
30.0,0.45725718443070207
30.0,0.4573481265914878
30.0,0.4574390687522736
30.0,0.4575300109130593
30.0,0.45762095307384504
30.0,0.4577118952346308
30.0,0.4578028373954165
30.0,0.45789377955620225
30.0,0.457984721716988
30.0,0.4580756638777737
30.0,0.45816660603855947
30.0,0.4582575481993452
30.0,0.458348490360131
30.0,0.4584394325209167
30.0,0.45853037468170244
30.0,0.4586213168424882
30.0,0.4587122590032739
30.0,0.45880320116405965
30.0,0.4588941433248454
30.0,0.45898508548563116
30.0,0.45907602764641686
30.0,0.4591669698072026
30.0,0.4592579119679884
30.0,0.4593488541287741
30.0,0.45943979628955983
30.0,0.4595307384503456
30.0,0.45962168061113134
30.0,0.45971262277191705
30.0,0.4598035649327028
30.0,0.45989450709348856
30.0,0.45998544925427426
30.0,0.46007639141506
30.0,0.46016733357584577
30.0,0.46025827573663153
30.0,0.46034921789741723
30.0,0.460440160058203
30.0,0.46053110221898874
30.0,0.46062204437977444
30.0,0.4607129865405602
30.0,0.46080392870134596
30.0,0.4608948708621317
30.0,0.4609858130229174
30.0,0.46107675518370317
30.0,0.4611676973444889
30.0,0.4612586395052746
30.0,0.4613495816660604
30.0,0.46144052382684614
30.0,0.46153146598763184
30.0,0.4616224081484176
30.0,0.46171335030920335
30.0,0.4618042924699891
30.0,0.4618952346307748
30.0,0.46198617679156057
30.0,0.4620771189523463
30.0,0.462168061113132
30.0,0.4622590032739178
30.0,0.46234994543470354
30.0,0.4624408875954893
30.0,0.462531829756275
30.0,0.46262277191706075
30.0,0.4627137140778465
30.0,0.4628046562386322
30.0,0.46289559839941796
30.0,0.4629865405602037
30.0,0.4630774827209895
30.0,0.4631684248817752
30.0,0.46325936704256093
30.0,0.4633503092033467
30.0,0.4634412513641324
30.0,0.46353219352491815
30.0,0.4636231356857039
30.0,0.46371407784648966
30.0,0.46380502000727536
30.0,0.4638959621680611
30.0,0.46398690432884687
30.0,0.4640778464896326
30.0,0.46416878865041833
30.0,0.4642597308112041
30.0,0.46435067297198984
30.0,0.46444161513277554
30.0,0.4645325572935613
30.0,0.46462349945434706
31.0,0.46471444161513276
31.0,0.4648053837759185
31.0,0.46489632593670427
31.0,0.46498726809748997
31.0,0.4650782102582757
31.0,0.4651691524190615
31.0,0.46526009457984724
31.0,0.46535103674063294
31.0,0.4654419789014187
31.0,0.46553292106220445
31.0,0.46562386322299015
31.0,0.4657148053837759
31.0,0.46580574754456167
31.0,0.4658966897053474
31.0,0.4659876318661331
31.0,0.4660785740269189
31.0,0.46616951618770464
31.0,0.46626045834849034
31.0,0.4663514005092761
31.0,0.46644234267006185
31.0,0.4665332848308476
31.0,0.4666242269916333
31.0,0.46671516915241906
31.0,0.4668061113132048
31.0,0.4668970534739905
31.0,0.4669879956347763
31.0,0.46707893779556203
31.0,0.4671698799563478
31.0,0.4672608221171335
31.0,0.46735176427791925
31.0,0.467442706438705
31.0,0.4675336485994907
31.0,0.46762459076027646
31.0,0.4677155329210622
31.0,0.46780647508184797
31.0,0.4678974172426337
31.0,0.46798835940341943
31.0,0.4680793015642052
31.0,0.4681702437249909
31.0,0.46826118588577664
31.0,0.4683521280465624
31.0,0.4684430702073481
31.0,0.46853401236813386
31.0,0.4686249545289196
31.0,0.46871589668970537
31.0,0.46880683885049107
31.0,0.4688977810112768
31.0,0.4689887231720626
31.0,0.4690796653328483
31.0,0.46917060749363404
31.0,0.4692615496544198
31.0,0.46935249181520555
31.0,0.46944343397599125
31.0,0.469534376136777
31.0,0.46962531829756277
31.0,0.46971626045834847
31.0,0.4698072026191342
31.0,0.46989814477992
31.0,0.46998908694070574
31.0,0.47008002910149144
31.0,0.4701709712622772
31.0,0.47026191342306295
31.0,0.47035285558384865
31.0,0.4704437977446344
31.0,0.47053473990542016
31.0,0.4706256820662059
31.0,0.4707166242269916
31.0,0.4708075663877774
31.0,0.47089850854856313
31.0,0.47098945070934883
31.0,0.4710803928701346
31.0,0.47117133503092035
31.0,0.4712622771917061
31.0,0.4713532193524918
31.0,0.47144416151327756
31.0,0.4715351036740633
31.0,0.471626045834849
31.0,0.4717169879956348
31.0,0.47180793015642053
31.0,0.47189887231720623
31.0,0.471989814477992
31.0,0.47208075663877774
31.0,0.4721716987995635
31.0,0.4722626409603492
31.0,0.47235358312113496
31.0,0.4724445252819207
31.0,0.4725354674427064
31.0,0.47262640960349217
31.0,0.4727173517642779
31.0,0.4728082939250637
31.0,0.4728992360858494
31.0,0.47299017824663514
31.0,0.4730811204074209
31.0,0.4731720625682066
31.0,0.47326300472899235
31.0,0.4733539468897781
31.0,0.47344488905056387
31.0,0.47353583121134957
31.0,0.4736267733721353
31.0,0.4737177155329211
31.0,0.4738086576937068
31.0,0.47389959985449254
31.0,0.4739905420152783
31.0,0.47408148417606405
31.0,0.47417242633684975
31.0,0.4742633684976355
31.0,0.47435431065842126
31.0,0.47444525281920696
31.0,0.4745361949799927
31.0,0.4746271371407785
31.0,0.4747180793015642
31.0,0.47480902146234993
31.0,0.4748999636231357
31.0,0.47499090578392145
31.0,0.47508184794470715
31.0,0.4751727901054929
31.0,0.47526373226627866
31.0,0.47535467442706436
31.0,0.4754456165878501
31.0,0.4755365587486359
31.0,0.47562750090942163
31.0,0.47571844307020733
31.0,0.4758093852309931
31.0,0.47590032739177884
31.0,0.47599126955256454
31.0,0.4760822117133503
31.0,0.47617315387413606
31.0,0.4762640960349218
31.0,0.4763550381957075
31.0,0.47644598035649327
31.0,0.476536922517279
31.0,0.4766278646780647
31.0,0.4767188068388505
31.0,0.47680974899963624
31.0,0.476900691160422
31.0,0.4769916333212077
31.0,0.47708257548199345
31.0,0.4771735176427792
31.0,0.4772644598035649
31.0,0.47735540196435067
31.0,0.4774463441251364
31.0,0.4775372862859222
31.0,0.4776282284467079
31.0,0.47771917060749364
31.0,0.4778101127682794
31.0,0.4779010549290651
31.0,0.47799199708985085
31.0,0.4780829392506366
31.0,0.4781738814114223
31.0,0.47826482357220806
31.0,0.4783557657329938
31.0,0.4784467078937796
31.0,0.4785376500545653
31.0,0.47862859221535103
31.0,0.4787195343761368
31.0,0.4788104765369225
31.0,0.47890141869770825
31.0,0.478992360858494
31.0,0.47908330301927976
31.0,0.47917424518006546
31.0,0.4792651873408512
31.0,0.479356129501637
31.0,0.4794470716624227
31.0,0.47953801382320843
31.0,0.4796289559839942
31.0,0.47971989814477994
31.0,0.47981084030556564
31.0,0.4799017824663514
31.0,0.47999272462713716
31.0,0.48008366678792286
31.0,0.4801746089487086
31.0,0.48026555110949437
31.0,0.4803564932702801
31.0,0.48044743543106583
31.0,0.4805383775918516
31.0,0.48062931975263734
31.0,0.48072026191342304
31.0,0.4808112040742088
31.0,0.48090214623499455
31.0,0.4809930883957803
31.0,0.481084030556566
31.0,0.48117497271735177
31.0,0.4812659148781375
31.0,0.4813568570389232
31.0,0.481447799199709
31.0,0.48153874136049474
31.0,0.48162968352128044
31.0,0.4817206256820662
31.0,0.48181156784285195
31.0,0.4819025100036377
31.0,0.4819934521644234
31.0,0.48208439432520916
31.0,0.4821753364859949
31.0,0.4822662786467806
31.0,0.4823572208075664
31.0,0.48244816296835213
31.0,0.4825391051291379
31.0,0.4826300472899236
31.0,0.48272098945070935
31.0,0.4828119316114951
31.0,0.4829028737722808
31.0,0.48299381593306656
31.0,0.4830847580938523
31.0,0.4831757002546381
31.0,0.4832666424154238
31.0,0.48335758457620953
31.0,0.4834485267369953
31.0,0.483539468897781
31.0,0.48363041105856674
31.0,0.4837213532193525
31.0,0.48381229538013826
31.0,0.48390323754092396
31.0,0.4839941797017097
32.0,0.48408512186249547
32.0,0.48417606402328117
32.0,0.48426700618406693
32.0,0.4843579483448527
32.0,0.48444889050563844
32.0,0.48453983266642414
32.0,0.4846307748272099
32.0,0.48472171698799565
32.0,0.48481265914878136
32.0,0.4849036013095671
32.0,0.48499454347035287
32.0,0.48508548563113857
32.0,0.4851764277919243
32.0,0.4852673699527101
32.0,0.48535831211349584
32.0,0.48544925427428154
32.0,0.4855401964350673
32.0,0.48563113859585305
32.0,0.48572208075663875
32.0,0.4858130229174245
32.0,0.48590396507821026
32.0,0.485994907238996
32.0,0.4860858493997817
32.0,0.4861767915605675
32.0,0.48626773372135323
32.0,0.48635867588213894
32.0,0.4864496180429247
32.0,0.48654056020371045
32.0,0.4866315023644962
32.0,0.4867224445252819
32.0,0.48681338668606766
32.0,0.4869043288468534
32.0,0.4869952710076391
32.0,0.4870862131684249
32.0,0.48717715532921063
32.0,0.4872680974899964
32.0,0.4873590396507821
32.0,0.48744998181156785
32.0,0.4875409239723536
32.0,0.4876318661331393
32.0,0.48772280829392506
32.0,0.4878137504547108
32.0,0.48790469261549657
32.0,0.48799563477628227
32.0,0.48808657693706803
32.0,0.4881775190978538
32.0,0.4882684612586395
32.0,0.48835940341942524
32.0,0.488450345580211
32.0,0.4885412877409967
32.0,0.48863222990178246
32.0,0.4887231720625682
32.0,0.48881411422335397
32.0,0.48890505638413967
32.0,0.4889959985449254
32.0,0.4890869407057112
32.0,0.4891778828664969
32.0,0.48926882502728264
32.0,0.4893597671880684
32.0,0.48945070934885415
32.0,0.48954165150963985
32.0,0.4896325936704256
32.0,0.48972353583121137
32.0,0.48981447799199707
32.0,0.4899054201527828
32.0,0.4899963623135686
32.0,0.49008730447435433
32.0,0.49017824663514004
32.0,0.4902691887959258
32.0,0.49036013095671155
32.0,0.49045107311749725
32.0,0.490542015278283
32.0,0.49063295743906876
32.0,0.4907238995998545
32.0,0.4908148417606402
32.0,0.490905783921426
32.0,0.49099672608221173
32.0,0.49108766824299743
32.0,0.4911786104037832
32.0,0.49126955256456895
32.0,0.4913604947253547
32.0,0.4914514368861404
32.0,0.49154237904692616
32.0,0.4916333212077119
32.0,0.4917242633684976
32.0,0.4918152055292834
32.0,0.49190614769006913
32.0,0.49199708985085483
32.0,0.4920880320116406
32.0,0.49217897417242634
32.0,0.4922699163332121
32.0,0.4923608584939978
32.0,0.49245180065478356
32.0,0.4925427428155693
32.0,0.492633684976355
32.0,0.49272462713714077
32.0,0.4928155692979265
32.0,0.4929065114587123
32.0,0.492997453619498
32.0,0.49308839578028374
32.0,0.4931793379410695
32.0,0.4932702801018552
32.0,0.49336122226264095
32.0,0.4934521644234267
32.0,0.49354310658421247
32.0,0.49363404874499817
32.0,0.4937249909057839
32.0,0.4938159330665697
32.0,0.4939068752273554
32.0,0.49399781738814114
32.0,0.4940887595489269
32.0,0.49417970170971265
32.0,0.49427064387049835
32.0,0.4943615860312841
32.0,0.49445252819206986
32.0,0.49454347035285556
32.0,0.4946344125136413
32.0,0.4947253546744271
32.0,0.49481629683521283
32.0,0.49490723899599853
32.0,0.4949981811567843
32.0,0.49508912331757005
32.0,0.49518006547835575
32.0,0.4952710076391415
32.0,0.49536194979992726
32.0,0.49545289196071296
32.0,0.4955438341214987
32.0,0.4956347762822845
32.0,0.49572571844307023
32.0,0.49581666060385593
32.0,0.4959076027646417
32.0,0.49599854492542744
32.0,0.49608948708621314
32.0,0.4961804292469989
32.0,0.49627137140778466
32.0,0.4963623135685704
32.0,0.4964532557293561
32.0,0.49654419789014187
32.0,0.4966351400509276
32.0,0.4967260822117133
32.0,0.4968170243724991
32.0,0.49690796653328484
32.0,0.4969989086940706
32.0,0.4970898508548563
32.0,0.49718079301564205
32.0,0.4972717351764278
32.0,0.4973626773372135
32.0,0.49745361949799927
32.0,0.497544561658785
32.0,0.4976355038195708
32.0,0.4977264459803565
32.0,0.49781738814114224
32.0,0.497908330301928
32.0,0.4979992724627137
32.0,0.49809021462349945
32.0,0.4981811567842852
32.0,0.49827209894507096
32.0,0.49836304110585666
32.0,0.4984539832666424
32.0,0.4985449254274282
32.0,0.4986358675882139
32.0,0.49872680974899963
32.0,0.4988177519097854
32.0,0.4989086940705711
32.0,0.49899963623135685
32.0,0.4990905783921426
32.0,0.49918152055292836
32.0,0.49927246271371406
32.0,0.4993634048744998
32.0,0.4994543470352856
32.0,0.4995452891960713
32.0,0.49963623135685703
32.0,0.4997271735176428
32.0,0.49981811567842854
32.0,0.49990905783921424
32.0,0.5
32.0,0.5000909421607858
32.0,0.5001818843215715
32.0,0.5002728264823573
32.0,0.5003637686431429
32.0,0.5004547108039287
32.0,0.5005456529647144
32.0,0.5006365951255002
32.0,0.5007275372862859
32.0,0.5008184794470717
32.0,0.5009094216078575
32.0,0.5010003637686431
32.0,0.5010913059294289
32.0,0.5011822480902146
32.0,0.5012731902510004
32.0,0.5013641324117861
32.0,0.5014550745725719
32.0,0.5015460167333576
32.0,0.5016369588941433
32.0,0.501727901054929
32.0,0.5018188432157148
32.0,0.5019097853765006
32.0,0.5020007275372863
32.0,0.5020916696980721
32.0,0.5021826118588578
32.0,0.5022735540196435
32.0,0.5023644961804292
32.0,0.502455438341215
32.0,0.5025463805020007
32.0,0.5026373226627865
33.0,0.5027282648235722
33.0,0.502819206984358
33.0,0.5029101491451436
33.0,0.5030010913059294
33.0,0.5030920334667152
33.0,0.5031829756275009
33.0,0.5032739177882867
33.0,0.5033648599490724
33.0,0.5034558021098581
33.0,0.5035467442706438
33.0,0.5036376864314296
33.0,0.5037286285922153
33.0,0.5038195707530011
33.0,0.5039105129137869
33.0,0.5040014550745726
33.0,0.5040923972353583
33.0,0.504183339396144
33.0,0.5042742815569298
33.0,0.5043652237177155
33.0,0.5044561658785013
33.0,0.504547108039287
33.0,0.5046380502000728
33.0,0.5047289923608584
33.0,0.5048199345216442
33.0,0.50491087668243
33.0,0.5050018188432157
33.0,0.5050927610040015
33.0,0.5051837031647872
33.0,0.505274645325573
33.0,0.5053655874863586
33.0,0.5054565296471444
33.0,0.5055474718079301
33.0,0.5056384139687159
33.0,0.5057293561295017
33.0,0.5058202982902874
33.0,0.5059112404510732
33.0,0.5060021826118588
33.0,0.5060931247726446
33.0,0.5061840669334303
33.0,0.5062750090942161
33.0,0.5063659512550018
33.0,0.5064568934157876
33.0,0.5065478355765733
33.0,0.506638777737359
33.0,0.5067297198981447
33.0,0.5068206620589305
33.0,0.5069116042197163
33.0,0.507002546380502
33.0,0.5070934885412878
33.0,0.5071844307020735
33.0,0.5072753728628592
33.0,0.5073663150236449
33.0,0.5074572571844307
33.0,0.5075481993452164
33.0,0.5076391415060022
33.0,0.507730083666788
33.0,0.5078210258275737
33.0,0.5079119679883594
33.0,0.5080029101491451
33.0,0.5080938523099309
33.0,0.5081847944707166
33.0,0.5082757366315024
33.0,0.5083666787922881
33.0,0.5084576209530739
33.0,0.5085485631138595
33.0,0.5086395052746453
33.0,0.508730447435431
33.0,0.5088213895962168
33.0,0.5089123317570026
33.0,0.5090032739177883
33.0,0.5090942160785741
33.0,0.5091851582393597
33.0,0.5092761004001455
33.0,0.5093670425609312
33.0,0.509457984721717
33.0,0.5095489268825028
33.0,0.5096398690432885
33.0,0.5097308112040743
33.0,0.5098217533648599
33.0,0.5099126955256457
33.0,0.5100036376864314
33.0,0.5100945798472172
33.0,0.5101855220080029
33.0,0.5102764641687887
33.0,0.5103674063295743
33.0,0.5104583484903601
33.0,0.5105492906511458
33.0,0.5106402328119316
33.0,0.5107311749727174
33.0,0.5108221171335031
33.0,0.5109130592942889
33.0,0.5110040014550745
33.0,0.5110949436158603
33.0,0.511185885776646
33.0,0.5112768279374318
33.0,0.5113677700982175
33.0,0.5114587122590033
33.0,0.5115496544197891
33.0,0.5116405965805747
33.0,0.5117315387413605
33.0,0.5118224809021462
33.0,0.511913423062932
33.0,0.5120043652237177
33.0,0.5120953073845035
33.0,0.5121862495452892
33.0,0.5122771917060749
33.0,0.5123681338668606
33.0,0.5124590760276464
33.0,0.5125500181884322
33.0,0.5126409603492179
33.0,0.5127319025100037
33.0,0.5128228446707894
33.0,0.5129137868315751
33.0,0.5130047289923608
33.0,0.5130956711531466
33.0,0.5131866133139323
33.0,0.5132775554747181
33.0,0.5133684976355039
33.0,0.5134594397962896
33.0,0.5135503819570753
33.0,0.513641324117861
33.0,0.5137322662786468
33.0,0.5138232084394325
33.0,0.5139141506002183
33.0,0.514005092761004
33.0,0.5140960349217898
33.0,0.5141869770825754
33.0,0.5142779192433612
33.0,0.514368861404147
33.0,0.5144598035649327
33.0,0.5145507457257185
33.0,0.5146416878865042
33.0,0.51473263004729
33.0,0.5148235722080756
33.0,0.5149145143688614
33.0,0.5150054565296471
33.0,0.5150963986904329
33.0,0.5151873408512186
33.0,0.5152782830120044
33.0,0.5153692251727902
33.0,0.5154601673335758
33.0,0.5155511094943616
33.0,0.5156420516551473
33.0,0.5157329938159331
33.0,0.5158239359767188
33.0,0.5159148781375046
33.0,0.5160058202982903
33.0,0.516096762459076
33.0,0.5161877046198617
33.0,0.5162786467806475
33.0,0.5163695889414333
33.0,0.516460531102219
33.0,0.5165514732630048
33.0,0.5166424154237905
33.0,0.5167333575845762
33.0,0.5168242997453619
33.0,0.5169152419061477
33.0,0.5170061840669334
33.0,0.5170971262277192
33.0,0.517188068388505
33.0,0.5172790105492906
33.0,0.5173699527100764
33.0,0.5174608948708621
33.0,0.5175518370316479
33.0,0.5176427791924336
33.0,0.5177337213532194
33.0,0.5178246635140051
33.0,0.5179156056747908
33.0,0.5180065478355765
33.0,0.5180974899963623
33.0,0.518188432157148
33.0,0.5182793743179338
33.0,0.5183703164787196
33.0,0.5184612586395053
33.0,0.518552200800291
33.0,0.5186431429610767
34.0,0.5187340851218625
34.0,0.5188250272826482
34.0,0.518915969443434
34.0,0.5190069116042197
34.0,0.5190978537650055
34.0,0.5191887959257911
34.0,0.5192797380865769
34.0,0.5193706802473627
34.0,0.5194616224081484
34.0,0.5195525645689342
34.0,0.5196435067297199
34.0,0.5197344488905057
34.0,0.5198253910512913
34.0,0.5199163332120771
34.0,0.5200072753728628
34.0,0.5200982175336486
34.0,0.5201891596944344
34.0,0.5202801018552201
34.0,0.5203710440160059
34.0,0.5204619861767915
34.0,0.5205529283375773
34.0,0.520643870498363
34.0,0.5207348126591488
34.0,0.5208257548199345
34.0,0.5209166969807203
34.0,0.521007639141506
34.0,0.5210985813022917
34.0,0.5211895234630775
34.0,0.5212804656238632
34.0,0.521371407784649
34.0,0.5214623499454347
34.0,0.5215532921062205
34.0,0.5216442342670062
34.0,0.5217351764277919
34.0,0.5218261185885776
34.0,0.5219170607493634
34.0,0.5220080029101491
34.0,0.5220989450709349
34.0,0.5221898872317207
34.0,0.5222808293925064
34.0,0.5223717715532921
34.0,0.5224627137140778
34.0,0.5225536558748636
34.0,0.5226445980356493
34.0,0.5227355401964351
34.0,0.5228264823572208
34.0,0.5229174245180066
34.0,0.5230083666787922
34.0,0.523099308839578
34.0,0.5231902510003638
34.0,0.5232811931611495
34.0,0.5233721353219353
34.0,0.523463077482721
34.0,0.5235540196435068
34.0,0.5236449618042924
34.0,0.5237359039650782
34.0,0.5238268461258639
34.0,0.5239177882866497
34.0,0.5240087304474355
34.0,0.5240996726082212
34.0,0.5241906147690069
34.0,0.5242815569297926
34.0,0.5243724990905784
34.0,0.5244634412513641
34.0,0.5245543834121499
34.0,0.5246453255729356
34.0,0.5247362677337214
34.0,0.524827209894507
34.0,0.5249181520552928
34.0,0.5250090942160786
34.0,0.5251000363768643
34.0,0.5251909785376501
34.0,0.5252819206984358
34.0,0.5253728628592216
34.0,0.5254638050200072
34.0,0.525554747180793
34.0,0.5256456893415787
34.0,0.5257366315023645
34.0,0.5258275736631502
34.0,0.525918515823936
34.0,0.5260094579847218
34.0,0.5261004001455074
34.0,0.5261913423062932
34.0,0.5262822844670789
34.0,0.5263732266278647
34.0,0.5264641687886504
34.0,0.5265551109494362
34.0,0.526646053110222
34.0,0.5267369952710076
34.0,0.5268279374317933
34.0,0.5269188795925791
34.0,0.5270098217533649
34.0,0.5271007639141506
34.0,0.5271917060749364
34.0,0.5272826482357221
34.0,0.5273735903965078
34.0,0.5274645325572935
34.0,0.5275554747180793
34.0,0.527646416878865
34.0,0.5277373590396508
34.0,0.5278283012004366
34.0,0.5279192433612223
34.0,0.528010185522008
34.0,0.5281011276827937
34.0,0.5281920698435795
34.0,0.5282830120043652
34.0,0.528373954165151
34.0,0.5284648963259367
34.0,0.5285558384867225
34.0,0.5286467806475081
34.0,0.5287377228082939
34.0,0.5288286649690797
34.0,0.5289196071298654
34.0,0.5290105492906512
34.0,0.5291014914514369
34.0,0.5291924336122227
34.0,0.5292833757730083
34.0,0.5293743179337941
34.0,0.5294652600945798
34.0,0.5295562022553656
34.0,0.5296471444161513
34.0,0.5297380865769371
34.0,0.5298290287377229
34.0,0.5299199708985085
34.0,0.5300109130592943
34.0,0.53010185522008
34.0,0.5301927973808658
34.0,0.5302837395416515
34.0,0.5303746817024373
34.0,0.5304656238632229
34.0,0.5305565660240087
34.0,0.5306475081847944
34.0,0.5307384503455802
34.0,0.530829392506366
34.0,0.5309203346671517
34.0,0.5310112768279375
34.0,0.5311022189887231
34.0,0.5311931611495089
34.0,0.5312841033102946
34.0,0.5313750454710804
34.0,0.5314659876318661
34.0,0.5315569297926519
34.0,0.5316478719534377
34.0,0.5317388141142233
34.0,0.5318297562750091
34.0,0.5319206984357948
34.0,0.5320116405965806
34.0,0.5321025827573663
34.0,0.5321935249181521
34.0,0.5322844670789378
34.0,0.5323754092397235
34.0,0.5324663514005092
34.0,0.532557293561295
34.0,0.5326482357220808
34.0,0.5327391778828665
34.0,0.5328301200436523
34.0,0.532921062204438
34.0,0.5330120043652237
34.0,0.5331029465260094
34.0,0.5331938886867952
34.0,0.5332848308475809
34.0,0.5333757730083667
34.0,0.5334667151691525
34.0,0.5335576573299382
34.0,0.5336485994907239
34.0,0.5337395416515096
34.0,0.5338304838122954
34.0,0.5339214259730811
34.0,0.5340123681338669
34.0,0.5341033102946526
34.0,0.5341942524554384
34.0,0.534285194616224
34.0,0.5343761367770098
34.0,0.5344670789377955
34.0,0.5345580210985813
34.0,0.5346489632593671
34.0,0.5347399054201528
34.0,0.5348308475809386
34.0,0.5349217897417242
34.0,0.53501273190251
34.0,0.5351036740632957
34.0,0.5351946162240815
34.0,0.5352855583848672
34.0,0.535376500545653
34.0,0.5354674427064388
34.0,0.5355583848672244
34.0,0.5356493270280102
34.0,0.5357402691887959
34.0,0.5358312113495817
34.0,0.5359221535103674
34.0,0.5360130956711532
34.0,0.5361040378319389
34.0,0.5361949799927246
34.0,0.5362859221535103
34.0,0.5363768643142961
34.0,0.5364678064750819
34.0,0.5365587486358676
34.0,0.5366496907966534
34.0,0.5367406329574391
35.0,0.5368315751182248
35.0,0.5369225172790105
35.0,0.5370134594397963
35.0,0.537104401600582
35.0,0.5371953437613678
35.0,0.5372862859221536
35.0,0.5373772280829392
35.0,0.537468170243725
35.0,0.5375591124045107
35.0,0.5376500545652965
35.0,0.5377409967260822
35.0,0.537831938886868
35.0,0.5379228810476537
35.0,0.5380138232084394
35.0,0.5381047653692251
35.0,0.5381957075300109
35.0,0.5382866496907966
35.0,0.5383775918515824
35.0,0.5384685340123682
35.0,0.5385594761731539
35.0,0.5386504183339396
35.0,0.5387413604947253
35.0,0.5388323026555111
35.0,0.5389232448162968
35.0,0.5390141869770826
35.0,0.5391051291378683
35.0,0.5391960712986541
35.0,0.5392870134594397
35.0,0.5393779556202255
35.0,0.5394688977810113
35.0,0.539559839941797
35.0,0.5396507821025828
35.0,0.5397417242633685
35.0,0.5398326664241543
35.0,0.5399236085849399
35.0,0.5400145507457257
35.0,0.5401054929065114
35.0,0.5401964350672972
35.0,0.540287377228083
35.0,0.5403783193888687
35.0,0.5404692615496545
35.0,0.5405602037104401
35.0,0.5406511458712259
35.0,0.5407420880320116
35.0,0.5408330301927974
35.0,0.5409239723535831
35.0,0.5410149145143689
35.0,0.5411058566751547
35.0,0.5411967988359403
35.0,0.541287740996726
35.0,0.5413786831575118
35.0,0.5414696253182976
35.0,0.5415605674790833
35.0,0.5416515096398691
35.0,0.5417424518006548
35.0,0.5418333939614405
35.0,0.5419243361222262
35.0,0.542015278283012
35.0,0.5421062204437977
35.0,0.5421971626045835
35.0,0.5422881047653693
35.0,0.542379046926155
35.0,0.5424699890869407
35.0,0.5425609312477264
35.0,0.5426518734085122
35.0,0.5427428155692979
35.0,0.5428337577300837
35.0,0.5429246998908694
35.0,0.5430156420516552
35.0,0.5431065842124408
35.0,0.5431975263732266
35.0,0.5432884685340124
35.0,0.5433794106947981
35.0,0.5434703528555839
35.0,0.5435612950163696
35.0,0.5436522371771554
35.0,0.543743179337941
35.0,0.5438341214987268
35.0,0.5439250636595125
35.0,0.5440160058202983
35.0,0.544106947981084
35.0,0.5441978901418698
35.0,0.5442888323026555
35.0,0.5443797744634412
35.0,0.544470716624227
35.0,0.5445616587850127
35.0,0.5446526009457985
35.0,0.5447435431065842
35.0,0.54483448526737
35.0,0.5449254274281556
