batch_num_decode_tokens,cdf
23.0,0.3899564902102973
23.0,0.39013778100072516
23.0,0.390319071791153
23.0,0.39050036258158083
23.0,0.3906816533720087
23.0,0.39086294416243655
23.0,0.3910442349528644
23.0,0.3912255257432922
23.0,0.3914068165337201
23.0,0.39158810732414795
23.0,0.3917693981145758
23.0,0.3919506889050036
23.0,0.39213197969543145
23.0,0.39231327048585934
23.0,0.3924945612762872
23.0,0.392675852066715
23.0,0.39285714285714285
23.0,0.3930384336475707
23.0,0.3932197244379986
23.0,0.3934010152284264
23.0,0.39358230601885424
23.0,0.3937635968092821
23.0,0.3939448875997099
23.0,0.3941261783901378
23.0,0.39430746918056564
23.0,0.3944887599709935
23.0,0.3946700507614213
23.0,0.39485134155184914
23.0,0.39503263234227703
23.0,0.39521392313270487
23.0,0.3953952139231327
23.0,0.39557650471356054
23.0,0.3957577955039884
23.0,0.39593908629441626
23.0,0.3961203770848441
23.0,0.39630166787527193
23.0,0.39648295866569977
23.0,0.3966642494561276
23.0,0.3968455402465555
23.0,0.39702683103698333
23.0,0.39720812182741116
23.0,0.397389412617839
23.0,0.39757070340826683
23.0,0.3977519941986947
23.0,0.39793328498912256
23.0,0.3981145757795504
23.0,0.39829586656997823
23.0,0.39847715736040606
23.0,0.39865844815083396
23.0,0.3988397389412618
23.0,0.3990210297316896
23.0,0.39920232052211746
23.0,0.39938361131254535
23.0,0.3995649021029732
23.0,0.399746192893401
23.0,0.39992748368382885
23.0,0.4001087744742567
23.0,0.4002900652646846
23.0,0.4004713560551124
23.0,0.40065264684554025
23.0,0.4008339376359681
23.0,0.4010152284263959
23.0,0.4011965192168238
23.0,0.40137781000725165
23.0,0.4015591007976795
23.0,0.4017403915881073
23.0,0.40192168237853515
23.0,0.40210297316896304
23.0,0.4022842639593909
23.0,0.4024655547498187
23.0,0.40264684554024655
23.0,0.4028281363306744
23.0,0.40300942712110227
23.0,0.4031907179115301
23.0,0.40337200870195794
23.0,0.4035532994923858
23.0,0.4037345902828136
23.0,0.4039158810732415
23.0,0.40409717186366934
23.0,0.40427846265409717
23.0,0.404459753444525
23.0,0.40464104423495284
23.0,0.40482233502538073
23.0,0.40500362581580857
23.0,0.4051849166062364
23.0,0.40536620739666424
23.0,0.40554749818709207
23.0,0.40572878897751996
23.0,0.4059100797679478
23.0,0.40609137055837563
23.0,0.40627266134880347
23.0,0.4064539521392313
23.0,0.4066352429296592
23.0,0.406816533720087
23.0,0.40699782451051486
23.0,0.4071791153009427
23.0,0.4073604060913706
23.0,0.4075416968817984
23.0,0.40772298767222626
23.0,0.4079042784626541
23.0,0.4080855692530819
23.0,0.4082668600435098
23.0,0.40844815083393765
23.0,0.4086294416243655
23.0,0.4088107324147933
23.0,0.40899202320522116
23.0,0.40917331399564905
23.0,0.4093546047860769
23.0,0.4095358955765047
23.0,0.40971718636693255
23.0,0.4098984771573604
23.0,0.4100797679477883
23.0,0.4102610587382161
23.0,0.41044234952864395
23.0,0.4106236403190718
23.0,0.4108049311094996
23.0,0.4109862218999275
23.0,0.41116751269035534
23.0,0.4113488034807832
23.0,0.411530094271211
23.0,0.41171138506163885
23.0,0.41189267585206674
23.0,0.41207396664249457
23.0,0.4122552574329224
23.0,0.41243654822335024
23.0,0.4126178390137781
23.0,0.41279912980420597
23.0,0.4129804205946338
23.0,0.41316171138506164
23.0,0.41334300217548947
23.0,0.4135242929659173
23.0,0.4137055837563452
23.0,0.41388687454677303
23.0,0.41406816533720087
23.0,0.4142494561276287
23.0,0.41443074691805654
23.0,0.4146120377084844
23.0,0.41479332849891226
23.0,0.4149746192893401
23.0,0.41515591007976793
23.0,0.4153372008701958
23.0,0.41551849166062366
23.0,0.4156997824510515
23.0,0.4158810732414793
23.0,0.41606236403190716
23.0,0.41624365482233505
23.0,0.4164249456127629
23.0,0.4166062364031907
23.0,0.41678752719361856
23.0,0.4169688179840464
23.0,0.4171501087744743
23.0,0.4173313995649021
23.0,0.41751269035532995
23.0,0.4176939811457578
23.0,0.4178752719361856
23.0,0.4180565627266135
23.0,0.41823785351704135
23.0,0.4184191443074692
23.0,0.418600435097897
23.0,0.41878172588832485
23.0,0.41896301667875274
23.0,0.4191443074691806
23.0,0.4193255982596084
23.0,0.41950688905003625
23.0,0.4196881798404641
23.0,0.41986947063089197
23.0,0.4200507614213198
23.0,0.42023205221174764
23.0,0.4204133430021755
23.0,0.4205946337926033
23.0,0.4207759245830312
23.0,0.42095721537345904
23.0,0.42113850616388687
23.0,0.4213197969543147
23.0,0.42150108774474254
23.0,0.42168237853517043
23.0,0.42186366932559827
23.0,0.4220449601160261
23.0,0.42222625090645394
23.0,0.42240754169688177
23.0,0.42258883248730966
23.0,0.4227701232777375
23.0,0.42295141406816533
23.0,0.42313270485859317
23.0,0.423313995649021
23.0,0.4234952864394489
23.0,0.4236765772298767
23.0,0.42385786802030456
23.0,0.4240391588107324
23.0,0.4242204496011603
23.0,0.4244017403915881
23.0,0.42458303118201596
23.0,0.4247643219724438
23.0,0.4249456127628716
23.0,0.4251269035532995
23.0,0.42530819434372735
23.0,0.4254894851341552
23.0,0.425670775924583
23.0,0.42585206671501086
23.0,0.42603335750543875
23.0,0.4262146482958666
23.0,0.4263959390862944
23.0,0.42657722987672225
23.0,0.4267585206671501
23.0,0.426939811457578
23.0,0.4271211022480058
23.0,0.42730239303843365
24.0,0.4274836838288615
24.0,0.4276649746192893
24.0,0.4278462654097172
24.0,0.42802755620014504
24.0,0.4282088469905729
24.0,0.4283901377810007
24.0,0.42857142857142855
24.0,0.42875271936185644
24.0,0.4289340101522843
24.0,0.4291153009427121
24.0,0.42929659173313994
24.0,0.4294778825235678
24.0,0.42965917331399567
24.0,0.4298404641044235
24.0,0.43002175489485134
24.0,0.4302030456852792
24.0,0.430384336475707
24.0,0.4305656272661349
24.0,0.43074691805656273
24.0,0.43092820884699057
24.0,0.4311094996374184
24.0,0.43129079042784624
24.0,0.43147208121827413
24.0,0.43165337200870196
24.0,0.4318346627991298
24.0,0.43201595358955763
24.0,0.4321972443799855
24.0,0.43237853517041336
24.0,0.4325598259608412
24.0,0.43274111675126903
24.0,0.43292240754169686
24.0,0.43310369833212475
24.0,0.4332849891225526
24.0,0.4334662799129804
24.0,0.43364757070340826
24.0,0.4338288614938361
24.0,0.434010152284264
24.0,0.4341914430746918
24.0,0.43437273386511965
24.0,0.4345540246555475
24.0,0.4347353154459753
24.0,0.4349166062364032
24.0,0.43509789702683105
24.0,0.4352791878172589
24.0,0.4354604786076867
24.0,0.43564176939811455
24.0,0.43582306018854244
24.0,0.4360043509789703
24.0,0.4361856417693981
24.0,0.43636693255982595
24.0,0.4365482233502538
24.0,0.4367295141406817
24.0,0.4369108049311095
24.0,0.43709209572153734
24.0,0.4372733865119652
24.0,0.437454677302393
24.0,0.4376359680928209
24.0,0.43781725888324874
24.0,0.4379985496736766
24.0,0.4381798404641044
24.0,0.43836113125453224
24.0,0.43854242204496013
24.0,0.43872371283538797
24.0,0.4389050036258158
24.0,0.43908629441624364
24.0,0.4392675852066715
24.0,0.43944887599709936
24.0,0.4396301667875272
24.0,0.43981145757795503
24.0,0.43999274836838287
24.0,0.44017403915881076
24.0,0.4403553299492386
24.0,0.44053662073966643
24.0,0.44071791153009426
24.0,0.4408992023205221
24.0,0.44108049311095
24.0,0.4412617839013778
24.0,0.44144307469180566
24.0,0.4416243654822335
24.0,0.44180565627266133
24.0,0.4419869470630892
24.0,0.44216823785351705
24.0,0.4423495286439449
24.0,0.4425308194343727
24.0,0.44271211022480056
24.0,0.44289340101522845
24.0,0.4430746918056563
24.0,0.4432559825960841
24.0,0.44343727338651195
24.0,0.4436185641769398
24.0,0.4437998549673677
24.0,0.4439811457577955
24.0,0.44416243654822335
24.0,0.4443437273386512
24.0,0.444525018129079
24.0,0.4447063089195069
24.0,0.44488759970993474
24.0,0.4450688905003626
24.0,0.4452501812907904
24.0,0.44543147208121825
24.0,0.44561276287164614
24.0,0.445794053662074
24.0,0.4459753444525018
24.0,0.44615663524292964
24.0,0.4463379260333575
24.0,0.44651921682378537
24.0,0.4467005076142132
24.0,0.44688179840464104
24.0,0.4470630891950689
24.0,0.4472443799854967
24.0,0.4474256707759246
24.0,0.44760696156635243
24.0,0.44778825235678027
24.0,0.4479695431472081
24.0,0.448150833937636
24.0,0.44833212472806383
24.0,0.44851341551849166
24.0,0.4486947063089195
24.0,0.44887599709934733
24.0,0.4490572878897752
24.0,0.44923857868020306
24.0,0.4494198694706309
24.0,0.44960116026105873
24.0,0.44978245105148656
24.0,0.44996374184191446
24.0,0.4501450326323423
24.0,0.4503263234227701
24.0,0.45050761421319796
24.0,0.4506889050036258
24.0,0.4508701957940537
24.0,0.4510514865844815
24.0,0.45123277737490936
24.0,0.4514140681653372
24.0,0.451595358955765
24.0,0.4517766497461929
24.0,0.45195794053662075
24.0,0.4521392313270486
24.0,0.4523205221174764
24.0,0.45250181290790426
24.0,0.45268310369833215
24.0,0.45286439448876
24.0,0.4530456852791878
24.0,0.45322697606961565
24.0,0.4534082668600435
24.0,0.4535895576504714
24.0,0.4537708484408992
24.0,0.45395213923132705
24.0,0.4541334300217549
24.0,0.4543147208121827
24.0,0.4544960116026106
24.0,0.45467730239303844
24.0,0.4548585931834663
24.0,0.4550398839738941
24.0,0.45522117476432195
24.0,0.45540246555474984
24.0,0.45558375634517767
24.0,0.4557650471356055
24.0,0.45594633792603334
24.0,0.45612762871646123
24.0,0.45630891950688907
24.0,0.4564902102973169
24.0,0.45667150108774474
24.0,0.45685279187817257
24.0,0.45703408266860046
24.0,0.4572153734590283
24.0,0.45739666424945613
24.0,0.45757795503988397
24.0,0.4577592458303118
24.0,0.4579405366207397
24.0,0.4581218274111675
24.0,0.45830311820159536
24.0,0.4584844089920232
24.0,0.45866569978245103
24.0,0.4588469905728789
24.0,0.45902828136330676
24.0,0.4592095721537346
24.0,0.4593908629441624
24.0,0.45957215373459026
24.0,0.45975344452501815
24.0,0.459934735315446
24.0,0.4601160261058738
24.0,0.46029731689630166
24.0,0.4604786076867295
24.0,0.4606598984771574
24.0,0.4608411892675852
24.0,0.46102248005801305
24.0,0.4612037708484409
24.0,0.4613850616388687
24.0,0.4615663524292966
24.0,0.46174764321972445
24.0,0.4619289340101523
24.0,0.4621102248005801
24.0,0.46229151559100795
24.0,0.46247280638143584
24.0,0.4626540971718637
24.0,0.4628353879622915
24.0,0.46301667875271935
24.0,0.4631979695431472
24.0,0.46337926033357507
24.0,0.4635605511240029
24.0,0.46374184191443074
24.0,0.4639231327048586
24.0,0.46410442349528647
24.0,0.4642857142857143
24.0,0.46446700507614214
24.0,0.46464829586656997
24.0,0.4648295866569978
24.0,0.4650108774474257
24.0,0.46519216823785353
24.0,0.46537345902828137
24.0,0.4655547498187092
24.0,0.46573604060913704
24.0,0.4659173313995649
24.0,0.46609862218999276
24.0,0.4662799129804206
24.0,0.46646120377084843
24.0,0.46664249456127627
24.0,0.46682378535170416
24.0,0.467005076142132
24.0,0.4671863669325598
24.0,0.46736765772298766
24.0,0.4675489485134155
24.0,0.4677302393038434
24.0,0.4679115300942712
24.0,0.46809282088469906
24.0,0.4682741116751269
24.0,0.4684554024655547
24.0,0.4686366932559826
24.0,0.46881798404641045
24.0,0.4689992748368383
24.0,0.4691805656272661
24.0,0.46936185641769396
24.0,0.46954314720812185
24.0,0.4697244379985497
24.0,0.4699057287889775
24.0,0.47008701957940535
24.0,0.4702683103698332
24.0,0.4704496011602611
24.0,0.4706308919506889
24.0,0.47081218274111675
24.0,0.4709934735315446
24.0,0.4711747643219724
24.0,0.4713560551124003
24.0,0.47153734590282814
24.0,0.471718636693256
24.0,0.4718999274836838
24.0,0.4720812182741117
24.0,0.47226250906453954
24.0,0.4724437998549674
24.0,0.4726250906453952
24.0,0.47280638143582304
24.0,0.47298767222625093
24.0,0.47316896301667877
24.0,0.4733502538071066
24.0,0.47353154459753444
24.0,0.47371283538796227
24.0,0.47389412617839016
24.0,0.474075416968818
24.0,0.47425670775924583
24.0,0.47443799854967367
24.0,0.4746192893401015
24.0,0.4748005801305294
24.0,0.4749818709209572
24.0,0.47516316171138506
24.0,0.4753444525018129
24.0,0.47552574329224073
24.0,0.4757070340826686
24.0,0.47588832487309646
24.0,0.4760696156635243
24.0,0.4762509064539521
24.0,0.47643219724437996
24.0,0.47661348803480785
24.0,0.4767947788252357
24.0,0.4769760696156635
24.0,0.47715736040609136
24.0,0.4773386511965192
24.0,0.4775199419869471
24.0,0.4777012327773749
24.0,0.47788252356780275
24.0,0.4780638143582306
24.0,0.4782451051486584
24.0,0.4784263959390863
24.0,0.47860768672951415
24.0,0.478788977519942
24.0,0.4789702683103698
24.0,0.47915155910079765
24.0,0.47933284989122554
24.0,0.4795141406816534
24.0,0.4796954314720812
24.0,0.47987672226250905
24.0,0.48005801305293694
24.0,0.4802393038433648
24.0,0.4804205946337926
24.0,0.48060188542422044
24.0,0.4807831762146483
24.0,0.48096446700507617
24.0,0.481145757795504
24.0,0.48132704858593184
24.0,0.4815083393763597
24.0,0.4816896301667875
24.0,0.4818709209572154
24.0,0.48205221174764323
24.0,0.48223350253807107
24.0,0.4824147933284989
24.0,0.48259608411892674
24.0,0.48277737490935463
24.0,0.48295866569978246
24.0,0.4831399564902103
24.0,0.48332124728063813
24.0,0.48350253807106597
24.0,0.48368382886149386
24.0,0.4838651196519217
24.0,0.48404641044234953
24.0,0.48422770123277736
24.0,0.4844089920232052
24.0,0.4845902828136331
24.0,0.4847715736040609
24.0,0.48495286439448876
24.0,0.4851341551849166
24.0,0.48531544597534443
24.0,0.4854967367657723
24.0,0.48567802755620015
24.0,0.485859318346628
24.0,0.4860406091370558
24.0,0.48622189992748366
24.0,0.48640319071791155
24.0,0.4865844815083394
24.0,0.4867657722987672
24.0,0.48694706308919505
24.0,0.4871283538796229
24.0,0.4873096446700508
24.0,0.4874909354604786
24.0,0.48767222625090645
24.0,0.4878535170413343
24.0,0.4880348078317622
24.0,0.48821609862219
24.0,0.48839738941261784
24.0,0.4885786802030457
24.0,0.4887599709934735
24.0,0.4889412617839014
24.0,0.48912255257432924
24.0,0.4893038433647571
24.0,0.4894851341551849
24.0,0.48966642494561274
24.0,0.48984771573604063
24.0,0.49002900652646847
24.0,0.4902102973168963
24.0,0.49039158810732414
24.0,0.490572878897752
24.0,0.49075416968817986
24.0,0.4909354604786077
24.0,0.49111675126903553
24.0,0.49129804205946337
24.0,0.4914793328498912
24.0,0.4916606236403191
24.0,0.49184191443074693
24.0,0.49202320522117476
24.0,0.4922044960116026
24.0,0.49238578680203043
24.0,0.4925670775924583
24.0,0.49274836838288616
24.0,0.492929659173314
24.0,0.49311094996374183
24.0,0.49329224075416966
24.0,0.49347353154459755
24.0,0.4936548223350254
24.0,0.4938361131254532
24.0,0.49401740391588106
24.0,0.4941986947063089
24.0,0.4943799854967368
24.0,0.4945612762871646
24.0,0.49474256707759245
24.0,0.4949238578680203
24.0,0.4951051486584481
24.0,0.495286439448876
24.0,0.49546773023930385
24.0,0.4956490210297317
24.0,0.4958303118201595
24.0,0.4960116026105874
24.0,0.49619289340101524
24.0,0.4963741841914431
24.0,0.4965554749818709
24.0,0.49673676577229875
24.0,0.49691805656272664
24.0,0.4970993473531545
24.0,0.4972806381435823
24.0,0.49746192893401014
24.0,0.497643219724438
24.0,0.49782451051486587
24.0,0.4980058013052937
24.0,0.49818709209572154
24.0,0.4983683828861494
24.0,0.4985496736765772
24.0,0.4987309644670051
24.0,0.49891225525743294
24.0,0.49909354604786077
24.0,0.4992748368382886
24.0,0.49945612762871644
24.0,0.49963741841914433
24.0,0.49981870920957217
24.0,0.5
24.0,0.5001812907904278
24.0,0.5003625815808557
24.0,0.5005438723712835
24.0,0.5007251631617113
24.0,0.5009064539521393
24.0,0.5010877447425671
24.0,0.501269035532995
24.0,0.5014503263234228
24.0,0.5016316171138506
24.0,0.5018129079042785
24.0,0.5019941986947063
24.0,0.5021754894851341
24.0,0.502356780275562
24.0,0.5025380710659898
24.0,0.5027193618564177
24.0,0.5029006526468456
24.0,0.5030819434372734
24.0,0.5032632342277013
24.0,0.5034445250181291
24.0,0.5036258158085569
24.0,0.5038071065989848
24.0,0.5039883973894126
24.0,0.5041696881798404
24.0,0.5043509789702683
24.0,0.5045322697606962
24.0,0.504713560551124
24.0,0.5048948513415519
24.0,0.5050761421319797
24.0,0.5052574329224075
24.0,0.5054387237128354
24.0,0.5056200145032632
24.0,0.505801305293691
24.0,0.5059825960841189
24.0,0.5061638868745467
24.0,0.5063451776649747
24.0,0.5065264684554025
24.0,0.5067077592458303
24.0,0.5068890500362582
24.0,0.507070340826686
24.0,0.5072516316171138
24.0,0.5074329224075417
24.0,0.5076142131979695
24.0,0.5077955039883973
24.0,0.5079767947788252
24.0,0.5081580855692531
24.0,0.508339376359681
24.0,0.5085206671501088
24.0,0.5087019579405366
24.0,0.5088832487309645
25.0,0.5090645395213923
25.0,0.5092458303118201
25.0,0.509427121102248
25.0,0.5096084118926758
25.0,0.5097897026831038
25.0,0.5099709934735316
25.0,0.5101522842639594
25.0,0.5103335750543873
25.0,0.5105148658448151
25.0,0.5106961566352429
25.0,0.5108774474256708
25.0,0.5110587382160986
25.0,0.5112400290065264
25.0,0.5114213197969543
25.0,0.5116026105873822
25.0,0.51178390137781
25.0,0.5119651921682379
25.0,0.5121464829586657
25.0,0.5123277737490936
25.0,0.5125090645395214
25.0,0.5126903553299492
25.0,0.5128716461203771
25.0,0.5130529369108049
25.0,0.5132342277012327
25.0,0.5134155184916607
25.0,0.5135968092820885
25.0,0.5137781000725163
25.0,0.5139593908629442
25.0,0.514140681653372
25.0,0.5143219724437998
25.0,0.5145032632342277
25.0,0.5146845540246555
25.0,0.5148658448150834
25.0,0.5150471356055112
25.0,0.5152284263959391
25.0,0.515409717186367
25.0,0.5155910079767948
25.0,0.5157722987672226
25.0,0.5159535895576505
25.0,0.5161348803480783
25.0,0.5163161711385061
25.0,0.516497461928934
25.0,0.5166787527193618
25.0,0.5168600435097898
25.0,0.5170413343002176
25.0,0.5172226250906454
25.0,0.5174039158810733
25.0,0.5175852066715011
25.0,0.5177664974619289
25.0,0.5179477882523568
25.0,0.5181290790427846
25.0,0.5183103698332124
25.0,0.5184916606236403
25.0,0.5186729514140682
25.0,0.518854242204496
25.0,0.5190355329949239
25.0,0.5192168237853517
25.0,0.5193981145757796
25.0,0.5195794053662074
25.0,0.5197606961566352
25.0,0.5199419869470631
25.0,0.5201232777374909
25.0,0.5203045685279187
25.0,0.5204858593183467
25.0,0.5206671501087745
25.0,0.5208484408992023
25.0,0.5210297316896302
25.0,0.521211022480058
25.0,0.5213923132704859
25.0,0.5215736040609137
25.0,0.5217548948513415
25.0,0.5219361856417694
25.0,0.5221174764321972
25.0,0.5222987672226251
25.0,0.522480058013053
25.0,0.5226613488034808
25.0,0.5228426395939086
25.0,0.5230239303843365
25.0,0.5232052211747643
25.0,0.5233865119651921
25.0,0.52356780275562
25.0,0.5237490935460478
25.0,0.5239303843364757
25.0,0.5241116751269036
25.0,0.5242929659173314
25.0,0.5244742567077593
25.0,0.5246555474981871
25.0,0.5248368382886149
25.0,0.5250181290790428
25.0,0.5251994198694706
25.0,0.5253807106598984
25.0,0.5255620014503263
25.0,0.5257432922407542
25.0,0.5259245830311821
25.0,0.5261058738216099
25.0,0.5262871646120377
25.0,0.5264684554024656
25.0,0.5266497461928934
25.0,0.5268310369833212
25.0,0.5270123277737491
25.0,0.5271936185641769
25.0,0.5273749093546047
25.0,0.5275562001450327
25.0,0.5277374909354605
25.0,0.5279187817258884
25.0,0.5281000725163162
25.0,0.528281363306744
25.0,0.5284626540971719
25.0,0.5286439448875997
25.0,0.5288252356780275
25.0,0.5290065264684554
25.0,0.5291878172588832
25.0,0.5293691080493111
25.0,0.529550398839739
25.0,0.5297316896301668
25.0,0.5299129804205946
25.0,0.5300942712110225
25.0,0.5302755620014503
25.0,0.5304568527918782
25.0,0.530638143582306
25.0,0.5308194343727338
25.0,0.5310007251631617
25.0,0.5311820159535896
25.0,0.5313633067440174
25.0,0.5315445975344453
25.0,0.5317258883248731
25.0,0.5319071791153009
25.0,0.5320884699057288
25.0,0.5322697606961566
25.0,0.5324510514865844
25.0,0.5326323422770123
25.0,0.5328136330674402
25.0,0.5329949238578681
25.0,0.5331762146482959
25.0,0.5333575054387237
25.0,0.5335387962291516
25.0,0.5337200870195794
25.0,0.5339013778100072
25.0,0.5340826686004351
25.0,0.5342639593908629
25.0,0.5344452501812907
25.0,0.5346265409717187
25.0,0.5348078317621465
25.0,0.5349891225525744
25.0,0.5351704133430022
25.0,0.53535170413343
25.0,0.5355329949238579
25.0,0.5357142857142857
25.0,0.5358955765047135
25.0,0.5360768672951414
25.0,0.5362581580855692
25.0,0.5364394488759971
25.0,0.536620739666425
25.0,0.5368020304568528
25.0,0.5369833212472807
25.0,0.5371646120377085
25.0,0.5373459028281363
25.0,0.5375271936185642
25.0,0.537708484408992
25.0,0.5378897751994198
25.0,0.5380710659898477
25.0,0.5382523567802756
25.0,0.5384336475707034
25.0,0.5386149383611313
25.0,0.5387962291515591
25.0,0.538977519941987
25.0,0.5391588107324148
25.0,0.5393401015228426
25.0,0.5395213923132705
25.0,0.5397026831036983
25.0,0.5398839738941261
25.0,0.5400652646845541
25.0,0.5402465554749819
25.0,0.5404278462654097
25.0,0.5406091370558376
25.0,0.5407904278462654
25.0,0.5409717186366932
25.0,0.5411530094271211
25.0,0.5413343002175489
25.0,0.5415155910079767
25.0,0.5416968817984047
25.0,0.5418781725888325
25.0,0.5420594633792604
25.0,0.5422407541696882
25.0,0.542422044960116
25.0,0.5426033357505439
25.0,0.5427846265409717
25.0,0.5429659173313995
25.0,0.5431472081218274
25.0,0.5433284989122552
25.0,0.5435097897026832
25.0,0.543691080493111
25.0,0.5438723712835388
25.0,0.5440536620739667
25.0,0.5442349528643945
25.0,0.5444162436548223
25.0,0.5445975344452502
25.0,0.544778825235678
25.0,0.5449601160261058
25.0,0.5451414068165337
25.0,0.5453226976069616
25.0,0.5455039883973894
25.0,0.5456852791878173
25.0,0.5458665699782451
25.0,0.546047860768673
25.0,0.5462291515591008
25.0,0.5464104423495286
25.0,0.5465917331399565
25.0,0.5467730239303843
25.0,0.5469543147208121
25.0,0.5471356055112401
25.0,0.5473168963016679
25.0,0.5474981870920957
25.0,0.5476794778825236
25.0,0.5478607686729514
25.0,0.5480420594633792
25.0,0.5482233502538071
25.0,0.5484046410442349
25.0,0.5485859318346628
25.0,0.5487672226250907
25.0,0.5489485134155185
25.0,0.5491298042059464
25.0,0.5493110949963742
25.0,0.549492385786802
25.0,0.5496736765772299
25.0,0.5498549673676577
25.0,0.5500362581580855
25.0,0.5502175489485134
25.0,0.5503988397389412
25.0,0.5505801305293692
25.0,0.550761421319797
25.0,0.5509427121102248
25.0,0.5511240029006527
25.0,0.5513052936910805
25.0,0.5514865844815083
25.0,0.5516678752719362
25.0,0.551849166062364
25.0,0.5520304568527918
25.0,0.5522117476432197
25.0,0.5523930384336476
25.0,0.5525743292240755
25.0,0.5527556200145033
25.0,0.5529369108049311
25.0,0.553118201595359
25.0,0.5532994923857868
25.0,0.5534807831762146
25.0,0.5536620739666425
25.0,0.5538433647570703
25.0,0.5540246555474981
25.0,0.5542059463379261
25.0,0.5543872371283539
25.0,0.5545685279187818
25.0,0.5547498187092096
25.0,0.5549311094996374
25.0,0.5551124002900653
25.0,0.5552936910804931
25.0,0.5554749818709209
25.0,0.5556562726613488
25.0,0.5558375634517766
25.0,0.5560188542422045
25.0,0.5562001450326324
25.0,0.5563814358230602
25.0,0.556562726613488
25.0,0.5567440174039159
25.0,0.5569253081943437
25.0,0.5571065989847716
25.0,0.5572878897751994
25.0,0.5574691805656272
25.0,0.5576504713560552
25.0,0.557831762146483
25.0,0.5580130529369108
25.0,0.5581943437273387
25.0,0.5583756345177665
25.0,0.5585569253081943
25.0,0.5587382160986222
25.0,0.55891950688905
25.0,0.5591007976794778
25.0,0.5592820884699057
25.0,0.5594633792603336
25.0,0.5596446700507615
25.0,0.5598259608411893
25.0,0.5600072516316171
25.0,0.560188542422045
25.0,0.5603698332124728
25.0,0.5605511240029006
25.0,0.5607324147933285
25.0,0.5609137055837563
25.0,0.5610949963741841
25.0,0.5612762871646121
25.0,0.5614575779550399
25.0,0.5616388687454678
25.0,0.5618201595358956
25.0,0.5620014503263234
25.0,0.5621827411167513
25.0,0.5623640319071791
25.0,0.5625453226976069
25.0,0.5627266134880348
25.0,0.5629079042784626
25.0,0.5630891950688905
25.0,0.5632704858593184
25.0,0.5634517766497462
25.0,0.563633067440174
25.0,0.5638143582306019
25.0,0.5639956490210297
25.0,0.5641769398114576
25.0,0.5643582306018854
25.0,0.5645395213923132
25.0,0.5647208121827412
25.0,0.564902102973169
25.0,0.5650833937635968
25.0,0.5652646845540247
25.0,0.5654459753444525
25.0,0.5656272661348803
25.0,0.5658085569253082
25.0,0.565989847715736
25.0,0.5661711385061639
25.0,0.5663524292965917
25.0,0.5665337200870196
25.0,0.5667150108774475
25.0,0.5668963016678753
25.0,0.5670775924583031
25.0,0.567258883248731
25.0,0.5674401740391588
25.0,0.5676214648295866
25.0,0.5678027556200145
25.0,0.5679840464104423
25.0,0.5681653372008701
25.0,0.5683466279912981
25.0,0.5685279187817259
25.0,0.5687092095721538
25.0,0.5688905003625816
25.0,0.5690717911530094
25.0,0.5692530819434373
25.0,0.5694343727338651
25.0,0.5696156635242929
25.0,0.5697969543147208
25.0,0.5699782451051486
25.0,0.5701595358955766
25.0,0.5703408266860044
25.0,0.5705221174764322
25.0,0.5707034082668601
25.0,0.5708846990572879
25.0,0.5710659898477157
25.0,0.5712472806381436
25.0,0.5714285714285714
25.0,0.5716098622189992
25.0,0.5717911530094271
25.0,0.571972443799855
25.0,0.5721537345902828
25.0,0.5723350253807107
25.0,0.5725163161711385
25.0,0.5726976069615664
25.0,0.5728788977519942
25.0,0.573060188542422
25.0,0.5732414793328499
25.0,0.5734227701232777
25.0,0.5736040609137056
25.0,0.5737853517041335
25.0,0.5739666424945613
25.0,0.5741479332849891
25.0,0.574329224075417
25.0,0.5745105148658448
25.0,0.5746918056562726
25.0,0.5748730964467005
25.0,0.5750543872371283
25.0,0.5752356780275562
25.0,0.5754169688179841
25.0,0.5755982596084119
25.0,0.5757795503988398
25.0,0.5759608411892676
25.0,0.5761421319796954
25.0,0.5763234227701233
25.0,0.5765047135605511
25.0,0.5766860043509789
25.0,0.5768672951414068
25.0,0.5770485859318346
25.0,0.5772298767222626
25.0,0.5774111675126904
25.0,0.5775924583031182
25.0,0.5777737490935461
25.0,0.5779550398839739
25.0,0.5781363306744017
25.0,0.5783176214648296
25.0,0.5784989122552574
25.0,0.5786802030456852
25.0,0.5788614938361131
25.0,0.579042784626541
25.0,0.5792240754169689
25.0,0.5794053662073967
25.0,0.5795866569978245
25.0,0.5797679477882524
25.0,0.5799492385786802
25.0,0.580130529369108
25.0,0.5803118201595359
25.0,0.5804931109499637
25.0,0.5806744017403916
25.0,0.5808556925308195
25.0,0.5810369833212473
25.0,0.5812182741116751
25.0,0.581399564902103
25.0,0.5815808556925308
25.0,0.5817621464829587
25.0,0.5819434372733865
25.0,0.5821247280638143
25.0,0.5823060188542422
25.0,0.5824873096446701
25.0,0.5826686004350979
25.0,0.5828498912255258
25.0,0.5830311820159536
25.0,0.5832124728063814
25.0,0.5833937635968093
25.0,0.5835750543872371
25.0,0.583756345177665
25.0,0.5839376359680928
25.0,0.5841189267585206
25.0,0.5843002175489486
25.0,0.5844815083393764
25.0,0.5846627991298042
25.0,0.5848440899202321
25.0,0.5850253807106599
25.0,0.5852066715010877
25.0,0.5853879622915156
25.0,0.5855692530819434
25.0,0.5857505438723712
25.0,0.5859318346627991
