BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
1809438,512.0,498.0,14.0,15.0,0.05165410041809082,4.696846008300781e-05
1809439,512.0,498.0,14.0,15.0,0.05205821990966797,4.482269287109375e-05
1809440,512.0,498.0,14.0,15.0,0.052509307861328125,4.9591064453125e-05
1809441,512.0,498.0,14.0,15.0,0.0527348518371582,4.9591064453125e-05
1809442,512.0,498.0,14.0,15.0,0.0538630485534668,4.9591064453125e-05
1809443,512.0,499.0,13.0,14.0,0.05143404006958008,4.76837158203125e-05
1809444,512.0,499.0,13.0,14.0,0.05161619186401367,4.76837158203125e-05
1809445,512.0,499.0,13.0,14.0,0.05176496505737305,4.57763671875e-05
1809446,512.0,499.0,13.0,14.0,0.05219125747680664,4.482269287109375e-05
1809447,512.0,499.0,13.0,14.0,0.05258798599243164,4.38690185546875e-05
1809448,512.0,499.0,13.0,14.0,0.05274677276611328,6.198883056640625e-05
1809449,512.0,499.0,13.0,14.0,0.05299854278564453,4.4345855712890625e-05
1809450,512.0,499.0,13.0,14.0,0.0535581111907959,4.458427429199219e-05
1809451,512.0,499.0,13.0,14.0,0.0537567138671875,5.0067901611328125e-05
1809452,512.0,499.0,13.0,14.0,0.05434703826904297,4.649162292480469e-05
1809453,512.0,499.0,13.0,14.0,0.05451250076293945,5.125999450683594e-05
1809454,512.0,499.0,13.0,14.0,0.05468416213989258,5.9604644775390625e-05
1809455,512.0,499.0,13.0,14.0,0.055147409439086914,4.458427429199219e-05
1809456,512.0,499.0,13.0,14.0,0.0556330680847168,5.14984130859375e-05
1809457,512.0,499.0,13.0,14.0,0.05587029457092285,4.935264587402344e-05
1809458,512.0,499.0,13.0,14.0,0.055962562561035156,4.982948303222656e-05
1809459,512.0,499.0,13.0,14.0,0.05650496482849121,4.744529724121094e-05
1809460,512.0,499.0,13.0,14.0,0.0567166805267334,5.054473876953125e-05
1809461,512.0,499.0,13.0,14.0,0.056964874267578125,4.553794860839844e-05
1809462,512.0,499.0,13.0,14.0,0.05738997459411621,4.744529724121094e-05
1809463,512.0,499.0,13.0,14.0,0.05772972106933594,4.553794860839844e-05
1809464,512.0,499.0,13.0,14.0,0.05812430381774902,5.2928924560546875e-05
1809465,512.0,499.0,13.0,14.0,0.058402299880981445,4.5299530029296875e-05
1809466,512.0,499.0,13.0,14.0,0.05869626998901367,4.792213439941406e-05
1809467,512.0,499.0,13.0,14.0,0.058361053466796875,5.078315734863281e-05
1809468,546.0,533.0,13.0,15.0,0.06107139587402344,4.7206878662109375e-05
1809469,512.0,498.0,14.0,15.0,0.04913330078125,5.459785461425781e-05
1809470,512.0,498.0,14.0,15.0,0.049152374267578125,4.458427429199219e-05
1809471,512.0,498.0,14.0,15.0,0.04967856407165527,4.4345855712890625e-05
1809472,512.0,498.0,14.0,15.0,0.050057172775268555,4.673004150390625e-05
1809473,512.0,498.0,14.0,15.0,0.05028557777404785,4.673004150390625e-05
1809474,512.0,498.0,14.0,15.0,0.0503544807434082,4.935264587402344e-05
1809475,512.0,498.0,14.0,15.0,0.050939321517944336,4.172325134277344e-05
1809476,512.0,498.0,14.0,15.0,0.05100297927856445,4.8160552978515625e-05
1809477,512.0,498.0,14.0,15.0,0.05128836631774902,4.458427429199219e-05
1809478,512.0,498.0,14.0,15.0,0.05271100997924805,4.458427429199219e-05
1809479,512.0,499.0,13.0,14.0,0.04988455772399902,4.839897155761719e-05
1809480,512.0,499.0,13.0,14.0,0.050229787826538086,4.410743713378906e-05
1809481,512.0,499.0,13.0,14.0,0.05048727989196777,4.553794860839844e-05
1809482,512.0,499.0,13.0,14.0,0.05114340782165527,4.601478576660156e-05
1809483,729.0,716.0,13.0,15.0,0.08470726013183594,4.696846008300781e-05
1809484,512.0,499.0,13.0,14.0,0.04800987243652344,7.486343383789062e-05
1809485,512.0,499.0,13.0,14.0,0.04797482490539551,7.843971252441406e-05
1809486,512.0,499.0,13.0,14.0,0.048041343688964844,4.410743713378906e-05
1809487,512.0,499.0,13.0,14.0,0.04869365692138672,4.38690185546875e-05
1809488,512.0,499.0,13.0,14.0,0.04912853240966797,4.7206878662109375e-05
1809489,512.0,499.0,13.0,14.0,0.04936480522155762,4.792213439941406e-05
1809490,512.0,499.0,13.0,14.0,0.04943060874938965,4.839897155761719e-05
1809491,512.0,499.0,13.0,14.0,0.050077199935913086,4.267692565917969e-05
1809492,512.0,499.0,13.0,14.0,0.05009174346923828,4.982948303222656e-05
1809493,512.0,499.0,13.0,14.0,0.05023503303527832,4.1961669921875e-05
1809494,512.0,499.0,13.0,14.0,0.051313161849975586,4.38690185546875e-05
1809495,512.0,500.0,12.0,13.0,0.0498042106628418,4.506111145019531e-05
1809496,512.0,500.0,12.0,13.0,0.05017495155334473,4.76837158203125e-05
1809497,512.0,500.0,12.0,13.0,0.05046796798706055,4.506111145019531e-05
1809498,512.0,500.0,12.0,13.0,0.05101299285888672,4.3392181396484375e-05
1809499,512.0,500.0,12.0,13.0,0.05172562599182129,4.7206878662109375e-05
1809500,512.0,501.0,11.0,12.0,0.05056309700012207,4.553794860839844e-05
1809501,512.0,501.0,11.0,12.0,0.051033973693847656,4.5299530029296875e-05
1809502,512.0,501.0,11.0,12.0,0.051177024841308594,4.649162292480469e-05
1809503,512.0,501.0,11.0,12.0,0.05167222023010254,4.220008850097656e-05
1809504,512.0,501.0,11.0,12.0,0.05213427543640137,4.744529724121094e-05
1809505,512.0,501.0,11.0,12.0,0.05234956741333008,5.054473876953125e-05
1809506,512.0,501.0,11.0,12.0,0.05236530303955078,4.6253204345703125e-05
1809507,512.0,501.0,11.0,12.0,0.05285811424255371,4.1961669921875e-05
1809508,512.0,501.0,11.0,12.0,0.05307340621948242,4.9591064453125e-05
1809509,512.0,501.0,11.0,12.0,0.05335092544555664,4.410743713378906e-05
1809510,512.0,501.0,11.0,12.0,0.053548574447631836,4.410743713378906e-05
1809511,512.0,501.0,11.0,12.0,0.05415034294128418,4.363059997558594e-05
1809512,512.0,501.0,11.0,12.0,0.05436110496520996,4.57763671875e-05
1809513,512.0,501.0,11.0,12.0,0.05464768409729004,4.57763671875e-05
1809514,512.0,501.0,11.0,12.0,0.055375099182128906,4.291534423828125e-05
1809515,512.0,501.0,11.0,12.0,0.05550360679626465,4.744529724121094e-05
1809516,512.0,501.0,11.0,12.0,0.0558619499206543,4.5299530029296875e-05
1809517,512.0,501.0,11.0,12.0,0.056905508041381836,4.696846008300781e-05
1809518,512.0,502.0,10.0,11.0,0.05743098258972168,8.797645568847656e-05
1809519,512.0,502.0,10.0,11.0,0.05743145942687988,8.058547973632812e-05
1809520,512.0,502.0,10.0,11.0,0.05783653259277344,7.915496826171875e-05
1809521,512.0,502.0,10.0,11.0,0.058454036712646484,8.177757263183594e-05
1809522,512.0,502.0,10.0,11.0,0.058757781982421875,7.915496826171875e-05
1809523,512.0,503.0,9.0,10.0,0.06042957305908203,7.176399230957031e-05
1809524,512.0,504.0,8.0,9.0,0.05641031265258789,9.059906005859375e-05
1809525,512.0,504.0,8.0,9.0,0.05670523643493652,7.200241088867188e-05
1809526,512.0,504.0,8.0,9.0,0.057691335678100586,7.2479248046875e-05
1809527,512.0,504.0,8.0,9.0,0.05790448188781738,6.985664367675781e-05
1809528,512.0,504.0,8.0,9.0,0.05823683738708496,7.843971252441406e-05
1809529,512.0,504.0,8.0,9.0,0.05848503112792969,8.20159912109375e-05
1809530,512.0,504.0,8.0,9.0,0.05879712104797363,7.367134094238281e-05
1809531,536.0,528.0,8.0,10.0,0.05356717109680176,7.796287536621094e-05
1809532,512.0,503.0,9.0,10.0,0.04688072204589844,8.0108642578125e-05
1809533,542.0,533.0,9.0,11.0,0.05778026580810547,7.271766662597656e-05
1809534,512.0,502.0,10.0,11.0,0.04745912551879883,8.153915405273438e-05
1809535,512.0,502.0,10.0,11.0,0.04774618148803711,7.128715515136719e-05
1809536,512.0,502.0,10.0,11.0,0.04827451705932617,7.390975952148438e-05
1809537,512.0,502.0,10.0,11.0,0.04833054542541504,7.867813110351562e-05
1809538,512.0,502.0,10.0,11.0,0.048676490783691406,7.414817810058594e-05
1809539,584.0,574.0,10.0,12.0,0.05590081214904785,7.677078247070312e-05
1809540,535.0,524.0,11.0,13.0,0.05378460884094238,8.559226989746094e-05
1809541,536.0,524.0,12.0,14.0,0.053783416748046875,8.797645568847656e-05
1809542,537.0,524.0,13.0,15.0,0.0600736141204834,8.344650268554688e-05
1809543,512.0,498.0,14.0,15.0,0.04854154586791992,8.535385131835938e-05
1809544,512.0,498.0,14.0,15.0,0.048738718032836914,8.082389831542969e-05
1809545,512.0,498.0,14.0,15.0,0.04902315139770508,7.843971252441406e-05
1809546,512.0,498.0,14.0,15.0,0.049814462661743164,7.82012939453125e-05
1809547,512.0,499.0,13.0,14.0,0.04905867576599121,8.463859558105469e-05
1809548,512.0,499.0,13.0,14.0,0.049246788024902344,7.534027099609375e-05
1809549,619.0,606.0,13.0,15.0,0.06155848503112793,7.343292236328125e-05
1809550,512.0,498.0,14.0,15.0,0.04843759536743164,8.749961853027344e-05
1809551,512.0,498.0,14.0,15.0,0.04899287223815918,7.081031799316406e-05
1809552,512.0,498.0,14.0,15.0,0.04942941665649414,7.82012939453125e-05
1809553,512.0,498.0,14.0,15.0,0.049520015716552734,8.20159912109375e-05
1809554,594.0,580.0,14.0,16.0,0.07889723777770996,7.724761962890625e-05
1809555,512.0,497.0,15.0,16.0,0.049205780029296875,9.417533874511719e-05
1809556,512.0,497.0,15.0,16.0,0.0489504337310791,8.869171142578125e-05
1809557,512.0,497.0,15.0,16.0,0.04927420616149902,7.367134094238281e-05
1809558,512.0,497.0,15.0,16.0,0.04962897300720215,7.534027099609375e-05
1809559,512.0,497.0,15.0,16.0,0.05036282539367676,7.200241088867188e-05
1809560,512.0,497.0,15.0,16.0,0.0506744384765625,7.748603820800781e-05
1809561,512.0,497.0,15.0,16.0,0.0508880615234375,8.082389831542969e-05
1809562,512.0,497.0,15.0,16.0,0.05135703086853027,8.177757263183594e-05
1809563,512.0,497.0,15.0,16.0,0.051489830017089844,8.320808410644531e-05
1809564,512.0,497.0,15.0,16.0,0.051425933837890625,8.296966552734375e-05
1809565,512.0,497.0,15.0,16.0,0.0517270565032959,9.846687316894531e-05
1809566,512.0,497.0,15.0,16.0,0.05230903625488281,7.653236389160156e-05
1809567,512.0,498.0,14.0,15.0,0.05216836929321289,7.367134094238281e-05
1809568,512.0,498.0,14.0,15.0,0.05301547050476074,8.106231689453125e-05
1809569,512.0,498.0,14.0,15.0,0.05329561233520508,8.392333984375e-05
1809570,512.0,498.0,14.0,15.0,0.05354952812194824,8.58306884765625e-05
1809571,512.0,498.0,14.0,15.0,0.05380821228027344,8.392333984375e-05
1809572,512.0,498.0,14.0,15.0,0.05400395393371582,8.296966552734375e-05
1809573,512.0,498.0,14.0,15.0,0.053914785385131836,7.43865966796875e-05
1809574,512.0,498.0,14.0,15.0,0.05428743362426758,7.581710815429688e-05
1809575,512.0,498.0,14.0,15.0,0.05507016181945801,7.390975952148438e-05
1809576,512.0,498.0,14.0,15.0,0.055425405502319336,8.225440979003906e-05
1809577,512.0,498.0,14.0,15.0,0.05569648742675781,8.153915405273438e-05
1809578,512.0,498.0,14.0,15.0,0.056028127670288086,8.249282836914062e-05
1809579,512.0,498.0,14.0,15.0,0.05626201629638672,7.939338684082031e-05
1809580,512.0,498.0,14.0,15.0,0.05613088607788086,8.273124694824219e-05
1809581,512.0,498.0,14.0,15.0,0.05636739730834961,7.581710815429688e-05
1809582,512.0,498.0,14.0,15.0,0.05697035789489746,7.486343383789062e-05
1809583,942.0,928.0,14.0,16.0,0.1062932014465332,7.867813110351562e-05
1809584,512.0,497.0,15.0,16.0,0.051198482513427734,0.00010251998901367188
1809585,512.0,497.0,15.0,16.0,0.05078434944152832,8.344650268554688e-05
1809586,512.0,497.0,15.0,16.0,0.05132174491882324,7.700920104980469e-05
1809587,512.0,497.0,15.0,16.0,0.05148148536682129,8.058547973632812e-05
1809588,512.0,497.0,15.0,16.0,0.05170392990112305,7.963180541992188e-05
1809589,512.0,497.0,15.0,16.0,0.05167341232299805,8.130073547363281e-05
1809590,512.0,497.0,15.0,16.0,0.051935434341430664,7.510185241699219e-05
1809591,512.0,497.0,15.0,16.0,0.052689313888549805,7.319450378417969e-05
1809592,512.0,497.0,15.0,16.0,0.05295848846435547,8.082389831542969e-05
1809593,512.0,497.0,15.0,16.0,0.05321669578552246,8.130073547363281e-05
1809594,512.0,497.0,15.0,16.0,0.05357551574707031,8.0108642578125e-05
1809595,512.0,497.0,15.0,16.0,0.05389261245727539,8.106231689453125e-05
1809596,512.0,497.0,15.0,16.0,0.053766489028930664,0.00010609626770019531
1809597,512.0,497.0,15.0,16.0,0.054032087326049805,7.748603820800781e-05
1809598,512.0,497.0,15.0,16.0,0.05440044403076172,0.0001010894775390625
1809599,512.0,497.0,15.0,16.0,0.05521368980407715,7.390975952148438e-05
1809600,512.0,497.0,15.0,16.0,0.05555891990661621,8.058547973632812e-05
1809601,512.0,497.0,15.0,16.0,0.05574536323547363,8.511543273925781e-05
1809602,512.0,497.0,15.0,16.0,0.0560300350189209,8.082389831542969e-05
1809603,512.0,497.0,15.0,16.0,0.056339263916015625,8.20159912109375e-05
1809604,512.0,497.0,15.0,16.0,0.056575775146484375,8.249282836914062e-05
1809605,512.0,497.0,15.0,16.0,0.05677032470703125,8.296966552734375e-05
1809606,512.0,497.0,15.0,16.0,0.05688595771789551,7.534027099609375e-05
1809607,512.0,497.0,15.0,16.0,0.057682037353515625,7.82012939453125e-05
1809608,512.0,497.0,15.0,16.0,0.05792117118835449,8.153915405273438e-05
1809609,914.0,899.0,15.0,17.0,0.09269928932189941,8.440017700195312e-05
1809610,512.0,496.0,16.0,17.0,0.05249595642089844,9.965896606445312e-05
1809611,512.0,496.0,16.0,17.0,0.05223560333251953,8.249282836914062e-05
1809612,512.0,496.0,16.0,17.0,0.0522768497467041,8.797645568847656e-05
1809613,512.0,496.0,16.0,17.0,0.05262446403503418,7.796287536621094e-05
1809614,512.0,496.0,16.0,17.0,0.05334305763244629,7.82012939453125e-05
1809615,512.0,496.0,16.0,17.0,0.05363202095031738,8.20159912109375e-05
1809616,636.0,620.0,16.0,18.0,0.06428980827331543,8.296966552734375e-05
1809617,512.0,495.0,17.0,18.0,0.05269789695739746,9.72747802734375e-05
1809618,558.0,541.0,17.0,19.0,0.06320953369140625,8.296966552734375e-05
1809619,512.0,494.0,18.0,19.0,0.05288338661193848,9.250640869140625e-05
1809620,512.0,494.0,18.0,19.0,0.05338168144226074,8.082389831542969e-05
1809621,512.0,495.0,17.0,18.0,0.05263471603393555,8.749961853027344e-05
1809622,512.0,495.0,17.0,18.0,0.052716970443725586,8.368492126464844e-05
1809623,611.0,594.0,17.0,19.0,0.08670687675476074,7.867813110351562e-05
1809624,512.0,494.0,18.0,19.0,0.052689313888549805,0.00011301040649414062
1809625,512.0,494.0,18.0,19.0,0.05285811424255371,8.130073547363281e-05
1809626,512.0,494.0,18.0,19.0,0.053023576736450195,7.963180541992188e-05
1809627,512.0,494.0,18.0,19.0,0.053374528884887695,8.416175842285156e-05
1809628,512.0,494.0,18.0,19.0,0.05361294746398926,8.20159912109375e-05
1809629,512.0,494.0,18.0,19.0,0.053678274154663086,8.416175842285156e-05
1809630,512.0,494.0,18.0,19.0,0.05430102348327637,7.796287536621094e-05
1809631,512.0,494.0,18.0,19.0,0.05451798439025879,8.273124694824219e-05
1809632,512.0,494.0,18.0,19.0,0.055071353912353516,8.20159912109375e-05
1809633,512.0,494.0,18.0,19.0,0.05518913269042969,9.036064147949219e-05
1809634,512.0,494.0,18.0,19.0,0.05556941032409668,8.392333984375e-05
1809635,512.0,494.0,18.0,19.0,0.05585527420043945,8.463859558105469e-05
1809636,512.0,494.0,18.0,19.0,0.05608844757080078,8.320808410644531e-05
1809637,512.0,494.0,18.0,19.0,0.05650925636291504,8.392333984375e-05
1809638,512.0,494.0,18.0,19.0,0.056383609771728516,8.20159912109375e-05
1809639,512.0,494.0,18.0,19.0,0.056951045989990234,8.082389831542969e-05
1809640,512.0,494.0,18.0,19.0,0.05760598182678223,0.00010657310485839844
1809641,512.0,495.0,17.0,18.0,0.05722999572753906,8.463859558105469e-05
1809642,512.0,495.0,17.0,18.0,0.0577092170715332,8.320808410644531e-05
1809643,512.0,495.0,17.0,18.0,0.05807018280029297,8.320808410644531e-05
1809644,512.0,495.0,17.0,18.0,0.05837655067443848,8.416175842285156e-05
1809645,512.0,495.0,17.0,18.0,0.0582430362701416,0.00010061264038085938
1809646,512.0,495.0,17.0,18.0,0.059397220611572266,7.796287536621094e-05
1809647,512.0,495.0,17.0,18.0,0.05991673469543457,8.487701416015625e-05
1809648,512.0,495.0,17.0,18.0,0.06030631065368652,8.702278137207031e-05
1809649,512.0,495.0,17.0,18.0,0.06043267250061035,8.654594421386719e-05
1809650,512.0,495.0,17.0,18.0,0.06069350242614746,8.392333984375e-05
1809651,512.0,495.0,17.0,18.0,0.06054210662841797,8.654594421386719e-05
1809652,512.0,495.0,17.0,18.0,0.06068897247314453,8.845329284667969e-05
1809653,512.0,495.0,17.0,18.0,0.06097865104675293,8.368492126464844e-05
1809654,512.0,495.0,17.0,18.0,0.06100106239318848,8.797645568847656e-05
1809655,512.0,495.0,17.0,18.0,0.06179332733154297,7.891654968261719e-05
1809656,512.0,495.0,17.0,18.0,0.06202816963195801,8.630752563476562e-05
1809657,512.0,495.0,17.0,18.0,0.06289196014404297,8.392333984375e-05
1809658,623.0,607.0,16.0,18.0,0.1351621150970459,8.320808410644531e-05
1809659,512.0,495.0,17.0,18.0,0.055899858474731445,0.00011277198791503906
1809660,512.0,496.0,16.0,17.0,0.0518794059753418,7.224082946777344e-05
1809661,512.0,496.0,16.0,17.0,0.05248618125915527,8.487701416015625e-05
1809662,512.0,496.0,16.0,17.0,0.05321645736694336,7.462501525878906e-05
1809663,512.0,496.0,16.0,17.0,0.053548574447631836,7.987022399902344e-05
1809664,512.0,496.0,16.0,17.0,0.05393052101135254,8.225440979003906e-05
1809665,512.0,496.0,16.0,17.0,0.054047346115112305,8.392333984375e-05
1809666,512.0,496.0,16.0,17.0,0.05431365966796875,8.20159912109375e-05
1809667,512.0,496.0,16.0,17.0,0.054587602615356445,8.392333984375e-05
1809668,512.0,496.0,16.0,17.0,0.054468393325805664,8.034706115722656e-05
1809669,512.0,496.0,16.0,17.0,0.05474734306335449,7.772445678710938e-05
1809670,512.0,496.0,16.0,17.0,0.055196285247802734,7.486343383789062e-05
1809671,512.0,496.0,16.0,17.0,0.055818796157836914,8.606910705566406e-05
1809672,512.0,496.0,16.0,17.0,0.05611824989318848,8.320808410644531e-05
1809673,512.0,496.0,16.0,17.0,0.056557655334472656,8.893013000488281e-05
1809674,512.0,496.0,16.0,17.0,0.05676722526550293,8.702278137207031e-05
1809675,512.0,496.0,16.0,17.0,0.056915283203125,8.96453857421875e-05
1809676,512.0,496.0,16.0,17.0,0.05732417106628418,8.130073547363281e-05
1809677,512.0,496.0,16.0,17.0,0.057270050048828125,9.131431579589844e-05
1809678,512.0,496.0,16.0,17.0,0.05794119834899902,7.581710815429688e-05
1809679,512.0,496.0,16.0,17.0,0.058370351791381836,8.058547973632812e-05
1809680,512.0,496.0,16.0,17.0,0.058757781982421875,8.463859558105469e-05
1809681,512.0,496.0,16.0,17.0,0.05913090705871582,8.463859558105469e-05
1809682,512.0,496.0,16.0,17.0,0.06089282035827637,8.20159912109375e-05
1809683,512.0,497.0,15.0,16.0,0.06009817123413086,8.726119995117188e-05
1809684,512.0,498.0,14.0,15.0,0.05645251274108887,7.987022399902344e-05
1809685,512.0,498.0,14.0,15.0,0.05682730674743652,7.390975952148438e-05
1809686,512.0,498.0,14.0,15.0,0.05720210075378418,7.653236389160156e-05
1809687,512.0,498.0,14.0,15.0,0.05768275260925293,7.581710815429688e-05
1809688,512.0,498.0,14.0,15.0,0.058477163314819336,8.106231689453125e-05
1809689,512.0,498.0,14.0,15.0,0.0587773323059082,8.392333984375e-05
1809690,512.0,498.0,14.0,15.0,0.05919003486633301,8.034706115722656e-05
1809691,512.0,498.0,14.0,15.0,0.05934572219848633,8.273124694824219e-05
1809692,512.0,498.0,14.0,15.0,0.059565067291259766,8.225440979003906e-05
1809693,512.0,498.0,14.0,15.0,0.05939531326293945,8.440017700195312e-05
1809694,512.0,498.0,14.0,15.0,0.06027960777282715,7.271766662597656e-05
1809695,512.0,498.0,14.0,15.0,0.06021547317504883,8.249282836914062e-05
1809696,512.0,498.0,14.0,15.0,0.0608983039855957,9.489059448242188e-05
1809697,512.0,498.0,14.0,15.0,0.060688018798828125,8.58306884765625e-05
1809698,512.0,498.0,14.0,15.0,0.061319828033447266,7.43865966796875e-05
1809699,512.0,498.0,14.0,15.0,0.06157636642456055,8.487701416015625e-05
1809700,512.0,498.0,14.0,15.0,0.06165361404418945,8.58306884765625e-05
1809701,512.0,498.0,14.0,15.0,0.06157040596008301,8.20159912109375e-05
1809702,512.0,498.0,14.0,15.0,0.0618433952331543,7.605552673339844e-05
1809703,512.0,498.0,14.0,15.0,0.06256508827209473,7.748603820800781e-05
1809704,512.0,498.0,14.0,15.0,0.06288623809814453,8.392333984375e-05
1809705,512.0,498.0,14.0,15.0,0.06331419944763184,8.296966552734375e-05
1809706,512.0,498.0,14.0,15.0,0.06374001502990723,8.440017700195312e-05
1809707,512.0,498.0,14.0,15.0,0.06385636329650879,9.274482727050781e-05
1809708,512.0,498.0,14.0,15.0,0.06419968605041504,8.368492126464844e-05
1809709,512.0,498.0,14.0,15.0,0.06417346000671387,8.368492126464844e-05
1809710,512.0,498.0,14.0,15.0,0.06480193138122559,7.891654968261719e-05
1809711,512.0,498.0,14.0,15.0,0.06784200668334961,9.512901306152344e-05
1809712,512.0,499.0,13.0,14.0,0.06303620338439941,8.440017700195312e-05
1809713,512.0,499.0,13.0,14.0,0.0630788803100586,8.678436279296875e-05
1809714,512.0,499.0,13.0,14.0,0.06371331214904785,7.462501525878906e-05
1809715,512.0,499.0,13.0,14.0,0.06389975547790527,8.368492126464844e-05
1809716,512.0,499.0,13.0,14.0,0.06387758255004883,8.082389831542969e-05
1809717,512.0,499.0,13.0,14.0,0.06427907943725586,8.058547973632812e-05
1809718,512.0,499.0,13.0,14.0,0.06459760665893555,8.20159912109375e-05
1809719,512.0,499.0,13.0,14.0,0.06523442268371582,7.772445678710938e-05
1809720,512.0,499.0,13.0,14.0,0.0653696060180664,8.368492126464844e-05
1809721,512.0,499.0,13.0,14.0,0.06586647033691406,8.511543273925781e-05
1809722,512.0,499.0,13.0,14.0,0.06610846519470215,8.320808410644531e-05
1809723,512.0,499.0,13.0,14.0,0.0664820671081543,8.368492126464844e-05
1809724,512.0,499.0,13.0,14.0,0.06702470779418945,8.20159912109375e-05
1809725,512.0,499.0,13.0,14.0,0.06690549850463867,8.559226989746094e-05
1809726,512.0,499.0,13.0,14.0,0.06771636009216309,7.915496826171875e-05
1809727,512.0,499.0,13.0,14.0,0.06789422035217285,8.606910705566406e-05
1809728,512.0,499.0,13.0,14.0,0.06826281547546387,8.344650268554688e-05
1809729,512.0,499.0,13.0,14.0,0.06812834739685059,8.678436279296875e-05
1809730,512.0,499.0,13.0,14.0,0.06891798973083496,7.772445678710938e-05
