BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
1955237,512.0,485.0,27.0,28.0,0.06396913528442383,9.036064147949219e-05
1955238,512.0,485.0,27.0,28.0,0.07080626487731934,9.822845458984375e-05
1955239,512.0,485.0,27.0,28.0,0.06338024139404297,9.465217590332031e-05
1955240,512.0,485.0,27.0,28.0,0.06337594985961914,8.797645568847656e-05
1955241,512.0,485.0,27.0,28.0,0.07433509826660156,9.655952453613281e-05
1955242,512.0,485.0,27.0,28.0,0.06357860565185547,0.00010061264038085938
1955243,512.0,485.0,27.0,28.0,0.06389737129211426,9.584426879882812e-05
1955244,512.0,485.0,27.0,28.0,0.0693202018737793,8.821487426757812e-05
1955245,512.0,486.0,26.0,27.0,0.06519865989685059,9.775161743164062e-05
1955246,512.0,486.0,26.0,27.0,0.06537461280822754,8.940696716308594e-05
1955247,512.0,487.0,25.0,26.0,0.06383800506591797,0.00011372566223144531
1955248,512.0,488.0,24.0,25.0,0.07012796401977539,9.179115295410156e-05
1955249,512.0,488.0,24.0,25.0,0.06545329093933105,9.775161743164062e-05
1955250,512.0,488.0,24.0,25.0,0.07295536994934082,9.584426879882812e-05
1955251,508.0,485.0,23.0,24.0,0.06338858604431152,9.942054748535156e-05
1955252,548.0,524.0,24.0,26.0,0.07176017761230469,9.441375732421875e-05
1955253,512.0,488.0,24.0,25.0,0.059604644775390625,0.00010442733764648438
1955254,572.0,548.0,24.0,26.0,0.0759432315826416,9.298324584960938e-05
1955255,512.0,487.0,25.0,26.0,0.05809950828552246,0.00010180473327636719
1955256,585.0,561.0,24.0,27.0,0.06870698928833008,8.320808410644531e-05
1955257,573.0,548.0,25.0,29.0,0.07983589172363281,0.00010323524475097656
1955258,512.0,484.0,28.0,29.0,0.06487107276916504,0.00011038780212402344
1955259,512.0,484.0,28.0,29.0,0.07086777687072754,9.846687316894531e-05
1955260,608.0,580.0,28.0,30.0,0.07314109802246094,9.703636169433594e-05
1955261,512.0,483.0,29.0,30.0,0.06046724319458008,0.00012135505676269531
1955262,593.0,565.0,28.0,31.0,0.07429695129394531,9.584426879882812e-05
1955263,512.0,482.0,30.0,31.0,0.057021141052246094,0.00012493133544921875
1955264,512.0,482.0,30.0,31.0,0.06023454666137695,8.678436279296875e-05
1955265,512.0,482.0,30.0,31.0,0.07146382331848145,8.58306884765625e-05
1955266,512.0,482.0,30.0,31.0,0.07226109504699707,0.00011205673217773438
1955267,512.0,483.0,29.0,30.0,0.05954480171203613,0.00010132789611816406
1955268,512.0,483.0,29.0,30.0,0.06119585037231445,0.00011324882507324219
1955269,731.0,702.0,29.0,31.0,0.0791165828704834,8.726119995117188e-05
1955270,512.0,482.0,30.0,31.0,0.05940437316894531,0.00011086463928222656
1955271,584.0,554.0,30.0,32.0,0.07478189468383789,0.00010156631469726562
1955272,512.0,481.0,31.0,32.0,0.07684922218322754,0.00010514259338378906
1955273,512.0,481.0,31.0,32.0,0.06149172782897949,0.0001404285430908203
1955274,617.0,586.0,31.0,33.0,0.07118678092956543,0.00010728836059570312
1955275,512.0,480.0,32.0,33.0,0.059645891189575195,0.00012350082397460938
1955276,587.0,556.0,31.0,33.0,0.07439446449279785,0.00012421607971191406
1955277,512.0,480.0,32.0,33.0,0.0652167797088623,0.0001246929168701172
1955278,587.0,556.0,31.0,33.0,0.07442331314086914,0.00010037422180175781
1955279,512.0,480.0,32.0,33.0,0.06511378288269043,0.00011229515075683594
1955280,588.0,556.0,32.0,34.0,0.07197356224060059,0.00010013580322265625
1955281,557.0,524.0,33.0,35.0,0.07593846321105957,0.00010609626770019531
1955282,512.0,478.0,34.0,35.0,0.05963730812072754,0.00011372566223144531
1955283,592.0,558.0,34.0,36.0,0.06828522682189941,0.00014019012451171875
1955284,512.0,477.0,35.0,36.0,0.05908799171447754,0.00011777877807617188
1955285,593.0,559.0,34.0,36.0,0.06886053085327148,9.560585021972656e-05
1955286,558.0,524.0,34.0,36.0,0.0667262077331543,0.00010991096496582031
1955287,512.0,477.0,35.0,36.0,0.06069779396057129,0.00010347366333007812
1955288,594.0,559.0,35.0,37.0,0.06947493553161621,9.799003601074219e-05
1955289,559.0,524.0,35.0,37.0,0.06844687461853027,0.00010943412780761719
1955290,512.0,476.0,36.0,37.0,0.05913424491882324,0.00010919570922851562
1955291,596.0,560.0,36.0,38.0,0.0746452808380127,9.846687316894531e-05
1955292,512.0,475.0,37.0,38.0,0.059793710708618164,0.00012302398681640625
1955293,598.0,561.0,37.0,39.0,0.07879257202148438,0.00010967254638671875
1955294,512.0,476.0,36.0,37.0,0.07303094863891602,0.0001270771026611328
1955295,512.0,476.0,36.0,37.0,0.05996251106262207,0.00012063980102539062
1955296,512.0,476.0,36.0,37.0,0.07176399230957031,0.00011181831359863281
1955297,512.0,476.0,36.0,37.0,0.06778573989868164,0.00011229515075683594
1955298,704.0,668.0,36.0,38.0,0.08409905433654785,0.00011801719665527344
1955299,512.0,475.0,37.0,38.0,0.059748172760009766,0.0001289844512939453
1955300,512.0,475.0,37.0,38.0,0.06383061408996582,0.00011563301086425781
1955301,512.0,475.0,37.0,38.0,0.0679481029510498,0.00011897087097167969
1955302,672.0,635.0,37.0,39.0,0.07596588134765625,0.00011682510375976562
1955303,562.0,524.0,38.0,40.0,0.08370041847229004,0.00012445449829101562
1955304,512.0,474.0,38.0,39.0,0.07082104682922363,0.0001404285430908203
1955305,512.0,474.0,38.0,39.0,0.06104159355163574,0.00012159347534179688
1955306,512.0,474.0,38.0,39.0,0.07209157943725586,0.00011491775512695312
1955307,512.0,474.0,38.0,39.0,0.06817626953125,0.00014328956604003906
1955308,512.0,477.0,35.0,36.0,0.059220314025878906,0.00011563301086425781
1955309,512.0,477.0,35.0,36.0,0.0680844783782959,0.000110626220703125
1955310,512.0,478.0,34.0,35.0,0.0612180233001709,0.00011467933654785156
1955311,512.0,479.0,33.0,34.0,0.06573009490966797,0.00011491775512695312
1955312,512.0,479.0,33.0,34.0,0.06388187408447266,0.0001163482666015625
1955313,512.0,479.0,33.0,34.0,0.06245851516723633,0.00011301040649414062
1955314,512.0,479.0,33.0,34.0,0.06612777709960938,0.000118255615234375
1955315,512.0,480.0,32.0,33.0,0.06320595741271973,0.0001125335693359375
1955316,974.0,944.0,30.0,32.0,0.10163736343383789,0.00011372566223144531
1955317,512.0,481.0,31.0,32.0,0.06319880485534668,0.000152587890625
1955318,512.0,481.0,31.0,32.0,0.07397937774658203,0.00013971328735351562
1955319,512.0,481.0,31.0,32.0,0.0578455924987793,0.00011944770812988281
1955320,512.0,482.0,30.0,31.0,0.06763124465942383,0.00010371208190917969
1955321,512.0,483.0,29.0,30.0,0.05919361114501953,0.000110626220703125
1955322,512.0,483.0,29.0,30.0,0.057915449142456055,0.00010704994201660156
1955323,512.0,483.0,29.0,30.0,0.06183052062988281,0.00010943412780761719
1955324,512.0,483.0,29.0,30.0,0.0753936767578125,0.00010943412780761719
1955325,512.0,484.0,28.0,29.0,0.06186866760253906,0.00011491775512695312
1955326,512.0,485.0,27.0,28.0,0.07046985626220703,0.00010633468627929688
1955327,512.0,485.0,27.0,28.0,0.06948494911193848,0.0001308917999267578
1955328,871.0,845.0,26.0,28.0,0.08657312393188477,0.00010752677917480469
1955329,551.0,524.0,27.0,29.0,0.06797528266906738,0.00013780593872070312
1955330,512.0,485.0,27.0,28.0,0.0594182014465332,0.00012230873107910156
1955331,578.0,551.0,27.0,29.0,0.0654301643371582,0.00011563301086425781
1955332,551.0,524.0,27.0,29.0,0.07043766975402832,0.00011086463928222656
1955333,552.0,524.0,28.0,30.0,0.06920433044433594,0.00013375282287597656
1955334,552.0,524.0,28.0,30.0,0.07453799247741699,0.00012183189392089844
1955335,512.0,483.0,29.0,30.0,0.0625145435333252,0.00013065338134765625
1955336,512.0,483.0,29.0,30.0,0.06389451026916504,0.00010824203491210938
1955337,512.0,484.0,28.0,29.0,0.05661487579345703,0.00010728836059570312
1955338,512.0,485.0,27.0,28.0,0.060331106185913086,0.00010251998901367188
1955339,512.0,485.0,27.0,28.0,0.06273007392883301,0.00010776519775390625
1955340,512.0,485.0,27.0,28.0,0.06393814086914062,0.00010728836059570312
1955341,512.0,485.0,27.0,28.0,0.06542468070983887,0.00010514259338378906
1955342,512.0,486.0,26.0,27.0,0.059516191482543945,0.00010251998901367188
1955343,512.0,486.0,26.0,27.0,0.06096029281616211,0.00010442733764648438
1955344,512.0,487.0,25.0,26.0,0.06267046928405762,9.489059448242188e-05
1955345,820.0,795.0,25.0,27.0,0.07876777648925781,0.00010585784912109375
1955346,512.0,487.0,25.0,26.0,0.06387948989868164,0.00011491775512695312
1955347,574.0,549.0,25.0,27.0,0.0715932846069336,0.000102996826171875
1955348,512.0,486.0,26.0,27.0,0.05730152130126953,0.00010895729064941406
1955349,512.0,486.0,26.0,27.0,0.05811142921447754,9.512901306152344e-05
1955350,602.0,576.0,26.0,28.0,0.06660795211791992,0.00010275840759277344
1955351,512.0,485.0,27.0,28.0,0.05916857719421387,0.00011086463928222656
1955352,578.0,551.0,27.0,29.0,0.08381199836730957,0.00010371208190917969
1955353,512.0,484.0,28.0,29.0,0.06691098213195801,0.00012111663818359375
1955354,592.0,564.0,28.0,31.0,0.06715559959411621,0.000110626220703125
1955355,554.0,524.0,30.0,32.0,0.07883071899414062,0.00011706352233886719
1955356,512.0,481.0,31.0,32.0,0.06286835670471191,0.00012159347534179688
1955357,512.0,481.0,31.0,32.0,0.06393122673034668,0.00012040138244628906
1955358,641.0,610.0,31.0,35.0,0.08031797409057617,0.0001266002655029297
1955359,512.0,479.0,33.0,34.0,0.059430837631225586,0.0001239776611328125
1955360,512.0,479.0,33.0,34.0,0.06392836570739746,0.00012302398681640625
1955361,512.0,479.0,33.0,34.0,0.07675600051879883,0.00010824203491210938
1955362,512.0,479.0,33.0,34.0,0.07146406173706055,0.00011801719665527344
1955363,512.0,480.0,32.0,33.0,0.07176637649536133,0.00010943412780761719
1955364,512.0,481.0,31.0,32.0,0.060532569885253906,0.00010943412780761719
1955365,762.0,731.0,31.0,34.0,0.09523725509643555,9.894371032714844e-05
1955366,512.0,479.0,33.0,34.0,0.06367874145507812,0.0001316070556640625
1955367,602.0,569.0,33.0,36.0,0.07312345504760742,0.00010442733764648438
1955368,559.0,524.0,35.0,37.0,0.06876707077026367,0.00011920928955078125
1955369,560.0,524.0,36.0,38.0,0.06853222846984863,0.00011706352233886719
1955370,561.0,524.0,37.0,39.0,0.07790422439575195,0.000118255615234375
1955371,512.0,475.0,37.0,38.0,0.06997323036193848,0.00011968612670898438
1955372,512.0,475.0,37.0,38.0,0.06505990028381348,0.00011682510375976562
1955373,512.0,475.0,37.0,38.0,0.0639653205871582,0.00011515617370605469
1955374,672.0,635.0,37.0,39.0,0.09226226806640625,0.00011420249938964844
1955375,512.0,474.0,38.0,39.0,0.06779789924621582,0.00013494491577148438
1955376,512.0,474.0,38.0,39.0,0.06437492370605469,0.00011563301086425781
1955377,638.0,600.0,38.0,40.0,0.075408935546875,0.00011205673217773438
1955378,512.0,474.0,38.0,39.0,0.0608062744140625,0.0001163482666015625
1955379,600.0,562.0,38.0,40.0,0.07183384895324707,0.00011014938354492188
1955380,561.0,524.0,37.0,39.0,0.09084033966064453,0.00012540817260742188
1955381,512.0,474.0,38.0,39.0,0.07456803321838379,0.00012350082397460938
1955382,512.0,474.0,38.0,39.0,0.06945586204528809,0.00011563301086425781
1955383,637.0,600.0,37.0,39.0,0.07593798637390137,0.00011157989501953125
1955384,561.0,524.0,37.0,39.0,0.06888747215270996,0.00011730194091796875
1955385,512.0,474.0,38.0,39.0,0.06431770324707031,0.00012087821960449219
1955386,624.0,586.0,38.0,42.0,0.08642458915710449,0.00011038780212402344
1955387,512.0,471.0,41.0,42.0,0.0677645206451416,0.00013399124145507812
1955388,512.0,471.0,41.0,42.0,0.07424783706665039,0.00011968612670898438
1955389,512.0,471.0,41.0,42.0,0.06546163558959961,0.0001201629638671875
1955390,512.0,471.0,41.0,42.0,0.06465792655944824,0.00012040138244628906
1955391,512.0,472.0,40.0,41.0,0.06708860397338867,0.00011229515075683594
1955392,512.0,472.0,40.0,41.0,0.07139730453491211,0.00012946128845214844
1955393,512.0,473.0,39.0,40.0,0.06406831741333008,0.00011277198791503906
1955394,512.0,473.0,39.0,40.0,0.06457138061523438,0.00011491775512695312
1955395,512.0,474.0,38.0,39.0,0.08071088790893555,0.00011277198791503906
1955396,512.0,476.0,36.0,37.0,0.07044196128845215,0.0001385211944580078
1955397,968.0,932.0,36.0,39.0,0.10723185539245605,0.0001087188720703125
1955398,512.0,475.0,37.0,38.0,0.0724325180053711,0.00013375282287597656
1955399,512.0,475.0,37.0,38.0,0.07183313369750977,0.00011610984802246094
1955400,512.0,475.0,37.0,38.0,0.06120800971984863,0.00010991096496582031
1955401,512.0,475.0,37.0,38.0,0.06654119491577148,0.00010752677917480469
1955402,512.0,475.0,37.0,38.0,0.06184959411621094,0.00011610984802246094
1955403,512.0,475.0,37.0,38.0,0.0664973258972168,0.00011610984802246094
1955404,512.0,477.0,35.0,36.0,0.06544637680053711,0.00010704994201660156
1955405,512.0,477.0,35.0,36.0,0.0654752254486084,0.0001437664031982422
1955406,850.0,816.0,34.0,36.0,0.08821582794189453,0.00012540817260742188
1955407,559.0,524.0,35.0,37.0,0.07542562484741211,0.0001354217529296875
1955408,512.0,476.0,36.0,37.0,0.06415319442749023,0.00012564659118652344
1955409,596.0,560.0,36.0,38.0,0.07616114616394043,0.00011563301086425781
1955410,512.0,475.0,37.0,38.0,0.06375265121459961,0.0001270771026611328
1955411,512.0,475.0,37.0,38.0,0.061104774475097656,0.00011444091796875
1955412,512.0,475.0,37.0,38.0,0.06263136863708496,0.00012350082397460938
1955413,672.0,635.0,37.0,39.0,0.08447623252868652,0.00011801719665527344
1955414,512.0,475.0,37.0,38.0,0.060007572174072266,0.00012993812561035156
1955415,596.0,561.0,35.0,37.0,0.07548832893371582,0.00010800361633300781
1955416,512.0,477.0,35.0,36.0,0.062345027923583984,0.00011754035949707031
1955417,512.0,477.0,35.0,36.0,0.06400227546691895,0.0001049041748046875
1955418,512.0,478.0,34.0,35.0,0.06223917007446289,0.0001125335693359375
1955419,661.0,628.0,33.0,35.0,0.08682513236999512,0.00011992454528808594
1955420,512.0,478.0,34.0,35.0,0.06368255615234375,0.00013327598571777344
1955421,512.0,478.0,34.0,35.0,0.05991792678833008,0.00011467933654785156
1955422,512.0,479.0,33.0,34.0,0.06250715255737305,0.00010895729064941406
1955423,512.0,479.0,33.0,34.0,0.06416034698486328,0.00011205673217773438
1955424,512.0,479.0,33.0,34.0,0.06110715866088867,0.0001163482666015625
1955425,512.0,480.0,32.0,33.0,0.06351351737976074,0.00010919570922851562
1955426,512.0,480.0,32.0,33.0,0.06061744689941406,0.00011301040649414062
1955427,512.0,480.0,32.0,33.0,0.0610356330871582,0.00010919570922851562
1955428,819.0,787.0,32.0,34.0,0.08625578880310059,0.00011181831359863281
1955429,555.0,524.0,31.0,33.0,0.06901693344116211,0.00012874603271484375
1955430,512.0,480.0,32.0,33.0,0.06966447830200195,0.00011658668518066406
1955431,512.0,480.0,32.0,33.0,0.057723045349121094,0.00011467933654785156
1955432,631.0,600.0,31.0,34.0,0.07974481582641602,9.799003601074219e-05
1955433,512.0,480.0,32.0,33.0,0.06183648109436035,0.00011372566223144531
1955434,600.0,568.0,32.0,35.0,0.07335591316223145,0.0001049041748046875
1955435,512.0,478.0,34.0,35.0,0.059655189514160156,0.00013256072998046875
1955436,592.0,558.0,34.0,36.0,0.07642483711242676,0.00010395050048828125
1955437,558.0,524.0,34.0,36.0,0.08367753028869629,0.0001266002655029297
1955438,512.0,477.0,35.0,36.0,0.06191444396972656,0.00013136863708496094
1955439,512.0,479.0,33.0,34.0,0.06011605262756348,0.00010752677917480469
1955440,512.0,480.0,32.0,33.0,0.0681753158569336,0.00011134147644042969
1955441,512.0,480.0,32.0,33.0,0.06096243858337402,0.00011563301086425781
1955442,512.0,480.0,32.0,33.0,0.06678605079650879,0.00011014938354492188
1955443,512.0,480.0,32.0,33.0,0.06098127365112305,0.00011277198791503906
1955444,512.0,480.0,32.0,33.0,0.0599370002746582,0.00011849403381347656
1955445,512.0,480.0,32.0,33.0,0.05987834930419922,0.00011157989501953125
1955446,512.0,480.0,32.0,33.0,0.0679328441619873,0.00011086463928222656
1955447,512.0,480.0,32.0,33.0,0.07554912567138672,0.00011849403381347656
1955448,512.0,482.0,30.0,31.0,0.06859850883483887,0.00010824203491210938
1955449,512.0,483.0,29.0,30.0,0.0702970027923584,0.00010418891906738281
1955450,512.0,483.0,29.0,30.0,0.07327651977539062,0.00011849403381347656
1955451,963.0,936.0,27.0,29.0,0.10387992858886719,0.00011849403381347656
1955452,512.0,484.0,28.0,29.0,0.05851459503173828,0.00013017654418945312
1955453,512.0,484.0,28.0,29.0,0.05884122848510742,9.894371032714844e-05
1955454,512.0,484.0,28.0,29.0,0.07291603088378906,0.00010561943054199219
1955455,512.0,484.0,28.0,29.0,0.06776213645935059,0.00011920928955078125
1955456,512.0,484.0,28.0,29.0,0.06454157829284668,0.00011515617370605469
1955457,512.0,485.0,27.0,28.0,0.05959916114807129,0.00011038780212402344
1955458,512.0,486.0,26.0,27.0,0.06885957717895508,0.00010013580322265625
1955459,512.0,487.0,25.0,26.0,0.05657601356506348,0.00010895729064941406
1955460,512.0,487.0,25.0,26.0,0.06569910049438477,0.00010657310485839844
1955461,512.0,487.0,25.0,26.0,0.06380844116210938,0.00011157989501953125
1955462,512.0,487.0,25.0,26.0,0.061113595962524414,0.00010538101196289062
1955463,512.0,487.0,25.0,26.0,0.06408286094665527,0.00010848045349121094
1955464,512.0,488.0,24.0,25.0,0.0602567195892334,0.00010991096496582031
1955465,890.0,866.0,24.0,26.0,0.08799982070922852,9.942054748535156e-05
1955466,512.0,488.0,24.0,25.0,0.05553889274597168,0.00012040138244628906
1955467,512.0,488.0,24.0,25.0,0.05763363838195801,0.00010251998901367188
1955468,512.0,488.0,24.0,25.0,0.05607891082763672,9.393692016601562e-05
1955469,512.0,488.0,24.0,25.0,0.05635690689086914,9.489059448242188e-05
1955470,656.0,632.0,24.0,27.0,0.08467602729797363,0.00010275840759277344
1955471,512.0,487.0,25.0,26.0,0.05850100517272949,0.00011992454528808594
1955472,512.0,487.0,25.0,26.0,0.056581735610961914,0.00010442733764648438
1955473,512.0,489.0,23.0,24.0,0.05614590644836426,9.965896606445312e-05
1955474,512.0,490.0,22.0,23.0,0.05555105209350586,8.869171142578125e-05
1955475,512.0,490.0,22.0,23.0,0.056282997131347656,9.870529174804688e-05
1955476,512.0,490.0,22.0,23.0,0.05706191062927246,0.00010442733764648438
1955477,512.0,491.0,21.0,22.0,0.05906486511230469,0.00010943412780761719
1955478,512.0,491.0,21.0,22.0,0.060300350189208984,9.822845458984375e-05
1955479,726.0,705.0,21.0,23.0,0.07625055313110352,9.942054748535156e-05
1955480,546.0,524.0,22.0,24.0,0.07479977607727051,0.00011587142944335938
1955481,512.0,489.0,23.0,24.0,0.06590557098388672,0.00012063980102539062
1955482,570.0,547.0,23.0,25.0,0.07496428489685059,0.00010180473327636719
1955483,548.0,524.0,24.0,26.0,0.06852555274963379,0.00012040138244628906
1955484,512.0,489.0,23.0,24.0,0.057848453521728516,0.00010848045349121094
1955485,512.0,489.0,23.0,24.0,0.05706667900085449,9.72747802734375e-05
1955486,512.0,489.0,23.0,24.0,0.05588722229003906,0.00010013580322265625
1955487,628.0,605.0,23.0,26.0,0.08435440063476562,9.72747802734375e-05
1955488,512.0,488.0,24.0,25.0,0.06348109245300293,0.00016307830810546875
1955489,512.0,489.0,23.0,24.0,0.06409239768981934,0.00010013580322265625
1955490,512.0,490.0,22.0,23.0,0.056786298751831055,9.679794311523438e-05
1955491,512.0,490.0,22.0,23.0,0.06270265579223633,0.00010156631469726562
1955492,512.0,490.0,22.0,23.0,0.059052228927612305,0.00010609626770019531
1955493,659.0,637.0,22.0,24.0,0.07289528846740723,0.00010967254638671875
1955494,512.0,489.0,23.0,24.0,0.05868029594421387,0.00011372566223144531
1955495,512.0,489.0,23.0,24.0,0.05695986747741699,0.00010323524475097656
1955496,593.0,570.0,23.0,25.0,0.08016085624694824,9.298324584960938e-05
1955497,512.0,488.0,24.0,25.0,0.05753684043884277,0.00011658668518066406
1955498,512.0,488.0,24.0,25.0,0.07021236419677734,0.00010800361633300781
1955499,512.0,488.0,24.0,25.0,0.055904388427734375,0.00011515617370605469
1955500,512.0,488.0,24.0,25.0,0.07077264785766602,9.226799011230469e-05
1955501,512.0,488.0,24.0,25.0,0.05804777145385742,0.00011014938354492188
